CPU time, RAM usage, Time taken
2.362486,4920,5.36793851852417
2.2689380000000003,4816,4.272672414779663
2.129712,7028,4.133945941925049
2.130789,3504,4.15467643737793
2.295474,6948,4.29986310005188
2.1917050000000002,5380,4.196386814117432
2.199043,5512,4.2043373584747314
2.386023,5376,5.390580415725708
2.162986,7556,4.168777227401733
2.161731,7384,4.1661601066589355
2.2562770000000003,7556,4.2704856395721436
2.14654,6964,4.150657415390015
2.156032,5364,4.161297798156738
2.2248799999999997,7492,4.238704204559326
2.3000899999999995,5476,4.303854703903198
2.342621,5536,4.346411943435669
2.18579,7440,4.190374374389648
2.12076,3436,4.126237869262695
2.133212,5536,4.137834787368774
2.172531,7544,4.176909923553467
2.145894,7488,4.150458335876465
2.192972,6904,4.2085182666778564
2.203717,7032,4.2073845863342285
2.20384,5508,4.208516597747803
2.1458899999999996,7440,4.150139093399048
2.192525,5532,4.2076334953308105
2.189061,5532,4.193212509155273
2.37206,7516,5.387264966964722
2.240794,5376,4.245148181915283
2.1548550000000004,5480,4.159156084060669
2.1477559999999998,7028,4.1533286571502686
2.1784839999999996,7516,4.191352844238281
2.1702269999999997,7368,4.185121774673462
2.186761,7552,4.191325902938843
2.220781,5524,4.225007057189941
2.146067,5364,4.150938034057617
2.207299,5548,4.212101459503174
2.145722,6964,4.1501686573028564
2.308463,3492,4.312871932983398
2.194191,5440,4.198026657104492
2.199465,6824,4.223890781402588
2.145824,5388,4.151291608810425
2.137123,5348,4.16284704208374
2.192999,7552,4.21688175201416
2.11401,3368,4.155315637588501
2.232374,7028,4.236045598983765
2.145113,6952,4.149216890335083
2.1276610000000002,7420,4.131665945053101
2.1279350000000004,7348,4.162413835525513
2.164198,5536,4.16878080368042
2.130548,5480,4.135771036148071
2.1903599999999996,7548,4.196145534515381
2.219598,5444,4.22298526763916
2.1408009999999997,5524,4.145360946655273
2.220462,5472,4.224581241607666
2.165087,5020,4.168156147003174
2.12171,5480,4.125210285186768
2.201854,5304,4.206287145614624
2.159779,5400,4.184550762176514
2.40206,7528,5.418092489242554
2.1538380000000004,5488,4.159045934677124
2.156488,5008,4.161370038986206
2.1410639999999996,7452,4.14631199836731
2.1816180000000003,7288,4.196884870529175
2.1059560000000004,7440,4.138973236083984
2.1761280000000003,7420,4.180547714233398
2.139799,7552,4.145728588104248
2.331313,7556,4.335656642913818
2.1423710000000002,6968,4.147143125534058
2.278919,6860,4.281591415405273
2.2625390000000003,5516,4.276876449584961
2.41266,5520,5.427597284317017
2.229713,6952,4.233094692230225
2.139077,3396,4.142580270767212
2.198033,6860,4.202886343002319
2.2126840000000003,7352,4.2159669399261475
2.131455,4852,4.136498689651489
2.215541,4936,4.2228569984436035
2.35494,5464,4.359492301940918
2.1487879999999997,7556,4.153994560241699
2.167195,5552,4.18313193321228
2.2519289999999996,5340,4.2562642097473145
2.1401570000000003,7384,4.154556512832642
2.152221,5400,4.154778718948364
2.186663,3464,4.191301584243774
2.1589479999999996,5340,4.171239137649536
2.152234,7516,4.157751798629761
2.251182,5508,4.256603717803955
2.172376,5516,4.185962200164795
2.2091,2808,4.213345527648926
2.174275,5368,4.1787636280059814
2.3927029999999996,7420,4.406881093978882
2.215703,7348,4.220134019851685
2.2692370000000004,7348,4.2828528881073
2.137785,7384,4.1436614990234375
2.119932,5372,4.162760257720947
2.168219,5540,4.172276020050049
2.256697,7520,4.26045823097229
2.2232410000000002,5404,4.227761268615723
2.152574,5340,4.16747260093689
