CPU time, RAM usage, Time taken
0.263744,1052,1.2680091857910156
0.262212,5124,1.2677273750305176
0.263043,3056,1.268472671508789
0.29506899999999997,2964,1.2996463775634766
0.272234,1056,1.2775142192840576
0.26905599999999996,1120,1.2740528583526611
0.27624099999999996,3056,1.2803549766540527
0.27833099999999994,3084,1.283447504043579
0.263123,2968,1.2700200080871582
0.29044899999999996,1040,1.2955372333526611
0.309638,3072,1.3141562938690186
0.263419,4924,1.2667381763458252
0.313998,1120,1.319091558456421
0.26574299999999995,5072,1.2708189487457275
0.32128100000000004,5104,1.3258850574493408
0.32109999999999994,2988,1.3252835273742676
0.27361599999999997,3040,1.2790796756744385
0.26381499999999997,944,1.2677812576293945
0.26472599999999996,5120,1.2697501182556152
0.26783399999999996,984,1.2723019123077393
0.265926,5048,1.2709522247314453
0.266072,2988,1.2696218490600586
0.286846,3076,1.2919247150421143
0.261936,3024,1.2671194076538086
0.25600599999999996,1020,1.2693960666656494
0.26490199999999997,2964,1.2702217102050781
0.28993,3024,1.29512619972229
0.26454900000000003,1056,1.2696645259857178
0.264318,4996,1.2681257724761963
0.27652699999999997,5080,1.2811977863311768
0.26520999999999995,3072,1.2697887420654297
0.29386,944,1.2982573509216309
0.26336099999999996,1116,1.2675879001617432
0.26252299999999995,3024,1.2676239013671875
0.267018,4924,1.2721776962280273
0.26247200000000004,3128,1.2676723003387451
0.261829,1020,1.2678606510162354
0.25331099999999995,3044,1.268235445022583
0.27035599999999993,3072,1.2845628261566162
0.264204,3024,1.2695918083190918
0.28081799999999996,1020,1.2857284545898438
0.265823,3040,1.2704272270202637
0.28115300000000004,5104,1.2853081226348877
0.266601,4924,1.2715263366699219
0.26246499999999995,3024,1.2675352096557617
0.261964,2928,1.2670693397521973
0.29138699999999995,3136,1.297739028930664
0.271335,3076,1.2754642963409424
0.26670900000000003,1016,1.2718310356140137
0.26269000000000003,2964,1.2675206661224365
0.26826799999999995,3092,1.273672103881836
0.263492,4980,1.2685151100158691
0.261739,3088,1.266951560974121
0.27495300000000006,1040,1.279296636581421
0.267707,1052,1.2721788883209229
0.265762,5072,1.2704517841339111
0.262818,1056,1.267671823501587
0.264931,3040,1.2695331573486328
0.25611700000000004,3076,1.2708227634429932
0.26672399999999996,3076,1.2712383270263672
0.27574600000000005,1080,1.2802820205688477
0.273894,2980,1.276932954788208
0.283069,3152,1.2882695198059082
0.262347,952,1.2669265270233154
0.26367399999999996,3056,1.2677013874053955
0.267505,3072,1.2817864418029785
0.27055999999999997,984,1.2753098011016846
0.287095,3056,1.2923719882965088
0.330168,5120,1.3352291584014893
0.26265700000000003,1056,1.2671372890472412
0.262408,3136,1.2671048641204834
0.26183599999999996,2964,1.2665684223175049
0.26426700000000003,3140,1.2690379619598389
0.267642,5188,1.2741994857788086
0.26704100000000003,1052,1.2713775634765625
0.26637199999999994,3060,1.270719051361084
0.26370799999999994,5080,1.2683913707733154
0.254424,3000,1.2688300609588623
0.271156,3084,1.2757012844085693
0.272608,944,1.2776734828948975
0.26261999999999996,2928,1.2674274444580078
0.28776599999999997,5012,1.290762186050415
0.277056,984,1.2825663089752197
0.26684199999999997,5048,1.272005319595337
0.262168,3140,1.267406940460205
0.27498,1040,1.278719186782837
0.266775,1056,1.2721333503723145
0.293643,3024,1.2991948127746582
0.273961,2928,1.2790305614471436
0.27127999999999997,5080,1.2763748168945312
0.263316,3040,1.2685866355895996
0.267888,948,1.2721617221832275
0.262888,2964,1.268209457397461
0.254803,3140,1.2688980102539062
0.263746,2932,1.2685916423797607
0.289308,5016,1.2944719791412354
0.26590199999999997,3164,1.270698070526123
0.27079,3084,1.2761337757110596
0.26561199999999996,4996,1.2705028057098389
0.274451,3092,1.279592752456665
