CPU time, RAM usage, Time taken
0.805118,4124,1.808396816253662
0.803028,4152,1.806107759475708
0.847945,6228,1.8517749309539795
0.812749,6224,1.8164644241333008
0.8053739999999999,4148,1.8095440864562988
0.818827,4120,1.8227260112762451
0.812914,6172,1.8165035247802734
0.8418620000000001,6172,1.8449897766113281
0.8355670000000001,6120,1.8396589756011963
0.814604,6232,1.8193738460540771
0.838452,2144,1.8417279720306396
0.8033049999999999,6028,1.8059642314910889
0.80495,4212,1.8185579776763916
0.7901859999999999,4112,1.8188776969909668
0.814593,4212,1.8179636001586914
0.8216070000000001,6132,1.8258085250854492
0.8256030000000001,4000,1.8289036750793457
0.851472,4112,1.8651692867279053
0.8392579999999998,4204,1.8424992561340332
0.8151029999999999,6100,1.818730354309082
0.8515590000000001,4188,1.8553440570831299
0.81729,6168,1.8202803134918213
0.812093,4140,1.81626296043396
0.807468,4128,1.8199999332427979
0.846508,4180,1.85003662109375
0.8026420000000001,4048,1.8060619831085205
0.812499,6232,1.819408655166626
0.8214819999999999,6172,1.825122594833374
0.800482,4044,1.804159164428711
0.805156,6028,1.8091919422149658
0.849371,4076,1.8641626834869385
0.805356,6156,1.8190369606018066
0.8295429999999999,6196,1.8334717750549316
0.8153840000000001,2068,1.8192918300628662
0.831577,4064,1.8456718921661377
0.856327,6236,1.8595850467681885
0.8212499999999999,6132,1.8248653411865234
0.803353,6172,1.8171334266662598
0.825845,4216,1.8306653499603271
0.80948,4160,1.8131484985351562
0.835097,6196,1.8386027812957764
0.8396520000000001,6236,1.8454506397247314
0.807113,4144,1.8098726272583008
0.82446,4220,1.8274788856506348
0.826074,4128,1.829385757446289
0.940186,4112,1.9538953304290771
0.819208,6176,1.8223676681518555
0.810932,4152,1.8144562244415283
0.919251,6064,1.9222142696380615
0.813828,6068,1.8174734115600586
0.8075429999999999,6224,1.8220305442810059
0.84598,4124,1.8595807552337646
0.8148350000000001,6176,1.819141149520874
0.8045089999999999,4224,1.8182787895202637
0.8454600000000001,6120,1.8582253456115723
0.790211,6156,1.8144521713256836
0.8560849999999999,6172,1.8611493110656738
0.808185,6244,1.8121612071990967
0.9050910000000001,4224,1.9083850383758545
0.877631,6120,1.8824973106384277
0.9342099999999999,4204,1.9379956722259521
0.822255,6064,1.8268206119537354
0.880384,4036,1.8839430809020996
0.901276,4104,1.9068803787231445
0.814928,4164,1.8187978267669678
0.852382,6224,1.8545849323272705
0.819769,6132,1.8324995040893555
0.8557549999999999,6172,1.8696331977844238
0.8092300000000001,4192,1.8227970600128174
0.8503529999999999,4204,1.8534913063049316
0.8670180000000001,6156,1.8713607788085938
0.8156140000000001,4224,1.8190598487854004
0.8068799999999999,2068,1.8108365535736084
0.810272,4184,1.8140456676483154
0.825914,4204,1.8295795917510986
0.843755,4020,1.8577709197998047
0.867492,6236,1.8923544883728027
0.817499,6032,1.8218815326690674
0.8152699999999999,6156,1.8288629055023193
0.913649,6236,1.917466402053833
0.8315980000000001,4152,1.834669828414917
0.817232,4056,1.821268081665039
0.847772,6240,1.8516619205474854
0.829177,6120,1.8327150344848633
0.821645,4124,1.825319528579712
0.83156,6236,1.8462653160095215
0.8957560000000001,4168,1.8986196517944336
0.8310200000000001,6224,1.8362250328063965
0.8210670000000001,4020,1.8248696327209473
0.8126710000000001,6136,1.8163268566131592
0.805222,4232,1.8194522857666016
0.8626490000000001,6228,1.8766965866088867
0.87508,6236,1.8790011405944824
0.851598,6156,1.8632793426513672
0.8758239999999999,4216,1.8799183368682861
0.8007750000000001,6156,1.8155274391174316
0.807774,4160,1.811671495437622
0.8413989999999999,4116,1.845207929611206
0.8123130000000001,4184,1.8168342113494873
0.8239150000000002,4164,1.827577829360962
