CPU time, RAM usage, Time taken
4.551901,30464,19.55534601211548
4.432594999999999,32544,23.435550689697266
4.226133999999999,36632,15.233718633651733
4.266291,32504,18.266961812973022
4.494609,36520,19.460320234298706
4.373734000000001,34528,19.42376971244812
4.472055,32528,22.505799531936646
4.214822,36632,16.25923228263855
4.23288,32408,15.249387502670288
4.241829,34592,18.239181756973267
4.23888,30328,15.246088743209839
4.170017,34544,17.239034175872803
4.204388,34484,17.238530158996582
4.24905,34508,16.31752920150757
4.282504,36636,16.297170639038086
4.333188,34488,19.409820318222046
4.276725,34524,21.300872564315796
4.2411460000000005,34472,16.274307250976562
4.296075,34528,23.31413722038269
4.56146,32552,17.547908544540405
4.201256,30496,12.23068118095398
4.234292,34588,18.26099967956543
4.247269,36532,14.28747010231018
4.2532239999999994,34528,12.253101825714111
4.243845,32428,17.247897386550903
