CPU time, RAM usage, Time taken
5.310467999999999,33200,20.309835195541382
4.99638,31140,11.03075098991394
5.104388,33220,14.156745672225952
5.417467,33296,29.392496347427368
5.1167489999999995,33272,15.104444026947021
5.121145,33244,13.116702556610107
5.013476000000001,35208,10.016547441482544
4.993363,35204,11.004578351974487
4.983585,35380,10.02149772644043
4.990173,35316,10.008028030395508
5.038593,35316,10.030985593795776
5.054477,31260,15.067764520645142
4.944022,35244,10.007323741912842
5.1200849999999996,35276,13.134906530380249
4.93075,33308,9.994677782058716
5.0407399999999996,33336,12.042072296142578
4.920457,35380,10.005456924438477
5.007604000000001,33336,10.052123069763184
4.985226,33332,9.99983286857605
5.016681,33276,10.004190683364868
4.95068,33232,11.02241563796997
4.935436,35312,9.983483076095581
5.03827,35340,10.01694941520691
4.960702,31156,10.021945476531982
4.5343670000000005,37384,12.90406608581543
4.540412,33248,13.928412199020386
4.583966,33228,16.911051034927368
4.5514030000000005,35288,13.984041213989258
4.577269,33256,14.907018899917603
4.891463,35264,20.329898595809937
4.7940380000000005,35252,18.231481790542603
4.576938,33236,12.935045003890991
4.945095,35348,19.33107876777649
4.863892000000001,31192,18.315964698791504
4.6661340000000004,33256,16.14598560333252
4.63964,37448,11.02895188331604
4.637397,33232,12.014745712280273
