CPU time, RAM usage, Time taken
0.30998800000000004,4748,1.313904047012329
0.270822,2836,1.2838590145111084
0.30128999999999995,2880,1.3052797317504883
0.28250099999999995,4804,1.285606861114502
0.28074,4884,1.2843599319458008
0.282536,2868,1.2865958213806152
0.27993899999999994,4916,1.2821478843688965
0.278738,4912,1.2832708358764648
0.291516,4712,1.29514479637146
0.28273000000000004,2848,1.286956548690796
0.300956,2744,1.3057825565338135
0.29195799999999994,2704,1.2959568500518799
0.28431700000000004,2832,1.2874019145965576
0.279629,2836,1.2832376956939697
0.278531,2836,2.283294439315796
0.279455,2908,1.2838490009307861
0.28913500000000003,4916,1.2926011085510254
0.29327899999999996,4856,2.298133373260498
0.27948,852,1.283574104309082
0.28097700000000003,4788,1.283745527267456
0.27099799999999996,2884,1.2846131324768066
0.279705,4784,1.2840306758880615
0.28117400000000004,4824,1.2859461307525635
0.29118600000000006,2848,1.2947702407836914
0.279131,4808,1.283430576324463
0.27483199999999997,4912,2.2901692390441895
0.28205800000000003,4916,1.2869975566864014
0.29113599999999995,2892,1.2948246002197266
0.29588100000000006,4816,1.30088472366333
0.27978400000000003,4856,1.2838389873504639
0.277844,4784,1.282153606414795
0.260084,4712,1.2840688228607178
0.29502800000000007,2888,1.3088526725769043
0.27045699999999995,4808,1.2846014499664307
0.278652,2784,1.2835581302642822
0.27956899999999996,4784,1.2838811874389648
0.317154,4712,1.3218672275543213
0.289839,804,2.293438196182251
0.288986,4808,1.3025505542755127
0.30220600000000003,2844,1.3060493469238281
0.294778,2852,1.2981572151184082
0.303753,4808,1.3081207275390625
0.27895000000000003,2704,1.2821056842803955
0.280813,2900,1.2847108840942383
0.30364299999999994,4856,1.306239128112793
0.283462,2872,1.2874698638916016
0.277922,4852,1.2921226024627686
0.3432509999999999,2868,1.345085859298706
0.298643,2768,1.3122918605804443
0.2798999999999999,2704,1.2823750972747803
0.310076,4784,1.313361406326294
0.280235,4916,1.284895658493042
0.288357,2704,1.2929177284240723
0.284217,4856,1.2890424728393555
0.283033,2704,1.2950866222381592
0.28095799999999993,4852,2.2863008975982666
0.27899399999999996,2908,2.2837350368499756
0.2856369999999999,2860,1.289229393005371
0.289434,4920,1.2925097942352295
0.304133,4840,2.3177151679992676
0.290203,2900,1.295100450515747
0.280832,2740,1.2833638191223145
0.278546,4856,1.2829651832580566
0.280157,4856,2.285376787185669
0.28093100000000004,2776,1.285323143005371
0.294356,852,1.2974200248718262
0.35104799999999997,4912,1.3553133010864258
0.28371599999999997,4916,1.2878553867340088
0.27790400000000004,784,1.2818734645843506
0.2830599999999999,4716,1.2874400615692139
0.30667999999999995,4784,1.3105201721191406
0.28271499999999994,4852,1.2872164249420166
0.26858499999999996,4748,1.283290147781372
0.278341,4920,1.2922160625457764
0.337967,4916,1.341482162475586
0.281914,2804,1.2850604057312012
0.27896099999999996,2700,1.2821991443634033
0.28028200000000003,2892,1.2835056781768799
0.28526099999999993,4920,1.2893738746643066
0.278797,2740,2.28267240524292
0.2805059999999999,2764,1.2836580276489258
0.27957699999999996,2904,2.284761428833008
0.30122399999999994,2704,1.3034648895263672
0.28419399999999995,4864,1.288675308227539
0.291319,4712,1.294912576675415
0.28248000000000006,2908,1.286912441253662
0.30210100000000006,2872,1.305586576461792
0.280324,796,1.2833473682403564
0.278408,4912,2.282883405685425
0.2806909999999999,4884,1.285315752029419
0.28030299999999997,2784,1.2850995063781738
0.29163199999999995,4816,1.295773983001709
0.28807,760,1.2909104824066162
0.28080499999999997,4752,1.283724069595337
0.28845299999999996,2776,1.2920575141906738
0.28039400000000003,4748,1.2841887474060059
0.28240999999999994,2824,1.2858867645263672
0.293292,4916,1.2955336570739746
0.280329,4912,1.2834599018096924
0.329677,2880,1.3344192504882812
