CPU time, RAM usage, Time taken
2.7614140000000003,21636,5.783915281295776
2.75072,23544,5.760215520858765
2.723539,21572,5.748156309127808
2.730938,19528,6.7623984813690186
2.7100210000000002,23568,5.7474119663238525
2.685834,21444,5.757537126541138
2.694669,21492,5.739613056182861
2.824622,21460,6.843207597732544
2.722537,23472,5.7436370849609375
2.7181119999999996,21576,6.762993574142456
2.751688,23584,6.766742944717407
2.751456,23540,6.767840623855591
2.760946,21528,5.76438570022583
2.717149,21568,6.7606751918792725
2.7295760000000002,19588,5.7540202140808105
2.710769,21632,5.755136489868164
2.720034,21632,5.7452569007873535
2.715244,21628,5.749648094177246
2.7531540000000003,23540,5.772637367248535
2.735428,23508,5.757743835449219
2.7319560000000003,21636,5.7367103099823
2.754876,21572,6.7822771072387695
2.7462079999999998,21624,5.770758628845215
2.73795,23648,5.742623329162598
2.7505089999999996,21428,5.763316869735718
2.7340959999999996,19476,5.740401744842529
2.762194,21560,5.758289813995361
2.708809,21548,5.752371311187744
2.7576430000000003,21608,5.7708470821380615
2.784823,23636,5.776462554931641
2.755742,21572,5.741213083267212
2.7489689999999998,21504,5.7541773319244385
2.786482,21496,6.781093597412109
2.757945,23580,5.753554821014404
2.758872,21620,5.7521467208862305
2.791942,21488,5.793011903762817
2.7080689999999996,21524,5.744504451751709
2.746447,23640,5.742336273193359
2.763044,23580,5.778841495513916
2.739611,21464,5.753940582275391
2.770663,21432,6.783118963241577
2.722033,23532,5.739873886108398
2.7219520000000004,21560,5.746816873550415
2.761195,21516,6.766645908355713
2.786351,21564,7.789410829544067
2.7372039999999997,21628,5.734411954879761
2.7449489999999996,23476,7.772138595581055
2.725835,21432,5.74009108543396
2.7084639999999998,19420,5.738514184951782
2.741397,23528,5.7502241134643555
2.722241,23580,5.7548511028289795
2.75555,23564,5.748576402664185
2.7690490000000003,23648,5.7812817096710205
2.714372,23632,5.740166902542114
2.7355739999999997,23648,5.7514121532440186
2.7259569999999997,21464,5.75197696685791
2.7286900000000003,21428,5.743043422698975
2.7471530000000004,21520,5.740293264389038
2.735872,23580,5.748086214065552
2.747209,23644,5.751565217971802
2.756162,23444,5.7616846561431885
2.7422329999999997,23580,5.762495517730713
2.776343,23528,5.792328119277954
2.7260029999999995,23632,5.750580787658691
2.7564640000000002,21636,5.754507303237915
2.744557,21592,5.749859094619751
2.730621,21536,5.7464988231658936
2.7618470000000004,21616,5.7615485191345215
2.759173,21504,5.767390727996826
2.751698,23580,5.76177716255188
2.729654,21468,5.736018896102905
2.7869319999999997,21468,6.790354490280151
2.776828,21628,5.782264471054077
2.776351,21532,6.811306953430176
2.7607510000000004,21416,5.753821611404419
2.748389,21504,5.748839616775513
2.751252,21568,5.740762233734131
2.755192,19524,5.757665634155273
2.714232,23540,5.755714178085327
2.711831,21428,5.755260944366455
2.709905,21504,5.744431972503662
2.9790170000000002,19592,6.990874290466309
2.862758,23576,5.897112846374512
2.77725,23608,6.79645299911499
2.8291950000000003,23648,6.8492138385772705
2.94054,23528,5.952024936676025
2.9110669999999996,23568,5.929367542266846
2.74801,21560,5.747657299041748
2.800268,23576,6.841612339019775
2.76835,21600,5.785025358200073
2.8789239999999996,21524,5.87413763999939
2.813869,21400,6.822925567626953
2.744734,21628,5.781969785690308
2.819729,21596,6.810483455657959
2.821657,23580,7.848636865615845
2.786627,21624,7.801987648010254
2.826121,23580,5.831599235534668
2.736975,23644,5.736468315124512
2.698185,23636,5.726184844970703
2.741576,23640,5.743150949478149
