CPU time, RAM usage, Time taken
4.47354,33900,18.50246834754944
4.35518,33692,16.369588136672974
4.421039,33748,15.4387686252594
4.459485000000001,31684,16.444985389709473
4.653085,33900,22.669434547424316
4.378991999999999,33860,16.387765884399414
4.646826,33808,20.629091262817383
4.352596,33732,14.357549667358398
4.401940000000001,35920,19.411693811416626
4.495231,31688,19.525722980499268
4.433333,33864,21.459619998931885
4.350117,35792,15.378490209579468
4.4420649999999995,37944,18.48605513572693
4.331367,33664,11.360043048858643
4.381378000000001,35896,15.385749101638794
4.562341,33752,20.550490617752075
4.497996,31840,20.487561464309692
4.408162,31792,15.443057537078857
4.358381,33748,11.36099624633789
4.366709999999999,37780,15.364581108093262
4.399722,31752,17.39730954170227
4.399239,37884,14.408593893051147
4.370317,35772,16.37989568710327
4.372807,37912,16.38857889175415
4.04996,32724,20.327934503555298
4.0724290000000005,34772,19.42818546295166
4.0042279999999995,30604,11.348160028457642
3.9760400000000002,34912,12.296742677688599
4.032112000000001,32696,13.373748302459717
4.217337,30680,22.571803331375122
4.0165239999999995,34764,20.425313711166382
4.225118,36856,17.66694736480713
4.240274,34812,11.657907962799072
4.151377,30824,21.563411235809326
4.127002,30680,14.555407524108887
3.991382,30604,22.366599798202515
4.107664,34708,18.449842929840088
