CPU time, RAM usage, Time taken
1.115083,11316,3.121093988418579
1.10617,11312,3.1141276359558105
1.085017,11568,5.093418121337891
1.1731790000000002,11596,3.1707944869995117
1.3135649999999999,13416,4.330186128616333
1.137265,11512,3.1572718620300293
1.177308,9364,4.184635877609253
1.149923,9564,3.1536638736724854
1.294124,9528,4.294776678085327
1.127358,11476,6.124722242355347
1.1054780000000002,11496,5.103394269943237
1.1162199999999998,11408,5.134481430053711
1.1886839999999999,11604,3.2069272994995117
1.0957540000000001,11516,4.097110748291016
1.096326,13456,3.0959324836730957
1.150257,13520,5.154696702957153
1.1046509999999998,9508,3.103086471557617
1.098543,9404,5.097962141036987
1.112675,11576,3.1211397647857666
1.1058379999999999,9564,3.104665756225586
1.086177,11560,3.0923824310302734
1.098042,9564,3.10149884223938
1.0908669999999998,9532,4.106611251831055
1.106991,13584,3.108544111251831
1.1269259999999999,9560,4.136308193206787
1.072555,11408,3.101433753967285
1.141399,9400,5.150887966156006
1.101906,9452,5.1034932136535645
1.123856,13612,3.1250534057617188
1.114888,11512,3.1166272163391113
1.121247,11580,3.1297292709350586
1.091235,9396,4.104011297225952
1.0711540000000002,9560,5.110296010971069
1.0954009999999998,9560,4.10034966468811
1.1002809999999998,11404,4.099008321762085
1.1062670000000001,9532,5.105288982391357
1.1442649999999999,11532,3.1449928283691406
1.1122550000000002,11536,4.114078998565674
1.106055,9508,4.125174522399902
1.086196,11564,3.0940158367156982
1.0784440000000002,9560,3.09670090675354
1.094253,13584,4.10387396812439
1.112479,13544,4.115207672119141
1.102298,9572,5.1306312084198
1.118941,11536,5.128724098205566
1.129605,11512,3.137486457824707
1.106828,9484,4.1054527759552
1.101455,13508,3.108811140060425
1.112244,11576,4.110509395599365
1.1245979999999998,11436,4.134484767913818
1.124992,11536,4.1467201709747314
1.095529,11484,3.095900535583496
1.080796,9456,3.100519895553589
1.105105,11528,4.104979038238525
1.119974,9488,3.121502161026001
1.098942,11472,3.1057446002960205
1.11986,9564,3.1187758445739746
1.107716,9360,3.116408586502075
1.101473,11488,3.0990819931030273
1.117821,11368,4.130028009414673
1.1050369999999998,13520,4.114842891693115
1.096674,13452,5.106431484222412
1.0907909999999998,9504,4.111937046051025
1.100788,11512,3.09930157661438
1.119042,9572,3.1171014308929443
1.0902379999999998,11572,3.099078893661499
1.073668,11368,3.0922904014587402
1.115336,13612,3.123436450958252
1.087247,11368,3.108489990234375
1.12035,13488,3.1184470653533936
1.080829,9508,4.109919309616089
1.083399,11492,3.101229667663574
1.126146,11536,3.1349759101867676
1.119449,11416,3.1285195350646973
1.096937,11524,4.103371858596802
1.100093,13508,5.099814176559448
1.109683,11580,5.132127523422241
1.1199059999999998,9456,5.138207197189331
1.134716,11408,5.134318828582764
1.1039199999999998,13584,3.113145112991333
1.084267,11432,3.105381727218628
1.098708,11516,4.1169753074646
1.0951300000000002,11424,4.103878736495972
1.098639,13544,3.097932815551758
1.100696,13520,3.1081485748291016
1.099751,9500,5.1078736782073975
1.123003,11572,3.1250832080841064
1.076581,11428,4.1007091999053955
1.092247,11472,3.1077463626861572
1.295528,9564,3.303100109100342
1.166993,9564,4.174790859222412
1.09372,11460,3.1012837886810303
1.166178,9572,3.1635522842407227
1.088524,11484,3.097790241241455
1.105369,13460,3.102848768234253
1.085823,11564,4.106505632400513
1.095895,9488,3.097517251968384
1.101604,11572,3.1028687953948975
1.11733,11596,3.121091604232788
1.085984,11584,4.102738380432129
