CPU time, RAM usage, Time taken
1.215883,11580,3.211655855178833
1.119702,11308,3.127364158630371
1.131535,11252,3.1327176094055176
1.138525,13356,3.148510456085205
1.111236,11200,4.1311798095703125
1.191214,11212,3.1989586353302
1.112133,13296,3.121109962463379
1.117588,9312,4.125989675521851
1.247406,11308,3.262625217437744
1.1242889999999999,9240,3.1224610805511475
1.155074,11256,3.160597324371338
1.142392,13260,4.1568076610565186
1.130169,13228,5.1388983726501465
1.17713,11200,3.1959946155548096
1.169385,13284,3.1664254665374756
1.17413,9228,4.1739342212677
1.129883,13300,4.142542600631714
1.121521,9100,3.129209518432617
1.146333,11276,3.145012855529785
1.158107,11336,4.158207178115845
1.120411,9300,3.1272478103637695
1.153921,9240,3.152294397354126
1.126813,11200,3.125509738922119
1.132411,13352,3.1322429180145264
1.130769,9176,4.130737781524658
1.122461,9272,3.1283645629882812
1.150932,13156,3.159663438796997
1.128115,11176,3.129488468170166
1.181451,11148,4.179685592651367
1.153359,11264,5.152661561965942
1.131161,9232,3.1310319900512695
1.139321,9104,3.138854503631592
1.151734,9248,3.162801742553711
1.149034,13260,3.159492015838623
1.116028,11144,7.124366760253906
1.125695,13196,3.1244401931762695
1.134852,13300,5.154871940612793
1.133321,11304,3.1321113109588623
1.125868,11216,3.124837636947632
1.125999,11320,6.1354382038116455
1.137903,9300,4.137523174285889
1.112007,11220,3.1307554244995117
1.136835,11204,4.144751071929932
1.120281,11232,4.132161855697632
1.1506029999999998,13248,3.151992082595825
1.112295,11260,3.12440824508667
1.1398789999999999,11148,5.153641223907471
1.127417,13352,4.136160612106323
1.132453,9244,3.131967544555664
1.129691,11308,3.131491184234619
1.1302249999999998,11308,5.14877462387085
1.135243,13360,3.134169816970825
1.101084,9300,3.131661891937256
1.114221,11236,3.1323983669281006
1.1289259999999999,9228,3.137554168701172
1.149388,9196,3.162292718887329
1.1285079999999998,9304,4.127194404602051
1.126528,9292,3.1449666023254395
1.116377,13096,3.124401569366455
1.1414929999999999,9172,3.140981674194336
1.128166,11180,4.172138214111328
1.1426020000000001,9172,4.14079475402832
1.123459,11148,3.1357362270355225
1.098764,9144,4.127107381820679
1.095935,9136,4.124634742736816
1.129175,11200,3.128215789794922
1.131037,11252,4.12946629524231
1.115752,13248,3.1243414878845215
1.128962,9228,4.128026247024536
1.1373820000000001,11144,3.1555826663970947
1.147309,11316,4.157108306884766
1.1930749999999999,11144,5.194556474685669
1.131949,11108,3.13079571723938
1.145804,9300,4.161435842514038
1.137776,13248,6.157550573348999
1.114809,9244,3.1222434043884277
1.134672,9304,5.1424336433410645
1.1224560000000001,11152,4.1324522495269775
1.126787,11308,3.124197244644165
1.138359,11216,5.153517723083496
1.1427,11336,3.1413183212280273
1.136507,11304,3.134373903274536
1.1596449999999998,11316,3.158625602722168
1.119922,11276,4.12937331199646
1.1427219999999998,11320,3.1523187160491943
1.134643,13272,3.1437902450561523
1.141761,11152,3.150631904602051
1.119981,9176,3.137601137161255
1.194576,9168,3.200310707092285
1.273552,13228,3.270317792892456
1.1279489999999999,9272,4.137473106384277
1.103401,9304,3.125460386276245
1.1295609999999998,9232,3.12888240814209
1.1192410000000002,9308,3.126896619796753
1.1195680000000001,13296,3.1281065940856934
1.1208779999999998,11312,3.1265764236450195
1.123759,11240,3.134472131729126
1.180294,11200,3.1774091720581055
1.135406,11252,3.1429646015167236
1.124279,11324,3.1463468074798584
