CPU time, RAM usage, Time taken
0.42252899999999993,3144,1.4264202117919922
0.46235899999999996,5016,1.4656760692596436
0.443068,1068,1.4476008415222168
0.42294399999999993,3072,1.4264261722564697
0.427789,5140,1.4412574768066406
0.42111,3068,1.434910774230957
0.42645299999999997,3080,1.4296319484710693
0.435959,1124,1.4403860569000244
0.4229879999999999,3056,1.426332950592041
0.44317299999999993,4992,1.455327033996582
0.43506,3112,1.4392685890197754
0.452415,3068,1.4559524059295654
0.447075,5180,1.4514269828796387
0.46351299999999995,920,1.4775431156158447
0.44582099999999997,5168,1.4498019218444824
0.44691899999999996,3112,1.4502851963043213
0.432326,5076,1.4358177185058594
0.433975,5188,1.4380459785461426
0.42257199999999995,3016,1.4266505241394043
0.422967,2960,1.4274802207946777
0.43290899999999993,5120,1.446141242980957
0.4513479999999999,5180,1.4546968936920166
0.47117400000000004,3124,1.475367546081543
0.422811,5044,1.4260075092315674
0.418316,5172,1.4322776794433594
0.42617999999999995,5168,1.4301764965057373
0.427247,5116,1.4302220344543457
0.427373,3040,1.4314560890197754
0.43616,5044,1.4402318000793457
0.43267700000000003,5180,1.4362602233886719
0.42448899999999995,3164,1.4273178577423096
0.421944,4972,1.4259626865386963
0.42552499999999993,3120,1.4282739162445068
0.43977600000000006,5180,1.4439456462860107
0.43432899999999997,3104,1.4368703365325928
0.423316,3176,1.4268598556518555
0.46114,3096,1.4652056694030762
0.46975399999999995,3032,1.4745004177093506
0.45385999999999993,3056,1.4575095176696777
0.42898899999999995,3056,1.432967185974121
0.45231999999999994,1120,1.465667963027954
0.43297300000000005,3172,1.4372873306274414
0.432502,3080,1.4360406398773193
0.489587,992,1.4943480491638184
0.509243,3096,1.5137403011322021
0.421887,5172,1.4267339706420898
0.429079,3112,1.432917594909668
0.462514,3128,1.466378927230835
0.42729700000000004,3076,1.4319517612457275
0.425724,3092,1.430718183517456
0.434044,3128,1.4369666576385498
0.4335509999999999,3176,1.4375460147857666
0.434162,5176,1.438344955444336
0.45204099999999997,3176,1.455359935760498
0.42700399999999994,5008,1.4320709705352783
0.420479,3092,1.4344747066497803
0.44782799999999995,3112,1.4516637325286865
0.433512,3092,1.4575014114379883
0.43079199999999995,3032,1.4372990131378174
0.433017,3152,1.4383609294891357
0.4147239999999999,2992,1.4287261962890625
0.41327899999999995,3000,1.4273226261138916
0.414717,3140,1.4294943809509277
0.5069109999999999,3120,1.5102932453155518
0.430685,3176,1.4346725940704346
0.42311400000000005,5112,1.4368526935577393
0.43255600000000005,5116,1.435586929321289
0.423373,4976,1.4271678924560547
0.44397999999999993,3036,1.4579949378967285
0.417393,3004,1.431135654449463
0.4586699999999999,3164,1.46248459815979
0.44814200000000004,5116,1.451826810836792
0.47771299999999994,3112,1.4818322658538818
0.43188000000000004,3056,1.4360301494598389
0.42494,3144,1.428668737411499
0.44543,1116,1.4483506679534912
0.45772500000000005,5068,1.461207389831543
0.430467,5168,1.4348349571228027
0.42798400000000003,5168,1.4403085708618164
0.42264100000000004,5176,1.4253573417663574
0.42100000000000004,3176,1.4254252910614014
0.4182969999999999,3096,1.4316728115081787
0.42578000000000005,5008,1.4396071434020996
0.42054899999999995,3084,1.4347803592681885
0.475941,4972,1.4797031879425049
0.4852889999999999,4992,1.4923064708709717
0.42621699999999996,3088,1.4296362400054932
0.415065,5180,1.4283068180084229
0.430026,5012,1.4336957931518555
0.4207129999999999,5012,1.4245214462280273
0.42147999999999997,992,1.4261081218719482
0.41689699999999996,3056,1.4308972358703613
0.45821699999999993,5144,1.4615414142608643
0.436269,3148,1.458470344543457
0.4312929999999999,920,1.4356627464294434
0.45997699999999997,3020,1.463331699371338
0.426612,5048,1.4293982982635498
0.42552599999999996,5068,1.4304704666137695
0.427508,5180,1.4311096668243408
0.427466,5176,1.4307689666748047
