CPU time, RAM usage, Time taken
1.265278,11728,3.2637784481048584
1.335465,11516,3.351059913635254
1.429135,11496,3.4343581199645996
1.41875,9568,3.4363608360290527
1.276778,9356,3.2736129760742188
1.211792,13508,3.229585886001587
1.244789,11492,3.2430379390716553
1.277618,13556,3.2843377590179443
1.392805,11464,3.390040159225464
1.237851,11576,3.2439322471618652
1.342027,11576,3.3475279808044434
1.2333969999999999,11604,4.240791320800781
1.2445750000000002,11580,3.245262622833252
1.246688,13584,3.2519893646240234
1.283378,13456,3.2885589599609375
1.2732999999999999,13612,3.2828240394592285
1.2587240000000002,11460,3.265964984893799
1.271146,11468,3.27938175201416
1.242734,9496,3.2461581230163574
1.231792,13416,3.2453060150146484
1.236233,11436,3.2472002506256104
1.2262469999999999,11488,3.233731269836426
1.251116,11584,3.2496609687805176
1.22156,9560,3.232393503189087
1.228774,9452,3.2471530437469482
1.254038,9556,3.264200210571289
1.245674,11576,3.24480938911438
1.2361129999999998,9560,3.2544775009155273
1.2427519999999999,9564,3.240396738052368
1.216153,11476,3.2447996139526367
1.2343680000000001,9396,3.2425055503845215
1.223534,9428,3.261056661605835
1.263754,11528,3.2683629989624023
1.218463,11508,3.2375807762145996
1.266796,11512,3.264913320541382
1.252698,9532,3.261934995651245
1.246116,13508,3.2633016109466553
1.2542879999999998,11404,3.2525291442871094
1.243537,9400,3.241729974746704
1.245326,9400,3.2550406455993652
1.2491329999999998,13624,3.267531633377075
1.254587,11536,3.2577478885650635
1.239624,13556,3.2381231784820557
1.227582,11468,3.2356979846954346
1.235241,9488,3.252899169921875
1.262553,11408,3.273148775100708
1.247121,11468,3.246217727661133
1.227387,11496,3.236849784851074
1.236625,11548,3.2451412677764893
1.22489,11568,3.2338640689849854
1.266159,9456,3.2705655097961426
1.243849,9568,3.2416937351226807
1.25651,13620,3.2550673484802246
1.2641589999999998,9564,3.263329029083252
1.244278,13556,3.243567943572998
1.242117,11460,3.2699553966522217
1.241497,13452,3.2408499717712402
1.247739,11596,3.25606107711792
1.2679939999999998,9500,3.2770395278930664
1.2589469999999998,11500,3.2626447677612305
1.233687,11412,3.2404849529266357
1.228882,11592,3.2413578033447266
1.225296,11568,3.2335708141326904
1.241411,9400,3.2399327754974365
1.228228,9396,3.2363169193267822
1.2642449999999998,9396,3.2854697704315186
1.2506119999999998,11580,3.252760887145996
1.285942,9528,3.2839410305023193
1.23668,11496,3.259061574935913
1.234313,13560,3.2434439659118652
1.2616960000000002,13560,3.25954532623291
1.2512630000000002,11564,3.264307737350464
1.237871,9568,3.2361178398132324
1.265557,11592,4.279799699783325
1.221146,11572,4.23953652381897
1.233325,11540,3.2420878410339355
1.2298879999999999,11496,3.2400364875793457
1.2402250000000001,9432,3.239206314086914
1.240904,11576,3.23732852935791
1.2307759999999999,9464,3.238525390625
1.242815,11512,3.2648983001708984
1.242755,11424,3.243608236312866
1.2307240000000002,11472,3.2392446994781494
1.24891,13416,3.2673323154449463
1.2384439999999999,13612,3.2378628253936768
