CPU time, RAM usage, Time taken
3.71295,22856,8.724924564361572
3.628478,22792,7.640627384185791
3.600666,22844,7.627698659896851
3.6172419999999996,22788,7.633097887039185
3.619421,20768,7.6400368213653564
3.692094,20668,9.704434633255005
3.63409,20832,7.655562877655029
3.664151,20776,10.668091535568237
3.594315,20800,7.6255176067352295
3.636438,22812,7.631805419921875
3.6543729999999996,20844,7.666049957275391
3.663989,20728,9.690938234329224
3.609854,18592,7.632022857666016
3.623189,22848,7.651297330856323
3.646497,22788,7.658138990402222
3.614126,22844,7.654978513717651
3.63919,20656,7.659176588058472
3.650007,20740,7.652825593948364
3.66791,20736,9.68846607208252
3.647683,20736,7.648555517196655
3.687737,22716,8.685584306716919
3.655418,22736,7.646827936172485
3.652015,20764,7.668193578720093
3.6444509999999997,20716,7.645950794219971
3.610655,22716,8.66623306274414
3.635967,22736,7.6559460163116455
3.639516,20836,7.632079601287842
3.624637,20616,7.637852430343628
3.605701,18796,7.6362926959991455
3.651181,20712,7.670440673828125
3.6046750000000003,22816,7.623042345046997
3.642411,20808,8.658438682556152
3.6382999999999996,22736,8.677866220474243
3.580438,20772,7.623469114303589
3.610422,22748,7.633667945861816
3.68374,20804,7.6977221965789795
3.622877,22788,7.6443634033203125
3.6589300000000002,22772,7.659980535507202
3.597186,22684,7.6493589878082275
3.640099,20672,7.682580471038818
3.631333,20768,7.665377855300903
3.662264,22784,7.663368225097656
3.622273,18736,7.640664100646973
3.68783,22788,7.6959547996521
3.599994,20756,7.618223190307617
3.6843549999999996,22784,8.67478632926941
3.6530039999999997,20740,8.653962135314941
3.611897,18628,7.643564462661743
3.613756,20768,7.657164096832275
3.643303,22736,8.671020269393921
3.638566,20772,10.677881240844727
3.605836,20752,7.641880512237549
3.641912,22844,7.643272399902344
3.605264,18788,8.65796422958374
3.6632219999999998,22840,7.646918296813965
3.6341419999999998,20828,7.663076639175415
3.664488,20804,7.667210340499878
3.5952529999999996,20632,7.632701635360718
3.605862,22848,7.636873245239258
3.628565,20764,7.640530824661255
3.682506,20656,7.673956394195557
3.6289469999999997,20688,7.630816698074341
3.647258,20808,7.669349908828735
3.620554,20672,7.633796691894531
3.644122,18696,7.6599814891815186
3.615134,20616,7.63941216468811
3.659537,20708,7.660989046096802
3.599349,22852,7.6416237354278564
3.612819,22680,7.615955352783203
3.635811,18736,8.656682968139648
3.6536489999999997,20844,7.655062198638916
3.629155,22716,7.660040616989136
3.6433590000000002,20816,7.647093296051025
3.628318,22852,7.62843132019043
3.660701,22840,7.66264271736145
3.657359,20696,7.659761905670166
3.636334,20804,7.648794889450073
3.6887030000000003,22844,9.698750495910645
3.638506,20736,7.630201816558838
3.591932,20656,7.624859809875488
3.636839,18800,7.6573874950408936
3.7996980000000002,22792,7.831914186477661
3.691356,22784,7.679175138473511
3.6869,20732,9.697960138320923
3.9329320000000005,22776,8.959293842315674
3.9517349999999998,22812,7.952526569366455
3.742496,18732,7.7417614459991455
3.733588,20780,7.717504978179932
3.62023,20736,7.637263774871826
3.5986219999999998,20840,7.64924955368042
3.615996,20640,7.628796815872192
3.6901749999999995,20832,7.727610111236572
3.62809,22736,7.624152421951294
4.217365,20840,11.261242866516113
3.703199,20640,8.713066339492798
3.6210880000000003,20800,7.634212970733643
3.6110510000000002,20776,7.61528468132019
3.654182,20804,7.675652027130127
3.596909,20716,7.60954475402832
3.595538,22736,7.6109089851379395
