CPU time, RAM usage, Time taken
4.370818,16268,9.383324384689331
4.322018,16220,8.325163841247559
4.27456,16232,8.307413101196289
4.429902,16324,9.453039407730103
4.496473,16336,9.499061346054077
4.3505400000000005,16124,8.363259553909302
4.287629,16116,8.299957752227783
4.457919,16220,9.46143126487732
4.260287999999999,14256,8.29339599609375
4.6171489999999995,16152,9.641398429870605
4.476987,16264,9.489500522613525
4.274355,16264,8.277031660079956
4.260892999999999,14124,8.273491621017456
4.605154,14248,9.6479332447052
4.456624,16320,9.468825340270996
4.384365,16216,9.406997442245483
4.327046999999999,14256,9.359981060028076
4.4286140000000005,16328,9.443798542022705
4.308107,16324,8.322686195373535
4.509829,16280,9.536964893341064
4.278995,16336,8.291200637817383
4.2575140000000005,16268,8.2710542678833
4.280255,16332,8.29314112663269
4.3581780000000006,16196,8.371166229248047
4.293888,16260,8.33087158203125
4.185353,16280,8.242461442947388
4.443638,14316,9.47065258026123
4.359229999999999,16328,9.383460998535156
4.327186,16316,8.343358278274536
4.41418,16216,9.426986694335938
4.486135999999999,16280,9.488964557647705
4.265847,16268,8.278568744659424
4.334947,16268,8.347652912139893
4.236326,16316,8.271147966384888
4.288259999999999,16196,8.305230140686035
4.383756,16332,9.388407707214355
4.469474,14236,9.482670307159424
4.252899,14140,8.279542207717896
4.324447,16192,8.357159614562988
4.302137999999999,16324,8.318302631378174
4.260661,16320,8.26391315460205
4.422003,18372,9.42894721031189
4.367184,16196,8.380206823348999
4.362431000000001,16268,9.365259408950806
4.321549,16220,8.354685306549072
4.286239,16332,8.291529893875122
4.359159,16324,8.371822357177734
4.310765,14196,8.344148635864258
4.6553700000000005,16152,9.679311513900757
4.2728980000000005,16152,8.285580396652222
4.222551,16128,8.244887113571167
4.284249,14240,8.296448230743408
4.274191,16324,8.306078433990479
4.413739,16256,9.425052642822266
4.304515,16128,8.33045220375061
4.281626,16268,8.284106492996216
4.281560000000001,14304,8.304077863693237
4.393944,14296,9.418492317199707
4.36223,16200,9.374263763427734
4.284648000000001,16116,8.287155389785767
4.430524,14504,9.444955348968506
4.5279810000000005,16324,9.548336505889893
4.57816,16440,9.59468126296997
4.306063,16160,8.309101819992065
4.330412,16288,9.36113953590393
4.521358,16244,9.56168007850647
4.322024,16244,8.334089994430542
4.241531999999999,18364,8.272710084915161
4.269866,14196,8.281421661376953
4.327694,14192,8.340982675552368
4.250921,16244,8.254734992980957
4.281964,14312,8.283308506011963
4.331783,14252,8.344813823699951
4.250508,14308,8.27245807647705
4.350446,16220,8.352389812469482
4.259103,14340,8.271901607513428
4.299675,16332,8.311049461364746
4.309486,14272,8.332035064697266
4.340979,16164,8.3446364402771
4.68654,16264,9.690547704696655
4.2627,16316,8.275566101074219
4.275969,14112,8.287875652313232
4.290471999999999,16264,8.303076028823853
4.592403,16252,9.616013526916504
4.482818,16324,9.494035959243774
4.667594,16232,9.692252159118652
4.299024,18308,8.304348945617676
4.243812,16328,8.27785611152649
4.2817099999999995,16272,8.283589124679565
4.368496,16264,8.372183799743652
4.344130000000001,16320,8.355348110198975
4.252104999999999,16128,8.273427724838257
4.296199,16224,8.320323705673218
4.278627,16128,8.30195927619934
4.2527099999999995,14108,8.265921831130981
4.598812,16324,9.611383438110352
4.255766,18364,8.267579078674316
4.327173,16244,8.352526664733887
4.28866,16324,8.290424585342407
4.2569099999999995,16336,8.289544582366943
