CPU time, RAM usage, Time taken
4.05738,21072,8.04076361656189
3.982236,19064,8.031821250915527
4.038486,22980,8.040594339370728
4.060034,20940,8.065164566040039
4.01687,23056,8.038270711898804
4.018185,20920,8.016932964324951
4.042312,21048,8.035720825195312
4.025025,21112,8.014939785003662
3.978006,18948,8.003846645355225
4.033682,23052,8.045347929000854
4.011340000000001,21108,8.041877746582031
3.9998349999999996,23040,8.034512758255005
4.029317,23052,8.046284437179565
4.240894,20904,10.218984127044678
3.9846850000000003,23004,8.016785621643066
4.010745,22912,8.033262968063354
4.032018,21104,8.0611891746521
4.011353,23008,8.016232967376709
4.016489,23116,9.031871795654297
4.040777,21008,8.089920997619629
3.988949,22952,8.027982711791992
4.000230999999999,23004,8.032519578933716
4.078719,21080,8.09991455078125
4.047197000000001,23016,8.050525188446045
3.9901780000000002,20996,8.006018161773682
4.001126,20932,8.023947715759277
4.017038,22980,8.013568878173828
4.020497,23052,8.034364938735962
3.9994270000000003,21040,8.044496297836304
4.040039,21044,8.04637885093689
4.006368999999999,21008,8.009679079055786
4.009525,21044,8.030806064605713
3.999108,20904,8.041260957717896
4.038975,23080,8.04450535774231
4.04636,23052,8.059508800506592
4.028147,21044,8.041850090026855
4.013382,21108,8.039052724838257
4.059880000000001,21092,8.062275171279907
4.031007000000001,23016,8.031530618667603
4.014197,23120,8.037296295166016
4.063842999999999,21048,8.045647144317627
4.023125,23048,8.037295579910278
4.0191680000000005,21076,8.048157930374146
4.000875,21108,8.016027688980103
3.9880840000000006,23116,8.006540060043335
4.031198,23056,8.04370665550232
3.9911689999999997,21028,8.00565767288208
4.047153,19000,8.068695306777954
3.999354,21072,8.023837566375732
4.012832,21024,8.037700414657593
4.016322,23108,8.034132957458496
4.001546,21104,8.005260705947876
4.013488000000001,23036,8.029129266738892
3.976369,21112,8.002283096313477
4.0175540000000005,20880,8.022085428237915
4.012587,22948,8.018976926803589
4.005544,22912,8.014396905899048
4.014785,22984,8.020794153213501
4.001487,23116,7.997698068618774
4.011282,23000,8.026767015457153
4.005949,22952,8.019879579544067
3.977978,23056,8.023087739944458
3.998141,23108,8.022460699081421
4.021621000000001,21048,8.048227548599243
4.013941,21060,8.018664598464966
3.996758,22912,8.022380113601685
4.024482000000001,20924,8.020668745040894
4.066084,22984,8.058182716369629
4.0145230000000005,18892,8.022416353225708
3.997875,23056,8.020803928375244
3.990154,20904,8.015442132949829
4.094786,20968,8.109063863754272
3.985877,19000,8.031061172485352
4.012897,18984,8.038922548294067
4.023073,21072,8.008729696273804
4.004114,23056,8.01930546760559
3.9816040000000004,21068,8.006909847259521
3.9972429999999997,21032,8.021777868270874
4.0894390000000005,21108,8.09362506866455
4.0263349999999996,20920,8.05306363105774
4.036231,20872,8.029787540435791
4.214848,18948,9.229496479034424
4.312575,22984,9.322893619537354
4.222956,20964,11.241965293884277
4.055422,20940,8.11794900894165
4.103037,23112,10.143910646438599
4.272244,20968,11.26073431968689
4.017563999999999,21112,8.0108323097229
4.177292,23108,11.194868803024292
4.063326,23000,8.07507038116455
3.9402909999999998,20976,7.992114782333374
3.973322,21072,8.008864879608154
4.123233,21032,8.147910594940186
4.03601,21100,8.028332710266113
4.166747,20908,12.195088863372803
4.03249,21012,8.051982879638672
4.017852,23056,8.01106858253479
4.05358,21020,9.116428136825562
4.074654000000001,23000,9.056092977523804
4.0219570000000004,20944,8.037550210952759
