CPU time, RAM usage, Time taken
0.038459999999999994,132,0.04349923133850098
0.03615099999999999,68,0.041191816329956055
0.07101599999999997,132,0.07597780227661133
0.04403599999999999,132,0.04959535598754883
0.07595399999999997,68,0.08078241348266602
0.035927000000000014,68,0.040984153747558594
0.03586500000000001,2052,0.04093790054321289
0.03678600000000001,2052,0.04188680648803711
0.035998,2052,0.041048526763916016
0.036134,2052,0.04143476486206055
0.03631599999999999,132,0.04139828681945801
0.02613299999999999,8,0.0405120849609375
0.035563999999999985,2052,0.039940834045410156
0.03636700000000004,2052,0.04138922691345215
0.036052,2052,0.040760040283203125
0.03617100000000001,2052,0.04100322723388672
0.036017999999999994,2052,0.04042387008666992
0.03601400000000002,2052,0.04070615768432617
0.035401000000000016,2052,0.040430307388305664
0.035862000000000005,2052,0.04099464416503906
0.03532099999999999,8,0.040488243103027344
0.036038000000000014,2052,0.041367530822753906
0.03598699999999999,2052,0.04099392890930176
0.03673500000000002,2052,0.04175209999084473
0.03602999999999998,132,0.04129934310913086
0.03608600000000001,2052,0.04117560386657715
0.036024,2052,0.041033029556274414
0.03570900000000002,132,0.040218353271484375
0.036313999999999985,2052,0.04133009910583496
0.035552,68,0.04152989387512207
0.03667099999999998,2052,0.0417180061340332
0.03625500000000001,2052,0.040924787521362305
0.039442000000000005,132,0.043950557708740234
0.03606900000000002,2052,0.04115891456604004
0.03608900000000001,68,0.0402369499206543
0.03525000000000003,68,0.0401303768157959
0.035927000000000014,8,0.040961265563964844
0.03655799999999998,8,0.04166817665100098
0.03664500000000001,2052,0.04172062873840332
0.03598500000000002,2052,0.041072845458984375
0.035299000000000025,132,0.040863037109375
0.03598500000000002,2052,0.040778398513793945
0.035813999999999985,68,0.04083991050720215
0.03595499999999999,132,0.04101991653442383
0.036025,132,0.04080915451049805
0.036067000000000016,132,0.04112124443054199
0.03583400000000003,132,0.04148459434509277
0.03499200000000002,2052,0.04103827476501465
0.036081999999999975,2052,0.04112505912780762
0.03567400000000001,2052,0.04126596450805664
0.036092999999999986,2052,0.0411679744720459
0.03601199999999999,8,0.04108262062072754
0.038053000000000003,8,0.04218721389770508
0.04105,2052,0.045517683029174805
0.03619000000000003,2052,0.0412602424621582
0.03585799999999997,2052,0.04112124443054199
0.035855,132,0.04038739204406738
0.03597,132,0.03988528251647949
0.026851000000000014,2052,0.04189753532409668
0.03483700000000001,2052,0.04109072685241699
0.03653000000000001,2052,0.04159855842590332
0.03564400000000001,2052,0.040398597717285156
0.036527000000000004,132,0.0412447452545166
0.03581799999999996,2052,0.04024553298950195
0.03625099999999998,8,0.041237831115722656
0.03623599999999999,2052,0.04125213623046875
0.035851999999999995,68,0.04087352752685547
0.03595699999999999,132,0.03993797302246094
0.036607,2052,0.041657209396362305
0.035261000000000015,2052,0.03933238983154297
0.03600700000000001,8,0.040868520736694336
0.03577600000000003,132,0.04068493843078613
0.038898000000000016,68,0.04397296905517578
0.03692300000000001,2052,0.03999042510986328
0.035429000000000016,2052,0.03950142860412598
0.035419000000000006,8,0.04091000556945801
0.03593099999999999,8,0.04097580909729004
0.035746,2052,0.04103398323059082
0.03493299999999999,68,0.04087185859680176
0.035822999999999994,132,0.04087638854980469
0.03728099999999998,2052,0.042327165603637695
0.035993,132,0.04102587699890137
0.03601399999999999,2052,0.040711164474487305
0.036635999999999974,2052,0.04172062873840332
0.03537799999999999,8,0.04006075859069824
0.037163,2052,0.04216408729553223
0.036055000000000004,2052,0.04034852981567383
0.03645999999999999,2052,0.04153847694396973
0.03595999999999999,2052,0.04156756401062012
0.035641000000000006,8,0.0411376953125
0.03607199999999999,2052,0.0411374568939209
0.035575999999999997,2052,0.04110002517700195
0.03609799999999999,2052,0.04121994972229004
0.036054,132,0.04108166694641113
0.03673599999999999,2052,0.04111003875732422
0.03572900000000001,2052,0.04098796844482422
0.026120999999999978,8,0.041112661361694336
0.03600599999999998,132,0.04104161262512207
0.035382,132,0.04054617881774902
0.03725999999999999,2052,0.0404965877532959
