CPU time, RAM usage, Time taken
0.145843,788,1.1515552997589111
0.16489299999999998,2736,1.1710028648376465
0.135464,788,1.1407678127288818
0.13388,2728,1.138927936553955
0.13344399999999998,2756,1.1393711566925049
0.134924,2808,1.1404666900634766
0.13384,2832,1.1372456550598145
0.14267600000000003,2900,1.1472914218902588
0.13296399999999997,2708,1.138200044631958
0.13274599999999998,2808,1.1380620002746582
0.13293,4880,1.1357417106628418
0.13281399999999996,684,1.1379830837249756
0.133943,752,1.1383938789367676
0.13296799999999998,2864,1.1479759216308594
0.13317999999999997,848,1.1382877826690674
0.133565,2832,1.1389131546020508
0.13486599999999996,752,1.1401054859161377
0.13419499999999998,2808,1.1393628120422363
0.13309900000000002,2900,1.137483835220337
0.13227199999999997,2768,1.1377313137054443
0.133234,4728,1.1384241580963135
0.140917,856,1.1455655097961426
0.133975,4780,1.139639139175415
0.14732199999999998,2804,1.1524674892425537
0.132381,2812,1.13749361038208
0.13283199999999995,2828,1.1381947994232178
0.13615600000000003,792,1.1411523818969727
0.13316499999999998,4840,1.1388349533081055
0.13349999999999998,2836,2.1391215324401855
0.132993,2704,1.1374056339263916
0.12632999999999997,2768,1.141775369644165
0.13500399999999999,792,1.1399600505828857
0.14002499999999998,792,1.144397497177124
0.133551,4800,1.1384272575378418
0.13355099999999998,2832,1.139139175415039
0.13339900000000002,2856,1.1384828090667725
0.13357899999999998,684,2.13958477973938
0.13431400000000002,4920,1.1388556957244873
0.135994,2860,1.1415338516235352
0.14612999999999995,648,1.1513671875
0.13366499999999998,4780,1.138855218887329
0.13492900000000002,856,1.1400763988494873
0.139394,2808,1.1456856727600098
0.132369,2864,1.1379270553588867
0.13726,752,1.1417853832244873
0.13505399999999998,2832,1.140244483947754
0.13459700000000002,852,1.1399917602539062
0.13623600000000002,792,1.141319751739502
0.132874,792,1.1371533870697021
0.146849,2808,1.152021884918213
0.13244299999999998,788,1.13637375831604
0.17219800000000002,2708,1.17789626121521
0.136266,2900,1.1411716938018799
0.13272,2860,1.136136770248413
0.136151,648,1.1402781009674072
0.13208199999999998,752,1.136784553527832
0.141338,2804,1.1456127166748047
0.13743199999999997,848,1.1513843536376953
0.13379699999999994,684,1.1381049156188965
0.15709899999999996,4920,1.1615171432495117
0.14109000000000002,776,1.1450390815734863
0.13601599999999997,792,1.1400749683380127
0.132294,792,1.1375453472137451
0.13179299999999997,720,1.1371617317199707
0.15056399999999998,856,1.1541740894317627
0.13308199999999998,688,2.137939929962158
0.132983,2864,1.1380698680877686
0.133561,4852,1.1388180255889893
0.13760999999999998,2860,1.1423683166503906
0.13387399999999997,2700,1.1390271186828613
0.142221,2808,1.1469943523406982
0.135009,4784,1.1400446891784668
0.156819,816,1.161872148513794
0.12387300000000001,720,1.1385948657989502
0.145046,2892,1.1502013206481934
0.12234700000000001,2832,1.1382112503051758
0.14098599999999997,4788,1.144873857498169
0.12928699999999999,2792,1.1444413661956787
0.145254,740,1.1506614685058594
0.13290499999999997,2840,1.1379897594451904
0.13412,4916,1.1387720108032227
0.135906,4908,1.1407301425933838
0.165304,720,1.1706218719482422
0.13443699999999997,2836,1.139610767364502
0.13310599999999997,2876,1.1375117301940918
0.139461,2816,1.1543834209442139
0.13601,2868,1.1411552429199219
0.132384,792,1.138054609298706
0.133194,2792,1.1380903720855713
0.123424,792,2.137968063354492
0.12332800000000002,2864,2.1392154693603516
0.134809,720,1.1400063037872314
0.15453899999999998,844,1.1587321758270264
0.14199399999999998,792,1.147047758102417
0.12280799999999997,4752,1.1381902694702148
0.132439,684,1.1377513408660889
0.143544,4752,1.1488287448883057
0.13453299999999999,4708,1.1398277282714844
0.13325700000000001,792,1.138359785079956
0.13269099999999998,856,1.137775182723999
