CPU time, RAM usage, Time taken
0.24792999999999998,1016,1.2533280849456787
0.249161,1052,1.2532801628112793
0.266104,3072,1.2709667682647705
0.248129,1016,1.2531414031982422
0.23764599999999997,3132,1.2519021034240723
0.24948899999999996,1056,1.2548463344573975
0.24946799999999997,2984,1.2547955513000488
0.247955,5012,1.2531232833862305
0.24888499999999997,3032,1.2539710998535156
0.24118399999999998,4992,1.2568111419677734
0.254374,3068,1.259920358657837
0.26220200000000005,3128,1.2770578861236572
0.23850099999999996,5184,1.25352144241333
0.24815500000000001,3076,1.2527196407318115
0.25775299999999995,3080,1.2620060443878174
0.26861599999999997,3000,1.273136854171753
0.251893,1056,1.257002353668213
0.24096899999999996,948,1.2565045356750488
0.24784299999999998,5048,1.2629475593566895
0.251214,3072,1.2561614513397217
0.248759,952,1.2538740634918213
0.267255,3072,1.2709178924560547
0.24888199999999996,3020,1.2542433738708496
0.24926299999999996,4976,1.2543270587921143
0.252575,3152,1.2580065727233887
0.27619699999999997,3076,1.280670166015625
0.248945,2968,1.253725290298462
0.24981299999999995,2928,1.254467487335205
0.242525,3096,1.2580413818359375
0.25112799999999996,3072,1.2557332515716553
0.24793099999999998,4992,1.2544364929199219
0.247801,2964,1.251971960067749
0.24962399999999996,984,1.2548232078552246
0.247768,5064,1.25199556350708
0.24899599999999997,5076,1.25425124168396
0.26179600000000003,3132,1.2663753032684326
0.25163599999999997,1040,1.256972312927246
0.24938000000000002,2964,1.2545418739318848
0.25457199999999996,3124,1.2582054138183594
0.25356,3008,1.2586674690246582
0.259134,3124,1.2640409469604492
0.24915099999999998,2944,1.254040002822876
0.247885,1120,1.2536418437957764
0.25154,5116,1.2569139003753662
0.250545,3072,1.2545688152313232
0.255227,5048,1.2598998546600342
0.255185,1120,1.258941888809204
0.252537,5172,1.2566235065460205
0.246942,3096,1.2521626949310303
0.281535,3020,1.2867350578308105
0.30854000000000004,3072,1.3130402565002441
0.261702,5080,1.2662785053253174
0.249736,5172,1.2547693252563477
0.24812199999999998,4992,1.2538151741027832
0.24806899999999996,1040,1.2532596588134766
0.300948,952,1.3146331310272217
0.248839,5016,1.254098892211914
0.24890299999999999,3096,1.2541162967681885
0.25547699999999995,3124,1.2591614723205566
0.24923699999999996,3084,1.2530863285064697
0.24784699999999996,2972,1.2534561157226562
0.247744,3028,1.2530360221862793
0.257038,1056,1.2618014812469482
0.24781499999999998,2928,1.2521271705627441
0.25296300000000005,952,1.2584757804870605
0.27553900000000003,1080,1.2803781032562256
0.242465,1016,1.2565383911132812
0.286375,1004,1.291515588760376
0.252806,3072,1.2583518028259277
0.28554799999999997,3032,1.290630578994751
0.25745399999999996,2956,1.2611050605773926
0.25169600000000003,912,1.2570772171020508
0.256593,1112,1.2621476650238037
0.24651900000000002,1056,1.252868413925171
0.247024,3152,1.2522330284118652
0.25087499999999996,912,1.2559821605682373
0.27263899999999996,952,1.2760515213012695
0.249183,3100,1.2542271614074707
0.239627,3072,1.2533483505249023
0.260579,5116,1.2657971382141113
0.257846,3072,1.2643067836761475
0.24811899999999998,1116,1.253258228302002
0.250613,3144,1.255812644958496
0.255058,3096,1.2600898742675781
0.251033,5184,1.2552452087402344
0.248606,1080,1.2534372806549072
0.26218600000000003,3136,1.2667245864868164
0.25142,1056,1.257134199142456
0.247327,1052,1.2534348964691162
0.253602,3136,1.2587742805480957
0.268988,2928,1.2737236022949219
0.299623,3096,1.3047471046447754
0.24884799999999999,3040,1.2539989948272705
0.25337,3124,1.2576143741607666
0.26451800000000003,3032,1.2696552276611328
0.248325,5184,1.2525036334991455
0.24725099999999997,5012,1.251535415649414
0.24834299999999998,1108,1.2525651454925537
0.26101399999999997,1056,1.2654898166656494
0.25177,3068,1.2562706470489502
