CPU time, RAM usage, Time taken
1.3365580000000001,11728,3.3331925868988037
1.371835,11844,3.386152744293213
1.3442630000000002,11260,3.3721635341644287
1.2489929999999998,9236,3.2568671703338623
1.3152730000000001,11204,3.3334665298461914
1.258245,11216,3.255885601043701
1.419142,11256,3.420658588409424
1.302044,11168,3.309450626373291
1.2814119999999998,11332,3.279496431350708
1.2635729999999998,9308,3.2704691886901855
1.340875,11284,3.3483786582946777
1.2437690000000001,11316,3.259246349334717
1.333133,11236,3.3396339416503906
1.273426,11252,3.2755372524261475
1.2422669999999998,9248,3.2504682540893555
1.244558,11320,3.254894495010376
1.254027,9248,3.2535672187805176
1.28638,9200,3.2851293087005615
1.2425929999999998,13096,3.2508187294006348
1.2763999999999998,11292,3.275693893432617
1.2885010000000001,11264,3.2861762046813965
1.265261,11320,3.263547897338867
1.249642,13300,3.2583422660827637
1.2442659999999999,11312,3.259065866470337
1.262801,13368,3.261728048324585
1.258419,9144,3.2570345401763916
1.252419,11284,3.2615156173706055
1.282196,11204,3.2805206775665283
1.245912,9136,3.2653582096099854
1.244062,11244,3.253009796142578
1.279593,9232,3.2781424522399902
1.285564,11184,3.2838315963745117
1.24054,9304,3.2484054565429688
1.277498,11184,3.276167392730713
1.2747009999999999,9144,3.282654047012329
1.281933,13160,3.2833657264709473
1.2500980000000002,11300,3.25957989692688
1.248269,13356,3.2569336891174316
1.2733009999999998,11224,3.2718353271484375
1.261321,13252,3.2697010040283203
1.337775,11152,3.3346073627471924
1.2816579999999997,11308,3.2898313999176025
1.233892,13204,3.2830710411071777
1.2492809999999999,9244,3.2574191093444824
1.27045,9248,3.2691264152526855
1.277315,11348,3.277648448944092
1.239044,13360,3.25765061378479
1.23957,11332,3.268969774246216
1.254328,9308,3.252655029296875
1.2425970000000002,9308,3.2571723461151123
1.265976,9108,3.264439105987549
1.25159,11244,3.2619264125823975
1.250932,11208,3.269561767578125
1.277244,11256,3.285874605178833
1.247136,11228,3.2563998699188232
1.265738,13252,3.2640132904052734
1.260755,9252,3.2593159675598145
1.2599060000000002,13288,3.28922700881958
1.257765,11320,4.286101341247559
1.25128,11204,3.278975486755371
1.264675,11236,3.2750468254089355
1.253995,9140,3.26096773147583
1.241468,11176,3.2533929347991943
1.2611979999999998,11216,3.269662618637085
1.25626,9196,3.265080451965332
1.286977,11280,3.2866079807281494
1.2718639999999999,11216,3.280654191970825
1.2586499999999998,9252,3.257446050643921
1.260601,9232,3.2591540813446045
1.2498639999999999,11320,3.2476606369018555
1.240087,9312,3.258920192718506
1.267597,13328,3.288883924484253
1.262252,11340,3.2742488384246826
1.223365,11148,3.252314329147339
1.264883,9308,3.2625348567962646
1.256364,11184,3.277510643005371
1.260429,9308,3.266507625579834
1.238758,13304,3.2698278427124023
1.242251,9244,3.2607553005218506
1.255371,11336,3.2703616619110107
1.248192,13160,3.246083974838257
1.244392,13252,3.2627222537994385
1.272687,13304,3.286679267883301
1.258275,9144,3.2665371894836426
1.283815,11240,3.281459093093872
