CPU time, RAM usage, Time taken
0.5279659999999999,10384,0.533278226852417
0.537392,10384,0.5432243347167969
0.571916,10384,0.5767934322357178
0.53165,10392,0.5466768741607666
0.5835029999999999,12304,0.5877180099487305
0.5558080000000001,12304,0.5610401630401611
0.5192319999999999,12308,0.5242443084716797
0.5329219999999999,10388,0.5371639728546143
0.5955839999999999,10388,0.6107907295227051
0.527956,10388,0.532973051071167
0.5381799999999999,10388,0.5432229042053223
0.539687,12244,0.5438950061798096
0.508547,10384,0.5239028930664062
0.530659,10388,0.534745454788208
0.5484349999999999,12304,0.5634949207305908
0.5197,12308,0.5247173309326172
0.527727,10264,0.532782793045044
0.53005,12304,0.5354373455047607
0.522882,10200,0.5370273590087891
0.523548,10260,0.5286211967468262
0.523022,12248,0.5279262065887451
0.5045499999999999,10260,0.5195565223693848
0.5552489999999999,10384,0.5603082180023193
0.525239,10384,0.5302910804748535
0.52555,10388,0.5301327705383301
0.5266569999999999,10260,0.5316896438598633
0.5900489999999999,12016,0.605006217956543
0.507705,10388,0.5228838920593262
0.525572,12304,0.5405480861663818
0.5132829999999999,10384,0.5189311504364014
0.5424399999999999,12304,0.5476133823394775
0.5863459999999999,12308,0.5999443531036377
0.517238,10204,0.5308473110198975
0.573526,12244,0.5786123275756836
0.487255,10384,0.5222785472869873
0.5271600000000001,10388,0.5323288440704346
0.5176879999999999,12308,0.5238854885101318
0.515053,10260,0.5303566455841064
0.5209459999999999,10260,0.5351893901824951
0.519393,10260,0.5348360538482666
0.528537,12304,0.5327486991882324
0.5216529999999999,12304,0.5267353057861328
0.5249710000000001,12308,0.5501353740692139
0.6302,10384,0.644545316696167
0.530189,10384,0.5352089405059814
0.532744,12024,0.5378575325012207
0.52591,12304,0.530376672744751
0.516025,10384,0.5222582817077637
0.521319,10200,0.5263996124267578
0.537032,10264,0.5421202182769775
0.569602,10200,0.5737113952636719
0.5763259999999999,12244,0.5915813446044922
0.554425,10264,0.5595037937164307
0.5345989999999999,12304,0.5495989322662354
0.56916,10200,0.5739247798919678
0.509774,12244,0.525531530380249
0.539953,10260,0.544628381729126
0.520039,10200,0.5248565673828125
0.5228459999999999,10384,0.5282108783721924
0.537284,10204,0.5400080680847168
0.524401,10388,0.5294349193572998
0.516013,12304,0.5410196781158447
0.566676,10260,0.5910818576812744
0.575109,10200,0.5807449817657471
0.601797,10388,0.6164846420288086
0.5194479999999999,10260,0.5256443023681641
0.537273,10200,0.5423450469970703
0.504052,12308,0.5292572975158691
0.52988,10200,0.5350642204284668
0.520907,10260,0.5262737274169922
0.509543,10388,0.5242235660552979
0.576151,10384,0.580991268157959
0.543523,12248,0.5574140548706055
0.5094449999999999,10264,0.5250263214111328
0.5272,10388,0.532085657119751
0.51197,12304,0.5276706218719482
0.5196519999999999,10388,0.5337493419647217
0.508022,10384,0.5226550102233887
0.5132669999999999,10260,0.5183353424072266
0.5560719999999999,12244,0.5708773136138916
0.536795,12308,0.5420756340026855
0.5308700000000001,10264,0.5354733467102051
0.536849,10264,0.5415921211242676
0.5658190000000001,12312,0.570873498916626
0.518454,12244,0.5247597694396973
0.513939,10204,0.5190110206604004
0.519934,12244,0.5243082046508789
0.529013,12244,0.5348825454711914
0.507925,10384,0.5230522155761719
0.520369,10388,0.5255067348480225
0.584262,10264,0.5994627475738525
0.52016,12248,0.524531364440918
0.523585,10388,0.5291657447814941
0.525171,10384,0.5401425361633301
0.517079,10388,0.5323061943054199
0.5356970000000001,12244,0.5613725185394287
0.515018,10260,0.520068883895874
0.516498,12248,0.5211267471313477
0.543825,10388,0.5485508441925049
0.515652,12308,0.5206928253173828
