CPU time, RAM usage, Time taken
2.771058,10796,5.796192646026611
2.641524,8852,5.65745210647583
2.708524,8868,5.713321685791016
2.73639,10792,5.751136541366577
2.641102,11092,5.646066188812256
2.643819,6844,5.648444652557373
2.697785,10684,5.712384462356567
2.6319470000000003,6808,5.647021055221558
2.615011,10892,5.630606412887573
2.6466089999999998,8852,5.662513971328735
2.674167,8788,5.6798577308654785
2.685797,8468,5.690254211425781
2.775334,8888,5.789743900299072
2.656581,8808,5.682706594467163
2.639123,8868,5.644532918930054
2.701309,8648,5.706773042678833
2.709301,10828,5.724757432937622
2.996755,11096,6.002932548522949
2.640909,8772,5.64634370803833
2.7324319999999997,10860,5.7377965450286865
2.624997,10836,5.630319595336914
2.732885,6844,5.738525152206421
2.7303420000000003,10900,5.736870050430298
2.6237690000000002,11044,5.62842583656311
2.628175,8880,5.644307613372803
2.655463,11180,5.6708762645721436
2.6991270000000003,10800,5.722489356994629
2.644601,10724,5.6595542430877686
2.752404,10796,5.7672278881073
2.613715,11096,5.6301655769348145
2.6414500000000003,8792,5.646327495574951
2.621406,8756,5.637556552886963
2.6201009999999996,8804,5.6260457038879395
2.81765,10828,5.822788953781128
2.630488,8748,5.645293951034546
2.5811390000000003,8772,5.630563259124756
2.646182,8648,5.661962985992432
2.674156,8712,5.679169416427612
2.652536,8836,5.657977342605591
2.650458,10864,5.656174898147583
2.742317,8804,5.747308731079102
2.6372489999999997,6860,5.641924858093262
2.660652,10692,5.6763224601745605
2.743931,8884,5.758800745010376
2.769357,11180,5.784140110015869
2.707166,6732,5.712260723114014
2.838336,10680,5.8641133308410645
2.614279,8800,5.6217217445373535
2.721936,10724,5.7273876667022705
2.707861,10896,5.733583211898804
2.726211,10900,5.731868743896484
2.592281,8444,5.6164538860321045
2.662921,10892,5.68656325340271
2.7279449999999996,10912,5.733193874359131
2.68318,8896,5.698569297790527
2.77135,10728,5.777392148971558
2.697499,8884,5.712997198104858
2.639424,8892,5.643548965454102
2.72516,6784,5.730424165725708
2.8082369999999997,10792,5.8324151039123535
2.800384,8876,5.805208206176758
2.655596,10888,5.660933256149292
2.587503,10684,5.601997137069702
2.703636,11112,5.707653522491455
2.821746,8780,5.8567116260528564
2.763715,10892,5.767704725265503
2.689245,8644,5.705601215362549
2.637763,9052,5.6437828540802
2.897635,11140,5.913044691085815
2.611438,8648,5.616471529006958
2.705883,10996,5.711370944976807
2.631014,8468,5.6466875076293945
2.700612,10792,5.70475435256958
2.847268,11016,5.8616132736206055
2.9541470000000003,6676,5.968578100204468
2.683051,10912,5.687868595123291
2.735169,8852,5.739466905593872
2.7546019999999998,11164,5.761520624160767
2.868002,6840,5.873257875442505
2.757665,11164,5.771941423416138
3.179037,10728,6.1932220458984375
2.7283220000000004,10864,5.74601674079895
3.001849,8884,6.005794286727905
2.652329,10892,5.67722749710083
2.8062229999999997,10792,5.811978578567505
2.7051979999999998,8720,5.720851898193359
2.831499,10684,5.835625648498535
2.603843,6740,5.628141164779663
2.683538,6600,5.689755439758301
2.710298,10764,5.735172510147095
2.6014730000000004,6844,5.618122100830078
2.629274,10868,5.6347222328186035
2.909335,6532,5.913666725158691
2.6530359999999997,8904,5.659874200820923
2.6690479999999996,10828,5.694526195526123
2.660018,11112,5.67441725730896
2.638989,10888,5.652553558349609
2.592049,10896,5.616048574447632
2.818876,8776,5.823656797409058
3.0880110000000003,10916,6.103176593780518
