CPU time, RAM usage, Time taken
3.9799230000000003,19684,8.01541543006897
4.0321739999999995,19624,8.039495706558228
4.115239,23700,8.123791933059692
4.117348000000001,23672,8.123625755310059
4.230889,19644,8.257024049758911
3.996072,19676,8.01170539855957
4.1223399999999994,21684,8.137777090072632
4.074951,21636,8.10070013999939
4.123586,19592,8.139874935150146
4.054019,23548,8.060404062271118
4.05163,21708,8.066862106323242
4.092719,19560,8.099369049072266
4.160859,19592,8.17642879486084
4.312374999999999,19464,8.338460683822632
3.969826,21704,7.996250152587891
4.10748,23696,8.142963886260986
3.95449,21640,7.979815244674683
3.9641900000000003,19472,7.994626045227051
4.295609000000001,19500,8.301490068435669
4.134715,23616,8.160553216934204
3.9935039999999997,21740,8.030417203903198
3.928982,23752,7.96454381942749
4.102639,21908,8.126812934875488
4.306019999999999,21600,8.362047672271729
3.9964969999999997,23616,8.003675937652588
4.339397,21712,8.346643924713135
4.191414,21708,8.206661701202393
4.278134,21660,8.284751653671265
3.9848649999999997,21668,8.00113296508789
4.108722,19608,8.12700366973877
4.087371,23752,8.094179391860962
4.155747,23692,8.170552253723145
4.025528,21648,8.03194808959961
4.254803000000001,19492,8.260780572891235
4.000002,19672,8.016079902648926
4.136331,19580,8.152208805084229
4.275567000000001,21540,8.282579898834229
3.9720859999999996,21608,7.98777174949646
4.1240310000000004,23712,8.140844106674194
4.52261,23752,8.535903215408325
4.313236,22068,8.31895112991333
4.110589999999999,19560,8.116630554199219
3.960349,19624,7.982889890670776
4.167730000000001,23692,8.182348012924194
4.1305559999999995,21720,8.135745525360107
4.34422,21976,8.350781679153442
3.947449,19496,7.953584671020508
4.081258999999999,21580,8.086794376373291
4.265874,21748,8.272361040115356
3.978204,19592,7.98366641998291
3.992937,23708,8.039109468460083
4.063196,21592,8.068721294403076
4.054705,19500,8.062814712524414
4.133259,19708,8.14937686920166
4.421107,21592,8.426523923873901
4.26087,19668,8.28673768043518
4.016045,21536,8.032421827316284
4.027433,17520,8.04316258430481
4.1587320000000005,21600,8.184798240661621
4.421549000000001,21712,8.427639484405518
4.081457,23688,8.08777904510498
3.9756370000000003,21652,7.99303126335144
4.383037,19592,8.39844536781311
4.0580490000000005,23756,8.064615726470947
4.069406000000001,19700,8.07578706741333
4.045714,23696,8.091977834701538
4.398973,21596,8.414703369140625
4.218144,20040,8.230841875076294
4.035988,19540,8.072247743606567
4.099016,21540,8.113477230072021
3.9803260000000003,21704,8.004769086837769
4.080177,19644,8.095345735549927
4.006891,21544,8.032504081726074
4.13713,21544,8.153039932250977
4.418601,19616,8.423582077026367
3.922021,21500,7.958298206329346
4.368136000000001,23756,8.373602628707886
4.117901,19668,8.124418020248413
4.039871,25592,8.056885242462158
4.1859139999999995,21644,8.2310209274292
3.991629,23756,8.008832693099976
4.06504,23752,8.069766759872437
3.9776840000000004,23752,7.981980562210083
4.039359,19608,8.05482029914856
4.232385,25740,8.267912864685059
4.220372,21604,8.276965856552124
4.192523,19668,8.228740692138672
4.174360999999999,23584,8.19061541557312
4.067379,23616,8.08364987373352
3.999856,23540,8.006327152252197
4.232969,21580,8.268991231918335
4.045744,19460,8.061712265014648
4.0253749999999995,21544,8.030718803405762
4.046048,17592,8.070483207702637
4.143002,21512,8.159893035888672
4.03176,19608,8.047712326049805
4.3395410000000005,23580,8.363901615142822
4.1812130000000005,21708,8.196301937103271
4.027114999999999,21716,8.062177896499634
3.944088,19600,7.959113597869873
