CPU time, RAM usage, Time taken
0.15243699999999996,2736,1.1575117111206055
0.133266,792,1.1374907493591309
0.127341,4920,1.142237901687622
0.18270099999999997,2868,1.1886253356933594
0.132722,2808,1.1372768878936768
0.13308899999999999,2860,1.138275384902954
0.131362,856,1.1354320049285889
0.13122399999999998,2832,1.137068510055542
0.126341,2736,1.1415228843688965
0.132109,720,1.136871576309204
0.132411,752,1.1387228965759277
0.13309400000000002,2832,1.1378703117370605
0.12157699999999999,2768,1.136411428451538
0.13231,4728,2.1385557651519775
0.132409,2692,1.1376280784606934
0.14077099999999998,4920,1.1453454494476318
0.13269899999999998,2744,2.1380958557128906
0.14785099999999998,2664,1.1530866622924805
0.13201299999999996,816,1.1372544765472412
0.132722,816,1.1367499828338623
0.13175299999999998,2732,2.137718439102173
0.132974,844,1.137376308441162
0.12345399999999998,2836,1.1387970447540283
0.146177,4784,1.1512913703918457
0.132306,2736,1.1376328468322754
0.13279699999999997,740,1.1379151344299316
0.150406,788,2.1563568115234375
0.14179699999999998,2796,1.146080493927002
0.13148,2808,1.1371777057647705
0.148348,2808,1.15334153175354
0.13548300000000002,2888,1.1406891345977783
0.126246,2872,1.1414871215820312
0.133648,2808,1.1380407810211182
0.13288500000000003,4912,1.1380033493041992
0.132967,2736,2.137943744659424
0.133236,792,1.137747049331665
0.12332599999999999,792,1.1381354331970215
0.13219599999999998,4748,1.1368935108184814
0.13468999999999998,4916,1.1399097442626953
0.14104899999999998,2860,1.145545482635498
0.132976,2852,1.138197660446167
0.131863,792,1.1374106407165527
0.132621,792,1.1378686428070068
0.131645,688,1.1375105381011963
0.133917,848,1.1395893096923828
0.134204,2872,1.1396584510803223
0.13675199999999998,856,1.1408531665802002
0.179542,844,1.18453049659729
0.135474,792,1.140618085861206
0.13660799999999998,2792,1.1416983604431152
0.136592,2832,1.1410696506500244
0.13259900000000002,2664,1.137986421585083
0.131843,688,1.1355676651000977
0.13357199999999997,648,2.139420747756958
0.13542299999999996,4852,1.140599250793457
0.132629,2860,1.1380870342254639
0.13194699999999998,856,1.1371867656707764
0.13791599999999998,2812,1.142765998840332
0.132623,4840,1.13783597946167
0.132511,4856,1.13692307472229
0.132477,2664,1.1377389430999756
0.133762,856,1.1387584209442139
0.132234,2860,1.1367576122283936
0.13215500000000002,752,2.1381912231445312
0.15150700000000003,4752,1.1551854610443115
0.132508,2868,1.135596752166748
0.132057,2708,1.1370172500610352
0.131855,788,1.1375584602355957
0.153761,2824,1.167109727859497
0.131778,2872,1.137392282485962
0.15364699999999998,4852,1.157360315322876
0.132317,2868,1.137364149093628
0.13223500000000002,688,1.137059211730957
0.12296400000000002,648,1.1378819942474365
0.136489,816,1.1410634517669678
0.156774,856,1.171450138092041
0.13185799999999998,2872,1.137279987335205
0.132412,2856,1.1382136344909668
0.13114199999999998,788,1.13623046875
0.12539299999999998,2792,2.1418566703796387
0.132485,2664,1.1373085975646973
0.13309,2864,1.1383094787597656
0.133463,4724,1.138681411743164
0.132582,648,1.1373319625854492
0.15459199999999995,684,1.1594114303588867
0.132954,4916,1.1384711265563965
0.13722199999999998,648,1.1429297924041748
0.13241799999999998,2872,1.1361746788024902
0.134079,2832,1.1393861770629883
0.132776,2868,1.137059211730957
0.149165,4752,1.1537070274353027
0.133709,2804,1.138953447341919
0.133672,4744,1.1386592388153076
0.125383,4836,1.1388065814971924
0.15696399999999996,2872,1.1617016792297363
0.131561,2680,1.1372878551483154
0.13248799999999997,752,1.138495922088623
0.13234700000000002,2664,2.1379222869873047
0.123278,720,1.1377196311950684
0.132788,2704,1.1379945278167725
