CPU time, RAM usage, Time taken
5.705052,38008,17.72350811958313
5.679707,36012,16.666276454925537
5.665802,37956,13.682991981506348
5.633421,38012,18.65033507347107
5.438326,35976,11.484009742736816
5.481783999999999,40060,11.526668071746826
5.612007,35808,19.68462324142456
5.720518,35844,18.757726430892944
5.5991539999999995,37848,13.575186729431152
5.482829,33900,17.52409529685974
5.532878999999999,35976,14.578596830368042
5.479654,39892,15.505994081497192
5.49993,35932,12.520946264266968
5.431199,35972,11.480263233184814
5.518236,35872,13.492848873138428
5.453609999999999,35872,11.50880217552185
5.472762,33904,15.513022422790527
5.458634999999999,35936,11.458859920501709
5.502267,38020,12.493151664733887
5.4500210000000004,35840,11.469508647918701
5.476191,35776,13.480064153671265
5.439316,35944,11.468467473983765
5.4825349999999995,37884,12.494976997375488
5.6234459999999995,37952,18.642541885375977
5.118486,38184,16.3927583694458
4.99578,32032,15.365903854370117
5.013922,32008,16.358542680740356
5.075404,32036,15.430500507354736
5.153744,32084,13.459060668945312
5.314144,36140,12.731536149978638
5.127141,36084,11.470565557479858
5.183299,36104,14.484718084335327
5.080381,32012,15.42068862915039
5.1880489999999995,34048,14.581620931625366
5.248754999999999,36092,24.6981463432312
5.16013,36232,17.53533673286438
