CPU time, RAM usage, Time taken
0.042825999999999975,2624,0.048282623291015625
0.03373799999999999,624,0.04614877700805664
0.04244000000000003,652,0.047823429107666016
0.04286899999999999,540,0.047968149185180664
0.042695999999999984,564,0.04786205291748047
0.04636700000000005,2636,0.05145716667175293
0.04186699999999999,708,0.046920061111450195
0.042128,668,0.04735231399536133
0.04209399999999999,692,0.047423601150512695
0.042682000000000025,600,0.047830820083618164
0.04253599999999999,636,0.047716379165649414
0.04195099999999999,676,0.04628920555114746
0.042259999999999964,596,0.04744243621826172
0.041964,644,0.04716992378234863
0.04189600000000002,2624,0.046236515045166016
0.04245499999999999,676,0.04712343215942383
0.04276399999999997,2632,0.04779815673828125
0.04200999999999999,2572,0.0473172664642334
0.041700000000000015,624,0.04684329032897949
0.04397300000000001,2648,0.04912209510803223
0.04202399999999998,596,0.04719805717468262
0.04180599999999998,676,0.046361446380615234
0.049981,2548,0.05507349967956543
0.04216200000000003,596,0.04741477966308594
0.042663000000000006,2564,0.047661781311035156
0.04217999999999997,708,0.04722905158996582
0.042187,3172,0.04721331596374512
0.04214800000000002,644,0.04670071601867676
0.04904100000000003,2648,0.05333399772644043
0.042893000000000014,2652,0.04822397232055664
0.04269600000000001,2632,0.04773712158203125
0.04284000000000002,604,0.04786396026611328
0.04539699999999999,712,0.050626516342163086
0.04258299999999998,652,0.04765439033508301
0.04211699999999999,2648,0.047060251235961914
0.047428,708,0.052461862564086914
0.04179500000000003,708,0.046866416931152344
0.042516,2648,0.047568559646606445
0.04241700000000001,2548,0.04767489433288574
0.041688,2608,0.047286033630371094
0.041830000000000006,708,0.0472104549407959
0.04428499999999999,2572,0.04841184616088867
0.042393000000000014,708,0.04742312431335449
0.04203899999999999,2548,0.047165632247924805
0.04194199999999998,644,0.04745292663574219
0.041714,708,0.04719829559326172
0.041987,596,0.04673147201538086
0.04199800000000001,708,0.04710197448730469
0.04208700000000001,2564,0.04719209671020508
0.04317599999999999,652,0.04825854301452637
0.042001999999999984,644,0.047100067138671875
0.04181399999999999,604,0.04721236228942871
0.03343499999999999,624,0.046282052993774414
0.04195399999999999,692,0.04651474952697754
0.043585999999999986,712,0.04849886894226074
0.03344799999999998,2624,0.04805183410644531
0.04213799999999998,2628,0.04720187187194824
0.042336999999999986,2628,0.04739880561828613
0.04214899999999999,2640,0.04735589027404785
0.050081000000000014,600,0.05494832992553711
0.04235699999999998,2556,0.04585075378417969
0.04231599999999999,2660,0.04658865928649902
0.042154000000000025,600,0.04718780517578125
0.05026900000000001,2584,0.05296921730041504
0.043550000000000005,2568,0.047701358795166016
0.042475999999999986,2652,0.04765510559082031
0.042541999999999996,2584,0.04791450500488281
0.05741100000000002,2612,0.06166839599609375
0.046206,2548,0.0512089729309082
0.04628400000000002,2632,0.05128836631774902
0.041729000000000016,636,0.04631781578063965
0.06965999999999997,624,0.07417082786560059
0.04283399999999998,644,0.04742836952209473
0.04393199999999997,624,0.04886031150817871
0.04252299999999998,704,0.04639148712158203
0.042179999999999995,2632,0.047315359115600586
0.054869,2564,0.058969736099243164
0.041569999999999996,604,0.04710221290588379
0.044472999999999985,2628,0.05908632278442383
0.04213,2584,0.046659231185913086
0.041772000000000004,604,0.04643440246582031
0.04225699999999999,2556,0.046546220779418945
0.04204699999999997,596,0.04748272895812988
0.04201099999999999,636,0.04706001281738281
0.04966100000000001,644,0.05465555191040039
0.042913000000000034,2624,0.04792928695678711
0.04216799999999998,604,0.04733085632324219
0.042545,652,0.04706287384033203
0.042684,2640,0.04793381690979004
0.04286899999999999,2648,0.04879927635192871
0.04263600000000001,2612,0.04784035682678223
0.042609000000000036,688,0.047575950622558594
0.04569999999999999,2652,0.050746917724609375
0.04250300000000001,2624,0.04716014862060547
0.04405100000000001,2600,0.04867839813232422
0.04272300000000001,2556,0.04760169982910156
0.046951999999999994,2628,0.05140233039855957
0.05674599999999999,692,0.061807870864868164
0.042011999999999994,712,0.04707956314086914
0.04220099999999999,2648,0.04753565788269043
