CPU time, RAM usage, Time taken
0.45147000000000004,3008,1.4552183151245117
0.468636,4992,1.4730198383331299
0.45681299999999997,2968,1.461937665939331
0.45250499999999994,5116,1.4563348293304443
0.566978,5044,1.5809924602508545
0.5078719999999999,3136,1.5102167129516602
0.455465,3168,1.4595305919647217
0.533218,5012,1.536149263381958
0.451557,5044,1.4557905197143555
0.457959,1088,1.4617295265197754
0.461174,3100,1.464907169342041
0.4555889999999999,3128,1.459397792816162
0.442418,5184,1.4566459655761719
0.438578,5100,1.452605962753296
0.449503,3156,1.4545137882232666
0.48081700000000005,5144,1.4848990440368652
0.46025999999999995,3040,1.4648363590240479
0.43945199999999995,2980,1.453566074371338
0.45367999999999997,3080,1.45613431930542
0.4762159999999999,5168,1.4901983737945557
0.47853599999999996,4992,1.4829273223876953
0.438252,3020,1.4519169330596924
0.478471,5012,1.4818589687347412
0.43687,3112,1.4519832134246826
0.46423099999999995,3076,1.4777812957763672
0.4498559999999999,5176,1.464155912399292
0.450341,5116,1.4540305137634277
0.46236700000000003,5116,1.466304063796997
0.44802700000000006,5180,1.4533329010009766
0.44839700000000005,3036,1.4518275260925293
0.475947,3076,1.47951340675354
0.43793499999999996,5080,1.4616482257843018
0.472194,5048,1.4752464294433594
0.45326799999999995,5168,1.4573042392730713
0.458971,3144,1.46234130859375
0.49022,3172,1.4959807395935059
0.492413,3004,1.4952590465545654
0.45237599999999994,3040,1.456559658050537
0.45936699999999997,3108,1.46354341506958
0.48092599999999996,3104,1.4834184646606445
0.45458,3124,1.4677870273590088
0.45053999999999994,3140,1.4547183513641357
0.450446,5112,1.4554386138916016
0.45994799999999997,3048,1.463975429534912
0.45616599999999996,5120,1.4600844383239746
0.48476600000000003,3008,1.488861322402954
0.447593,5008,1.4504797458648682
0.449638,1124,1.4545023441314697
0.45839799999999997,5176,1.472726821899414
0.45010399999999995,956,1.4540996551513672
0.45089199999999996,3152,1.4545550346374512
0.45839799999999997,3112,1.4626173973083496
0.470487,3168,1.4747974872589111
0.469534,960,1.4729034900665283
0.439643,5080,1.4527087211608887
0.45655199999999996,2928,1.4604673385620117
0.504857,5120,1.5075130462646484
0.45847499999999997,1128,1.462977647781372
0.450384,2972,1.4549071788787842
0.46943099999999993,3128,1.4724864959716797
0.44748699999999997,2968,1.4511494636535645
0.447692,3060,1.452239751815796
0.4621989999999999,2988,1.4746429920196533
0.46426500000000004,5044,1.4768898487091064
0.46663199999999994,2968,1.4720101356506348
0.46411899999999995,5116,1.4677932262420654
0.45412399999999997,5184,1.4568099975585938
0.450028,5184,1.4540495872497559
0.45004299999999997,3128,1.4613947868347168
0.44113,5184,1.4543869495391846
0.45053299999999996,3004,1.4546256065368652
0.44919899999999996,3128,1.4538960456848145
0.460495,3096,1.4636735916137695
0.462005,1124,1.4649624824523926
0.4481989999999999,5016,1.4516127109527588
0.44332799999999994,3144,1.457266092300415
0.44759,2960,1.4524331092834473
0.45309999999999995,5064,1.4573404788970947
0.496154,5184,1.4984164237976074
0.4495,5044,1.4550247192382812
0.4480949999999999,3060,1.4519824981689453
0.4517979999999999,3008,1.4546442031860352
0.449603,5048,1.452692985534668
0.45737500000000003,3008,1.4612622261047363
0.44266199999999994,3112,1.4552652835845947
0.463609,3004,1.4680967330932617
0.453275,5100,1.4575307369232178
0.48191399999999995,3124,1.4955525398254395
0.453696,5184,1.4573955535888672
0.479095,3096,1.4938113689422607
0.46494699999999994,5120,1.4676785469055176
0.44919499999999996,2992,1.453305959701538
0.45092399999999994,3176,1.4540889263153076
0.503987,3128,1.5081074237823486
0.465252,5180,1.4689757823944092
0.45355999999999996,1064,1.4571232795715332
0.4649019999999999,5180,1.468357801437378
0.47659299999999993,5184,1.4798734188079834
0.521355,1120,1.5273444652557373
0.4528499999999999,5244,1.4582946300506592
