0.5930885499999476,0.6125755479999953,0.6004422492500225,0.10989208699993469,0.12020598499998414,0.11254821149998406,0.051047994000100516,0.06239709200008292,0.05481811800001424
0.5655251020000378,0.5662026019999757,0.5658689769999796,0.11012950099984664,0.11028880100002425,0.11021612599995478,0.05160010000008697,0.06050919999984217,0.05611817499999461
0.5590444629999638,0.5791101620000063,0.564346937750031,0.1099194930000067,0.11007889300003626,0.11000454275000493,0.051508995999938634,0.056160195999837015,0.053425996249984564
0.5526310140000987,0.573241113999984,0.5653756640000438,0.11001910300001327,0.11997630300015771,0.11499407800005201,0.05208120100019187,0.06445970200002193,0.059172601750049125
0.5607384970001021,0.5705863969999427,0.5634782469999777,0.11008310000011079,0.11020659999985583,0.11015954999993482,0.051571899999999005,0.056663000000071406,0.05378797475003694
0.5587594290000197,0.5783583299999009,0.5663163294999549,0.10993590600014613,0.11010870600011913,0.11002598100003524,0.05172920300014994,0.05420750300004329,0.05255695275002381
0.5500780120000854,0.5601859119999517,0.5574466120000352,0.10971870200000922,0.11060000199995557,0.11017967699996234,0.052016301000094245,0.05708660200002669,0.05429330125002707
0.550901703000136,0.5810705030000918,0.573373578000087,0.10982880000005935,0.10999519999995755,0.10994077499998411,0.0518870999999308,0.05737880099991344,0.05388830074997486
0.5665814030001002,0.5860232030001953,0.5715847030000987,0.10997730000008232,0.1102490000000671,0.11005355000003192,0.051701701000183675,0.06205190100013169,0.05665090100006864
0.5615649619999203,0.5808667609999247,0.5712673112499829,0.11026179300006334,0.1202958920000583,0.11525241725001933,0.06188389599992661,0.06390109499989194,0.06268574574994545
0.5517050129999461,0.5721631139999772,0.56453571374999,0.11013810399981594,0.12030160400013301,0.11276217875001748,0.056855900999835285,0.06403350200002933,0.06085152675001382
0.5565243219998592,0.5768523229999118,0.5618803472499394,0.10984560499991858,0.11013890499998524,0.11000257974995975,0.05178270200008228,0.062081403000092905,0.056360727250080345
0.5559872219998852,0.5672592230000646,0.5640289977500288,0.10921030399981646,0.11007130400003007,0.10984577925000849,0.05431530200007728,0.06221550199984449,0.05876975249992711
0.5569110129999899,0.5767877140001474,0.5691090884999994,0.10985070299989275,0.1100981029999275,0.10999012824993315,0.05170120100001441,0.05468770099992071,0.05261125124997079
0.5552796380000018,0.5650665390000995,0.5602083384999901,0.10987690699994346,0.12008750799986956,0.11257518224994101,0.05158650400016995,0.06200430400008372,0.05499537900004725
0.5620123310000054,0.571824529999958,0.5692525552500456,0.10991108600001098,0.11979288499969698,0.112467760749837,0.052123194000159856,0.06215309199978947,0.05547366824987421
0.5583421140004248,0.5888603140001578,0.5758873390001327,0.10995720200025971,0.11002870200036341,0.10999235250017136,0.0516539019999982,0.05462730099998225,0.05274817625002015
