0.7467616249999764,0.7872228259999474,0.7669922254999619,0.1099895040000547,0.1100818040000604,0.11003565400005755,0.051681801000086125,0.05197540200003914,0.05182860150006263
0.7631831830000237,0.7834698829999525,0.7733265329999881,0.11001139699999385,0.11005479800007834,0.11003309750003609,0.051800598999989234,0.05181739799991192,0.051808998499950576
0.739373406000027,0.7489867060000961,0.7441800560000615,0.11002160100008496,0.11006110100004207,0.11004135100006351,0.051769300000046314,0.05209599999989223,0.05193264999996927
0.7709050039999283,0.8005773040000577,0.785741153999993,0.11007700000004661,0.11038199999995868,0.11022950000000264,0.05181609999999637,0.052242399999954614,0.05202924999997549
0.7494582049999963,0.7496818050000229,0.7495700050000096,0.12005859999999302,0.1204206999999542,0.12023964999997361,0.051595800999962194,0.05398410099996909,0.05278995099996564
0.7660248140000476,0.766453714000022,0.7662392640000348,0.11989148599991495,0.12002268600008392,0.11995708599999944,0.052029193999942436,0.05487689400001727,0.053453043999979855
0.740876986000103,0.7705101850000347,0.7556935855000688,0.110009297999909,0.11010289800003648,0.11005609799997274,0.05175049900003614,0.05208359899995685,0.051917048999996496
0.753685967000024,0.7539225670000178,0.7538042670000209,0.10979129500003637,0.11973179500000697,0.11476154500002167,0.052204496999934236,0.05249109800001861,0.05234779749997642
0.764656696999964,0.8049767969999948,0.7848167469999794,0.12005699999997432,0.12013880000006338,0.12009790000001885,0.05172509999999875,0.05209489899993969,0.05190999949996922
0.7534541979999858,0.7631454980000854,0.7582998480000356,0.11001310000006015,0.11984970000003159,0.11493140000004587,0.05271609999999782,0.06181459999993422,0.05726534999996602
0.7486469909999869,0.7490486909999845,0.7488478409999857,0.11017609900000025,0.11033289899989995,0.1102544989999501,0.05197129999999106,0.06195849900007033,0.0569648995000307
0.7473517710000124,0.7477730709999832,0.7475624209999978,0.11010849499996311,0.11011579500006974,0.11011214500001643,0.05217519799998627,0.055013498000107575,0.05359434800004692
0.7447184180000477,0.7548529179999832,0.7497856680000154,0.11033030300006885,0.12007710300008512,0.11520370300007698,0.05223930100009966,0.05535000100007892,0.05379465100008929
0.8085192020000704,0.8087461019999864,0.8086326520000284,0.11023510000006809,0.11041820000002645,0.11032665000004727,0.05125690099998792,0.054184801000019434,0.05272085100000368
0.7583250500000531,0.7585886499999788,0.758456850000016,0.1099917069999492,0.11012120700002015,0.11005645699998468,0.052632702999972025,0.05476060299997698,0.053696652999974503
0.7716557979999834,0.8013820979999764,0.7865189479999799,0.11001729899999191,0.11006269900008192,0.11003999900003691,0.05134799999996176,0.05164600000000519,0.05149699999998347
0.7576896210000541,0.7580823210000744,0.7578859710000643,0.10999070299999403,0.11000340300006428,0.10999705300002915,0.05194210199999816,0.053441401999975824,0.05269175199998699
0.753434324000068,0.7636556239999663,0.7585449740000172,0.10992200300006516,0.10999240399996779,0.10995720350001648,0.05241190200001711,0.06241610200004288,0.057414002000029996
