min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.745474000999991,0.745474000999991,0.745474000999991,0.11012750000000437,0.11012750000000437,0.11012750000000437,0.052363500000012664,0.052363500000012664,0.052363500000012664
0.7239399020000121,0.7239399020000121,0.7239399020000121,0.11009490099999653,0.11009490099999653,0.11009490099999653,0.052089499999993905,0.052089499999993905,0.052089499999993905
0.7554040069999814,0.7554040069999814,0.7554040069999814,0.11005170100000328,0.11005170100000328,0.11005170100000328,0.051930400000003374,0.051930400000003374,0.051930400000003374
0.730756509999992,0.730756509999992,0.730756509999992,0.1100603010000043,0.1100603010000043,0.1100603010000043,0.06170390099998713,0.06170390099998713,0.06170390099998713
0.7568953699999952,0.7568953699999952,0.7568953699999952,0.10999959599999443,0.10999959599999443,0.10999959599999443,0.052065798000000996,0.052065798000000996,0.052065798000000996
0.7551710710000066,0.7551710710000066,0.7551710710000066,0.1100257939999949,0.1100257939999949,0.1100257939999949,0.05189329600000292,0.05189329600000292,0.05189329600000292
0.7462187430000142,0.7462187430000142,0.7462187430000142,0.11010949199999231,0.11010949199999231,0.11010949199999231,0.05162569600000211,0.05162569600000211,0.05162569600000211
0.7453418999999997,0.7453418999999997,0.7453418999999997,0.11008219999999369,0.11008219999999369,0.11008219999999369,0.05234740000000215,0.05234740000000215,0.05234740000000215
0.7342675609999958,0.7342675609999958,0.7342675609999958,0.10995699399998671,0.10995699399998671,0.10995699399998671,0.05198209700000689,0.05198209700000689,0.05198209700000689
0.7276424599999984,0.7276424599999984,0.7276424599999984,0.11011029499999836,0.11011029499999836,0.11011029499999836,0.05222939699999074,0.05222939699999074,0.05222939699999074
0.7563067590000117,0.7563067590000117,0.7563067590000117,0.11004589399999531,0.11004589399999531,0.11004589399999531,0.05113739699999087,0.05113739699999087,0.05113739699999087
0.7404900029999908,0.7404900029999908,0.7404900029999908,0.12015470099998993,0.12015470099998993,0.12015470099998993,0.05210099999999329,0.05210099999999329,0.05210099999999329
0.7393297989999894,0.7393297989999894,0.7393297989999894,0.10984380000002147,0.10984380000002147,0.10984380000002147,0.05121270000000777,0.05121270000000777,0.05121270000000777
0.7493226990000039,0.7493226990000039,0.7493226990000039,0.10999540000000252,0.10999540000000252,0.10999540000000252,0.05202610000000618,0.05202610000000618,0.05202610000000618
0.7245487029999822,0.7245487029999822,0.7245487029999822,0.11029950099998587,0.11029950099998587,0.11029950099998587,0.051252300000015794,0.051252300000015794,0.051252300000015794
0.7489154049999911,0.7489154049999911,0.7489154049999911,0.12009319999998525,0.12009319999998525,0.12009319999998525,0.06141890099999614,0.06141890099999614,0.06141890099999614
0.7714292980000437,0.7714292980000437,0.7714292980000437,0.11006059999999707,0.11006059999999707,0.11006059999999707,0.05164970000004132,0.05164970000004132,0.05164970000004132
0.7381698990000132,0.7381698990000132,0.7381698990000132,0.12006999900000892,0.12006999900000892,0.12006999900000892,0.05173450000000912,0.05173450000000912,0.05173450000000912
0.7428623209999614,0.7428623209999614,0.7428623209999614,0.11008030299996108,0.11008030299996108,0.11008030299996108,0.05211440200002926,0.05211440200002926,0.05211440200002926
0.7296198079999954,0.7296198079999954,0.7296198079999954,0.11007430099999738,0.11007430099999738,0.11007430099999738,0.052184301000011146,0.052184301000011146,0.052184301000011146
0.7620461129999967,0.7620461129999967,0.7620461129999967,0.11014940199999046,0.11014940199999046,0.11014940199999046,0.052476700999989134,0.052476700999989134,0.052476700999989134
0.7385466129999827,0.7385466129999827,0.7385466129999827,0.11006770199998073,0.11006770199998073,0.11006770199998073,0.05209520099998599,0.05209520099998599,0.05209520099998599
0.7295254080000291,0.7295254080000291,0.7295254080000291,0.1200468019999903,0.1200468019999903,0.1200468019999903,0.05245300000001407,0.05245300000001407,0.05245300000001407
0.7487508030000072,0.7487508030000072,0.7487508030000072,0.11004040000000259,0.11004040000000259,0.11004040000000259,0.052094800000020314,0.052094800000020314,0.052094800000020314
0.7319413999999824,0.7319413999999824,0.7319413999999824,0.11013980000001311,0.11013980000001311,0.11013980000001311,0.05205469999998513,0.05205469999998513,0.05205469999998513
0.7556791000000089,0.7556791000000089,0.7556791000000089,0.11005979999998772,0.11005979999998772,0.11005979999998772,0.05191109999998389,0.05191109999998389,0.05191109999998389
0.7464660990000311,0.7464660990000311,0.7464660990000311,0.11006459999998697,0.11006459999998697,0.11006459999998697,0.05191159999998263,0.05191159999998263,0.05191159999998263
