min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
1.1706018989998483,1.2622056989994235,1.2025470052500964,0.10634989999925892,0.1206836999999723,0.11569145624986277,0.39177310000013676,0.42340079999939917,0.4082440125000062
1.1722412000008262,1.2314779999996972,1.1975619749998714,0.10942580000028101,0.120182499999828,0.11568434375004699,0.3864784999996118,0.43404129999998986,0.4021647875001122
1.1602640010005416,1.2008222009999372,1.1867681947500728,0.10802480000074866,0.12809679999918444,0.11606266250009867,0.3912368000001152,0.42818609999994806,0.40725994999991144
1.1658155009999973,1.2241161009997086,1.2011884947500562,0.1095645000004879,0.12312429999929009,0.1145637812500695,0.3839823999996952,0.4392524000004414,0.41781063749999703
1.1755556140005865,1.214188214999922,1.201232377374879,0.10980850099986128,0.13191800100048567,0.1226035386251283,0.38519660499969177,0.4224463049995393,0.40387005512491214
1.1749522879999859,1.215727386999788,1.1939135000000078,0.10964809899996908,0.12961909800014837,0.11737790487501343,0.383252997999989,0.4378550989995347,0.4086865113749809
1.1925791129997378,1.2251702130006379,1.2058572939999976,0.11869040100009443,0.1402622010000414,0.12535596993751597,0.3988622039996699,0.42608890399969823,0.4114762103124576
1.1860294999996768,1.219520200000261,1.2031716125000003,0.10947540000051958,0.12982629999987694,0.12013606875007099,0.3926817999999912,0.4522059000000809,0.4214034937500628
1.1672785040000235,1.207780604000618,1.1898617540000487,0.10959370100044907,0.12099520100036898,0.11421739474997139,0.39179990100001305,0.42530330099998537,0.40693577599989794
1.1799015899996448,1.2285927889997765,1.2089242144374452,0.11012689899962425,0.1341078989999005,0.12074568650001538,0.3811767969991706,0.4270781969999007,0.4044285715623346
1.183435801000087,1.2119088010003907,1.1967115885001363,0.1096813000003749,0.13067749999936495,0.11852759999999307,0.39157150000028196,0.43004580100023304,0.4076902506249098
1.18543468200005,1.2343618810000407,1.2031338631874178,0.1099115979995986,0.12156329799927335,0.11441536681252273,0.3920891940006186,0.4436644929992326,0.4186481374376285
1.1753028080001968,1.2259068079993085,1.2113813892499365,0.10873130100026174,0.13035560099979193,0.11963671975007628,0.3830214019999403,0.4187386029998379,0.39888704637508
1.2074330010000267,1.2896859010006665,1.2386078197500296,0.10884950000036042,0.12974259999919013,0.11961825624985067,0.3847624010004438,0.42389920099958545,0.4045047384998952
1.1843284999995376,1.2234134999998787,1.207648718749681,0.10927349900066474,0.12829429900011746,0.11753441149994615,0.39246230000026117,0.44683249999980035,0.4165344062500935
1.1564914999999019,1.2236779999993814,1.2003461437498117,0.10889959999985876,0.1311005000006844,0.11684366250011635,0.3913489999995363,0.42568019999998796,0.40870746249999
1.2024422999993476,1.2413409999999203,1.2153847499998847,0.10982779999994818,0.13036000000010972,0.11492166874984378,0.3982003999999506,0.42841239999961545,0.41169403125007875
1.178800496999429,1.2281753970000864,1.2047918407500902,0.10936910000054922,0.1315545999996175,0.11742284375003464,0.38786769899979845,0.4444351989995994,0.40689610524987074
1.1981200000000172,1.2491089999994074,1.221271124999987,0.10936459999993531,0.12129370000002382,0.11342964375006659,0.40612359999977343,0.4535115999997288,0.4269932375000849
