0.7670901819999472,0.7979144849998647,0.7849695087499526,0.10998501100016256,0.11013021199983086,0.11005781149998484,0.05114400600018598,0.05491740499996922,0.05249498050005741
0.7822363029999906,0.7924908030001916,0.7875161530000128,0.10992780100013988,0.11001420100001269,0.10997045099998104,0.0519965000000866,0.05539309999994657,0.05334077499998102
0.7673821500000031,0.7875039479999941,0.7777376989999993,0.11006799300002967,0.11014069300017582,0.11009606800007532,0.05124119700008123,0.055300495999972554,0.052730471500012754
0.7723144189999402,0.7829417200000535,0.7775831195000364,0.1099866029999248,0.11996780300000864,0.11254265249993978,0.054323201999977755,0.061947302000135096,0.05899350199996434
0.7763971750000564,0.7772059750000153,0.7767677250000133,0.10975799999982883,0.10992699999997058,0.10985242499998549,0.05173689999992348,0.05719050000016068,0.054254700000058165
0.7863608979998844,0.7870857979999073,0.7866097979999722,0.11992970599999353,0.1201627059999737,0.12004273100006913,0.0514440030001424,0.05925340299995696,0.05522555300001386
0.7727941150001243,0.8021131149998837,0.7850033650000796,0.11010450200001287,0.12034150199997384,0.11518970225000658,0.05229110100003709,0.05732820100001845,0.05439045099996065
0.7777982079999219,0.8074807080001847,0.7854277079999861,0.11001880100002381,0.11048800100002154,0.11029145100002324,0.05138670099995579,0.05669760099999621,0.05357470100005912
0.7617380000001504,0.7816118000000642,0.7764916500000254,0.11012550000009469,0.12007889999995314,0.11758144999998876,0.051599099999975806,0.06790050099994005,0.061576375749950785
0.7652634030000627,0.7962827030000881,0.783153003000109,0.10980600099992444,0.12012990099992749,0.11497370099993987,0.05189969999992172,0.06224969999993846,0.05513344999997116
0.7634146970001439,0.7941571960000147,0.778706796500046,0.10983699999997043,0.11016899900005228,0.10998474949997217,0.0514803999999458,0.0543992000000344,0.05283212499995216
0.7684814780000124,0.7986850770000729,0.781237227250017,0.1099104970001008,0.12026349600000685,0.11256852175006316,0.05198079799993138,0.05768759800002954,0.05401577349999798
0.7879837130001306,0.8077759130001141,0.7956260630000997,0.10976650200018412,0.1102443019999555,0.10999490199998263,0.051210001000072225,0.05471530099998745,0.052345851000040966
0.7904058180001812,0.8106347180000739,0.7957216430000926,0.10999090300015268,0.11026720199993179,0.11019377725006052,0.051019500999927914,0.05764870100006192,0.05381610099999534
0.7869705530001738,0.8074204539998391,0.7945692535000148,0.11005330800003321,0.12008750800009693,0.11266438250004285,0.05138700399993468,0.054726202999972884,0.05296502850001161
0.7703280050000103,0.7901103030003469,0.7850696790001166,0.11018808700009686,0.12020758500011652,0.11769148550013142,0.05151379299968539,0.05786169300017718,0.053807268250011475
0.8034444159998202,0.8139377160000549,0.8110715409998193,0.1099331020000136,0.11011610300010943,0.11003185275001215,0.05119890099967961,0.05669230100011191,0.05335242599994672
0.7767519960002573,0.7973917959998289,0.787002670999982,0.11000849899983223,0.11011989899998298,0.11004562399989481,0.05168520000006538,0.055488400000285765,0.053258400000117945
0.7661400060001142,0.78531640600022,0.7757001559999708,0.11023240099984832,0.12031380100006572,0.11527140099997268,0.052219800999864674,0.06411710099973789,0.057845125999961056
0.7772946069999307,0.7880351069998142,0.7850769069999615,0.1099536009996882,0.11054940099984378,0.11013370099988151,0.05163130100027047,0.06512150100024883,0.0582080510000651
0.7771789930002342,0.8068981930000518,0.7897276930000316,0.10996179900030256,0.11026829899992663,0.11010409899995466,0.05156020000003991,0.05486469999959809,0.05255154974997822
0.7727077080003255,0.7835321090001344,0.7806095837501061,0.11000950200013904,0.11036340100008601,0.11022382625003502,0.05212409999967349,0.056022199999915756,0.05361369999991439
0.7666800070001045,0.7762440070000594,0.7692857820001109,0.10978440099961517,0.11976880200018059,0.11240082649999295,0.05219079999960741,0.06225200000017139,0.05569112550006139
0.7732914049997817,0.7933686050000688,0.7785693799997944,0.10998840100000962,0.11003640099988843,0.11000802599994586,0.05201290000013614,0.05678459999990082,0.05379207500004668
0.7790960930001347,0.7798417929998323,0.7794002429999409,0.1201964990000306,0.12035889900016628,0.12026147400001719,0.06194950000008248,0.06910179999977117,0.06567197499998656
0.7819343010000921,0.8016778010000962,0.7941082510000115,0.11007719999997789,0.11022959999991144,0.11014319999992495,0.05168570000023465,0.0648377000002256,0.056394400000158385
0.7780356009998286,0.8179585009997936,0.7955151009999781,0.10984909999979209,0.11078340000040043,0.11037232500007121,0.061748200000238285,0.06436230000008436,0.06261435000010351
0.7836222020000605,0.8032184020003115,0.7887247020000814,0.11015260000021954,0.12012929999991684,0.11762755000006564,0.05163429999993241,0.06198230000018157,0.05584552499999518
0.7756136009998045,0.7947951010000907,0.7851841760000298,0.11006339999994452,0.1202754000000823,0.1127276750000874,0.054492499999923893,0.07084789999998975,0.06366582499993001
