min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.3236009990068851,0.37253049900755286,0.34579866775084156,0.2848843000101624,0.353967900009593,0.33140249687539836,0.004523199997493066,0.05159810000623111,0.020959281249361084
0.2738033999921754,0.3354350000008708,0.2982571531256326,0.3037827000080142,0.3760240999981761,0.3474377000011373,0.003254199997172691,0.04736599999887403,0.019118821874599234
0.2867187989904778,0.34124749900365714,0.3065888114988411,0.2873074000090128,0.3698450999945635,0.3420638874999895,0.0006341999978758395,0.040203500000643544,0.01735024999925372
0.28812839700549375,0.3354976970003918,0.30856532200141373,0.30982489699090365,0.3708881969942013,0.3431977907471264,0.0010443000064697117,0.05403749999823049,0.01929650625015711
0.31805430199892726,0.4292892009980278,0.3567075702490001,0.40060910100874025,0.49718360099359415,0.4478202478735511,0.002096299998811446,0.05287749999843072,0.023922678125472885
0.2794315000064671,0.3442631009966135,0.30211783528193337,0.2876395000057528,0.35028340099961497,0.32576246571716183,0.0004670000053010881,0.044909000003826804,0.021443753126277443
0.33413510100217536,0.40681490101269446,0.36666444162847256,0.3888240000087535,0.4519099000026472,0.4168987531265884,0.004325199988670647,0.06130279999342747,0.023788306248661684
0.26926004300185014,0.3605007580044912,0.3018582888134915,0.29467864701291546,0.36078205800731666,0.33187744381302764,0.0016212000045925379,0.05019380799785722,0.020370906407606526
0.27650189999258146,0.333296100012376,0.2995369312507137,0.29050249900319614,0.35092299900134094,0.3241027583749201,0.0008285999938379973,0.04754329999559559,0.020166103124211077
0.30873250200238544,0.38762870299979113,0.3539313277506153,0.37699180300114676,0.45631200399657246,0.40926283753105963,0.0008969999908003956,0.06485190099920146,0.022999322060968552
0.3242312960064737,0.40428929500922095,0.3525250863453948,0.3649503950000508,0.4319893950014375,0.4059810043440848,0.000832499994430691,0.05862570001045242,0.01863355246678111
0.27489259900175966,0.3391480989957927,0.29861710212435355,0.3130537990073208,0.37604219900094904,0.34001485837734435,0.0015856000100029632,0.05182910000439733,0.018949406249248568
0.27674719999777153,0.3217395999963628,0.29621769999994285,0.2992702999908943,0.34947239999019075,0.33061457812527806,0.0006388000037986785,0.053365400002803653,0.020230675001130294
