min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.008417199999996683,0.008417199999996683,0.008417199999996683,0.1349212019999868,0.1349212019999868,0.1349212019999868,0.0006915999999819178,0.0006915999999819178,0.0006915999999819178
0.008457499999991569,0.008457499999991569,0.008457499999991569,0.1247371929999872,0.1247371929999872,0.1247371929999872,0.00041049999998676867,0.00041049999998676867,0.00041049999998676867
0.008462400000013304,0.008462400000013304,0.008462400000013304,0.12522430100000292,0.12522430100000292,0.12522430100000292,0.0006162000000244916,0.0006162000000244916,0.0006162000000244916
0.008553399999982503,0.008553399999982503,0.008553399999982503,0.12485220199999958,0.12485220199999958,0.12485220199999958,0.0008220999999934975,0.0008220999999934975,0.0008220999999934975
0.009076399999969453,0.009076399999969453,0.009076399999969453,0.12487780000003568,0.12487780000003568,0.12487780000003568,0.0006976000000236127,0.0006976000000236127,0.0006976000000236127
0.013088699999968867,0.013088699999968867,0.013088699999968867,0.13494970099998227,0.13494970099998227,0.13494970099998227,0.0007400999999731539,0.0007400999999731539,0.0007400999999731539
0.008672499999988759,0.008672499999988759,0.008672499999988759,0.12577159700003904,0.12577159700003904,0.12577159700003904,0.0003536000000394779,0.0003536000000394779,0.0003536000000394779
0.008643199999994522,0.008643199999994522,0.008643199999994522,0.12566899699999112,0.12566899699999112,0.12566899699999112,0.00035880000001498047,0.00035880000001498047,0.00035880000001498047
0.008867899999984274,0.008867899999984274,0.008867899999984274,0.12490250000001879,0.12490250000001879,0.12490250000001879,0.0005429999999932988,0.0005429999999932988,0.0005429999999932988
0.008625199999983124,0.008625199999983124,0.008625199999983124,0.12510720100004846,0.12510720100004846,0.12510720100004846,0.0005990000000224427,0.0005990000000224427,0.0005990000000224427
0.008581300000059855,0.008581300000059855,0.008581300000059855,0.13485200100001293,0.13485200100001293,0.13485200100001293,0.0009548000000449974,0.0009548000000449974,0.0009548000000449974
0.008858799999984512,0.008858799999984512,0.008858799999984512,0.12518209999996088,0.12518209999996088,0.12518209999996088,0.0006667000000106782,0.0006667000000106782,0.0006667000000106782
