min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.07552449900322245,0.0849871990030806,0.07946704899995893,0.1356156980000378,0.15732289800143917,0.15098187300009158,0.0011774999984481838,0.004751299999043113,0.0030893124999238353
0.07325360100003309,0.07796210200103815,0.07538928862550165,0.13361510299728252,0.16516770400266978,0.15238035337415567,0.00036390000241226517,0.005520900998817524,0.002553887624799245
0.06982369999968796,0.07545480000044336,0.0721089875000871,0.145919499998854,0.16396050000184914,0.15414417500051059,0.0009035000002768356,0.00472280000030878,0.0024364749988308176
0.07253859200136503,0.0829533910000464,0.07691570424958627,0.13863728499927674,0.15553648299828637,0.14881885887461976,0.0005525999986275565,0.0028096999994886573,0.0014590499995392747
0.07377789900056086,0.09269929800211685,0.08217996100074743,0.14471289799985243,0.16132009699867922,0.15061037250006848,0.0007003000027907547,0.005142799996974645,0.0020605249992513563
0.07252659699952346,0.09100349599975743,0.07815283412583085,0.1406339940003818,0.18090939199828426,0.16968996762443567,0.0007622999983141199,0.004784699998708675,0.0026251749986840878
0.07512520100135589,0.08158260100026382,0.0782424010003524,0.13513590000002296,0.161424400001124,0.15119816249989526,0.0009891000008792616,0.004705300001660362,0.002972762500121462
0.07752859899846953,0.0870007989979058,0.08186208649976834,0.13624639900081092,0.1680653990006249,0.15777184899980057,0.0007057000002532732,0.005976499996904749,0.002735862499775976
0.07009550099974149,0.07292550100100925,0.07138186324937124,0.1351250000006985,0.16881920100058778,0.15602222524967146,0.0011109000006399583,0.00618179999946733,0.0033819750010479765
0.07138549999945099,0.07551429999875836,0.07370609999998123,0.13518220100013423,0.15970710200053873,0.14743012637518405,0.0007212999989860691,0.002112699999997858,0.0014704001250720466
0.07062260099701234,0.08234260100289248,0.07684558849950918,0.1469397000000754,0.16857429999799933,0.15555353749959977,0.0005086999990453478,0.0029614999984914903,0.0017494374997113482
0.07890060000136145,0.08333879999918281,0.08059229999889794,0.14505170000120415,0.16344199999730336,0.15361213749974922,0.0006123000021034386,0.003604499997891253,0.0016789749988674885
0.074395600000571,0.0894153000008373,0.07776351250049629,0.140919600999041,0.15963840099720983,0.15039473849947171,0.00036670000190497376,0.0022398000000976026,0.0011712500008798088
0.07194409899966558,0.08324749899838935,0.07514254900070227,0.13866089899966028,0.16455999900063034,0.15294731149970175,0.0011327000029268675,0.004568500000459608,0.0025002750007843133
0.07011919900105568,0.08263309900212334,0.07709873650082955,0.14638179900066461,0.17622839899922838,0.16129027399983897,0.0008084000000962988,0.009210799998982111,0.005036974999256927
0.0696372929996869,0.07746109199797502,0.0730556928747319,0.13681028700011666,0.1651914840003883,0.15295422287499605,0.0008355999998457264,0.00500080000347225,0.0022923122505744686
0.07385079999949085,0.07894340000348166,0.07591907500045636,0.13237579999986337,0.15916440000000875,0.15061361249991023,0.0006733000009262469,0.004639700000552693,0.0028425124996829254
0.07678830000077141,0.09400580000146874,0.08399503750024451,0.136578699999518,0.16256340000109049,0.15188562499997715,0.0005032000008213799,0.0021811999977217056,0.0012591749996317958
0.07318319900150527,0.08252869900024962,0.07783758650157324,0.13609779800026445,0.1590583980032534,0.14946273550094702,0.0008186000013665762,0.003306399998109555,0.001955474749138375
0.07681860299999244,0.09246370300024864,0.08049719049995474,0.13958070399894495,0.16640270500283805,0.15240004187535305,0.0007311999979719985,0.0032314000018232036,0.0018293375005669077
0.06516020100025344,0.09197990200118511,0.07770232625080098,0.12860560199987958,0.15651000299840234,0.14347944012479275,0.0005737999999837484,0.0018425999987812247,0.0011692124994624464
0.07532880199869396,0.0843446020007832,0.07777365174979423,0.1341698020005424,0.16612110200003372,0.14988106475038876,0.0003108000018983148,0.002638099998875987,0.0011337500004628964
0.07539979799912544,0.08205799799907254,0.07794341050066578,0.1376346969991573,0.16528239599938388,0.15359533375021783,0.00044519999937620014,0.004934100001264596,0.0026552500003163004
0.07665160000033211,0.08552050000071176,0.0789136000007602,0.1451242020011705,0.18639950199940358,0.16908022699999492,0.00040949999674921855,0.0037157000006118324,0.0013288625000313914
0.07085530300173559,0.10004040399871883,0.07860272812558833,0.1384827049987507,0.16858910600058152,0.15182150550026563,0.0010799000010592863,0.003993600003013853,0.0023043625001264445
0.07542810100130737,0.09077200200044899,0.07993842612586377,0.1415658030018676,0.16408880300150486,0.15243127787562116,0.0008713999995961785,0.003395699997781776,0.0017668374998720537
0.07517150099738501,0.08392070099944249,0.07842480099907334,0.13716970099994796,0.16361910100022214,0.1501003134999337,0.00037630000224453397,0.0037188999995123595,0.0019801749999714957
0.0704719000023033,0.08367659999930765,0.07501610000053915,0.14128949999940232,0.16348870000001625,0.15181616250038132,0.0008548999976483174,0.0024431000019831117,0.0013574499994319922
0.08334610000019893,0.14533310000115307,0.0951748000002226,0.13571130000127596,0.1821033990017895,0.16014344950053783,0.0005535000018426217,0.0012960999993083533,0.0009026750003613415
0.07184000000052038,0.07933719999709865,0.07662244999983159,0.14641749899965362,0.15894659900004626,0.1521460865001245,0.0005461000000650529,0.0029155000011087395,0.0020502374995885475
0.07259749999866472,0.07690500000171596,0.07489408749961513,0.14559580000059213,0.16041549999863491,0.15482083750066522,0.0018653999977686908,0.00750779999725637,0.004251874999681604
0.06991009999910602,0.08383749999848078,0.07507858749977459,0.1346919000025082,0.16063649900024757,0.15196079937504692,0.0009363999997731298,0.0025610000011511147,0.0017136125006800285
0.07009850000031292,0.07666989999779616,0.07290088749914503,0.13363919900075416,0.1635281990020303,0.14933414899996933,0.0006231000006664544,0.0020559000004141126,0.0013302374995873834
0.07853129999784869,0.08584809999956633,0.0807484874990223,0.1440098000020953,0.1748818999985815,0.1590524500002175,0.0005621000018436462,0.0021560000022873282,0.0012559874999169551
0.08210830000098213,0.09318759999950998,0.08679483750029249,0.14426230000026408,0.16825469999821507,0.15629002500054412,0.0006071999996493105,0.004172099997958867,0.0026454249996277213
0.07371430100101861,0.0821892010026204,0.07796996349907204,0.1269968010019511,0.15612940099890693,0.14605485100037185,0.0009906000013870653,0.004825899999559624,0.00250261249993855
0.0640551989999949,0.0804511989990715,0.07432031149983231,0.13991560000067693,0.15815550000115763,0.14862728749994858,0.0010683000000426546,0.0027623000023595523,0.0016663375008647563
0.0698809989989968,0.08081399900038377,0.07472704924975915,0.13605979999920237,0.15307620000021416,0.1445823124990966,0.0009894000031636097,0.0025758000010682736,0.0015001000010670396
0.07090460000108578,0.07853329999852576,0.07441937499970663,0.13795869999739807,0.1663114000002679,0.1526838374993531,0.0003037999995285645,0.002273800000693882,0.0013939624991508026
0.06998260000182199,0.07919989999936661,0.07413633750002191,0.13774180000109482,0.15027639999971143,0.14633987499973955,0.0005095000014989637,0.0030632999987574294,0.0014857250007480616
0.07134989999758545,0.07883479999873089,0.07352212499927191,0.1370857999972941,0.16178260000015143,0.15013474999977916,0.000954999999521533,0.0023770000007061753,0.0016135624996422848
0.07218120099787484,0.07827270100096939,0.0749534134993155,0.13610970100125996,0.16610390200003167,0.1558115765005823,0.0008421999991696794,0.0037224000006972346,0.0017761001249709807
0.07183199999781209,0.07986030000029132,0.07580287499922633,0.13412410100136185,0.15885150100075407,0.14617905100021744,0.0006859000022814143,0.001999999996769475,0.001130024999838497
0.07365280000158236,0.09482099999877391,0.087090637500296,0.13780869900074322,0.16146229900186881,0.1499131989999114,0.0004504999997152481,0.003062100000533974,0.0015601000000060594
0.06774919999952544,0.12689849999878788,0.08227760000090711,0.14110200100185466,0.18664630099738133,0.16717160099960893,0.0007165999995777383,0.0022720999986631796,0.0011599500003285357
0.07448290000320412,0.08158409999668947,0.07771356250077588,0.13640220000161207,0.15531819999887375,0.14772214999993594,0.0011147000004712027,0.0037379999994300306,0.0019076375001532142
0.07224280000082217,0.0836498999997275,0.07793961249944914,0.1374264999976731,0.1522277000003669,0.14729073749913368,0.0006584000002476387,0.0024823000021569896,0.0016690624993316305
0.07180420000076992,0.07712140000148793,0.07424693749999278,0.13984290000007604,0.1633373999975447,0.15070077499922263,0.0008602000016253442,0.0031707000016467646,0.0017538125007376948
0.06978560000061407,0.08246370000051684,0.0756616749999921,0.13871909999943455,0.15986979999797768,0.14969077500018102,0.0005935999979556073,0.0027319999971950892,0.0016233624996857543
0.06973050099986722,0.08770080099930055,0.07571206349985005,0.13829600099779782,0.16732790199966985,0.15278235187497557,0.0005044000026828144,0.0035588999999163207,0.001917799999773706
0.07213770000089426,0.08444690000033006,0.07634836250008448,0.13152189999891561,0.1593711000023177,0.1487820749994171,0.0007982999995874707,0.003300899999885587,0.0020259624998288928
0.07217479999962961,0.07869879999998375,0.07467757499989602,0.13967369999954826,0.15901450000092154,0.1492310874996292,0.0006056999991415069,0.002877700000681216,0.0020861749990217504
