min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.6320261050000227,0.8566937059999873,0.6580348768906177,0.6844248029997289,0.8042213040002935,0.7739607336718137,0.0009759999998095736,0.06498939999983122,0.03837432968749255
0.6450220249998893,0.7151485270001103,0.6636341412655895,0.8094191310001406,0.8422447329999159,0.8261698382030929,0.0019044999999096035,0.04635740200001237,0.028159619765631305
0.5559103979994688,0.6632998980003322,0.5979840854999594,0.8056064959992,0.8447279969996089,0.82385595635931,0.0015133999995669,0.05167540000002191,0.0288388874999157
0.5645722010003738,0.6942757010001515,0.5857275181875394,0.7738635019995854,0.8325733019992185,0.8067869145000941,0.0011120999997729086,0.07224739999946905,0.0320595531250234
0.6375369010002032,0.7440918009997404,0.6590706338124335,0.7768289010000444,0.8486827010001434,0.8093416338124939,0.0006812999999965541,0.08348519999981363,0.049900759374992276
0.5150456989995291,0.6816730989994539,0.5915103536877098,0.7641018980011722,0.9061257979992661,0.8271908558126029,0.0009926999991876073,0.07088580000163347,0.03140500781248079
0.5892598139998881,0.7359267169995292,0.6140345592030769,0.7508891670004232,0.84411498100053,0.8162909656251429,0.0007253000003402121,0.09650739000062458,0.028269496859394394
0.59010920000037,0.6754190000010567,0.6174316328124121,0.8207259009996051,0.8793617009996524,0.8498981259998857,0.0008692999999766471,0.06384230000003299,0.0337271218747901
0.5220367029996851,0.6880639030005113,0.5919449092500599,0.7740179039992654,0.860237202999997,0.8080348733281539,0.00152429999980086,0.06098239999846555,0.03769249531251262
0.5214585939993412,0.6508014920000278,0.5886349522656644,0.8487860900004307,0.915824588999385,0.865597073843702,0.0007024000005912967,0.05699039899991476,0.03181812776549009
0.5131820980004704,0.8633777960003499,0.6536311891875641,0.8536294960013038,1.0237399950001418,0.9538506779842635,0.0016234999984590104,0.08310619899930316,0.036568781077960466
0.5282120989995747,0.6139542990003974,0.5907749427500164,0.8108381000001827,0.9073067999997875,0.8329369093750643,0.001859399999375455,0.05804899999930058,0.03292833281264507
0.5240060010000889,0.6630816010001581,0.5909551463122398,0.7710110009975324,0.852353600999777,0.7977070353750833,0.0014895999993314035,0.06621249999807333,0.040290556249658493
0.5674755000000005,0.701087898996775,0.6137220943750208,0.8030971989974205,1.0207071990007535,0.8423656911248827,0.0013096000002406072,0.06324250000034226,0.036208993750335594
0.5551630999980262,0.6710519999978715,0.6067432765624403,0.7901511999989452,0.8428950000015902,0.8167565015625655,0.0014172999981383327,0.06813690000126371,0.03897147500003939
0.5273028910014546,0.6267589890012459,0.5955610360470587,0.8249982849993103,0.8849072839984728,0.8518300672344594,0.001495600001362618,0.0821105989998614,0.04573844910947855
0.6350524010013032,0.8152889010016224,0.6587766494375273,0.701082800002041,0.8048028000011982,0.77385527812487,0.0008082000022113789,0.08597029999873484,0.03943009374972917
0.5682260979992861,0.6731960979996074,0.5961243526877524,0.8107352980005089,0.8820360979989346,0.8510038886250868,0.0022305000020423904,0.09268930000325781,0.042730253125057516
0.5114261009985057,0.6769695010007126,0.5884055666251129,0.7544025019997207,0.883439402001386,0.8018466785624696,0.0008820000002742745,0.054855499998666346,0.03441898749997563
0.5671137009994709,0.7715524010018271,0.6493477619375767,0.7958081010001479,0.9044145010011562,0.8444537619377002,0.0008565999996790197,0.06816120000075898,0.02714992968714114
0.5754611150005076,0.6670554179981991,0.5987430085316419,0.7940544220000447,0.8460923229977197,0.8230747957657059,0.0010660000007192139,0.09520240200072294,0.03479016025011106
0.5668844049978361,0.758238007001637,0.5925061257343032,0.7191725060001772,0.8081387070014898,0.7915464365782441,0.0013658999996550847,0.041740600998309674,0.02480328662500142
0.6254233090003254,0.7283873100022902,0.652427002843524,0.7873040110025613,0.8400087119989621,0.8122200474843453,0.0009374000001116656,0.06841559999884339,0.04033481895311297
0.5213065999996616,0.6997361989997444,0.6046150952971061,0.8573734990022785,0.939188099000603,0.882172484953287,0.0010797000031743664,0.07517269999880227,0.040708792187501786
0.5209606019998319,0.6344936019995657,0.5902790519998575,0.8114999030003673,0.9039565029997902,0.83028417800017,0.0019844999987981282,0.06924959999741986,0.030886825000038698
0.6238826000007975,0.894517298998835,0.6543565099531179,0.6598865000014484,0.8265395000016724,0.795725789047026,0.0008665999994263984,0.09461949999968056,0.03662129062513486
0.6239031020013499,0.8887243040007888,0.6547434076248919,0.7069735019977088,0.8659467030011001,0.8472183796252466,0.0009279000005335547,0.05527799999981653,0.02951822812485716
0.5796826200021314,0.6622033220046433,0.5967759198755402,0.7866697270001168,0.8520372280036099,0.8155322040322517,0.0016724000015528873,0.07116600299923448,0.043852751437270854
0.5460138999987976,0.7110525000025518,0.6277925484382649,0.7584522000033758,0.8527157000062289,0.7954540875000475,0.0012088000003132038,0.06294859999616165,0.03470473124991713
0.5606487060067593,0.6632637079965207,0.5995300210472578,0.8528800100029912,0.9457549109938554,0.9049078027497899,0.0014417999991565011,0.12017170099716168,0.05334048484428422
0.5299468000011984,0.6822869989991887,0.5965336115781383,0.7776385990000563,0.8359430990021792,0.8071325629837247,0.0007555999982287176,0.06458859999838751,0.04195850312407856
0.6111515029988368,0.6963810029992601,0.6314833826875201,0.7492961030002334,0.8324274029946537,0.7901245873745211,0.0010301000002073124,0.09175189999950817,0.03744427812500817
0.6356823199967039,0.7237044229987077,0.6616118636409283,0.7232115240040002,0.8325064270029543,0.8063688233287394,0.001285701000597328,0.12809050399664557,0.03466727762497612
0.585667901999841,0.8211481019970961,0.6335173254373103,0.7119017020013416,0.8565792020017398,0.8313547497499485,0.0017727000013110228,0.06073710099735763,0.039121825687402634
0.6349450999987312,0.7691745999982231,0.70658078593749,0.8453354999946896,0.9398880999942776,0.8670983359379534,0.0004984000042895786,0.07116169999790145,0.03447535156306003
0.5810109000012744,0.6906519999974989,0.6051920312498851,0.825684399002057,0.8686976989993127,0.8496384849377137,0.0015787000011187047,0.0551153999986127,0.031747640625553686
0.4787795969969011,0.6508288949989947,0.5986645469685072,0.46460929599561496,0.8856895930002793,0.8459533499062672,0.0007307000050786883,0.2421399980012211,0.02819252496885838
0.5614879999993718,0.6586927999960608,0.5883009312500462,0.7640127999984543,0.8254212999963784,0.7887623031251678,0.0012260000003152527,0.07324890000018058,0.04629595000005793
0.612401503000001,0.8474277040004381,0.6426593498902093,0.7311206040030811,0.8580283040064387,0.8187517805938569,0.0007517999983974732,0.07165639999584528,0.04319724531217162
0.5920434029976605,0.6535197030025302,0.6039954686249303,0.7751437030019588,0.8337485030060634,0.8040063655004133,0.0012733999974443577,0.06885849999525817,0.04062956249981653
0.5809313229983672,0.661075627001992,0.601360335077743,0.8357970330034732,0.86392953399627,0.8481852461871995,0.0018712000019149855,0.044363102002535015,0.02586711709386691
0.6001058000038029,0.6949256010047975,0.6691438907034808,0.7856403010009672,0.8741825010001776,0.8106438524852138,0.003998600004706532,0.06967750000330852,0.034662012500575656
0.5494457879976835,0.694683884998085,0.6201236818595817,0.7804155830017407,0.8684460810036398,0.8063410025789608,0.0011727999954018742,0.06240869900648249,0.041282233672177426
0.5303811989942915,0.6754822990042157,0.601689148999867,0.7642365990031976,0.8600014990006457,0.8106011630623016,0.0013547999988077208,0.11357819999830099,0.0520618593754989
0.5186008000018774,0.6436592000027304,0.5952027562502735,0.7259936990012648,0.8845377990000998,0.8190996615002177,0.0009578999961377122,0.11967510000249604,0.02656793593735074
0.630234301002929,0.800443002000975,0.6957470407191977,0.7999633009967511,0.882908302002761,0.8388301716553315,0.0012179999976069666,0.0496936999988975,0.0279214468750979
0.6233715060006944,0.842204707005294,0.6527528866719194,0.7021342049993109,0.8231387070045457,0.7823893329843941,0.0010124000036739744,0.08930720100033795,0.043682114593138976
0.5151425060030306,0.6682516080036294,0.5866124336407665,0.7607015100002172,0.845077809994109,0.7856752349528051,0.0007278000048245303,0.06229010099923471,0.03947237034310547
0.5405297020042781,0.6382491029944504,0.6007251357972336,0.8059917040009168,0.8822190050050267,0.8290120274537003,0.003405100003874395,0.05918699999892851,0.03535566875063978
0.5663643899970339,0.8259870859983494,0.690568089625117,0.8382238889971632,1.0634106850047829,0.9071954848121777,0.0008784000019659288,0.09066469900426455,0.03867546393803423
0.6235778830014169,0.6808958809997421,0.6404817116718959,0.7994653779969667,0.8668806760033476,0.8409310874844778,0.0003808999972534366,0.06868019800458569,0.025486297750831
0.5703428010019707,0.6791475010031718,0.5925143322501754,0.8274909000028856,0.8844467000017175,0.8491687796876022,0.0008681999970576726,0.0486049000028288,0.02741993906249718
0.543076605994429,0.6449171060012304,0.6040096073588757,0.8337360110017471,0.9063757109979633,0.8560794279375159,0.00246799999877112,0.07600410099985311,0.03254461720280233
0.5678875950106885,0.714682792997337,0.6344089424376307,0.8661545920040226,0.9557565910072299,0.8894963591719716,0.0009163000067928806,0.05080709999310784,0.033271198437887506
0.547902903999784,0.6965238049888285,0.6265787368436122,0.8463288050115807,0.9484362060029525,0.8740877403424747,0.0010279000125592574,0.049765000003390014,0.029871951561744936
0.5047640050033806,0.6825536070100497,0.5937906372193993,0.8154438079945976,0.9318650089990115,0.840613548904912,0.001152099997852929,0.05002800100191962,0.03360675856265516
0.5931528020009864,0.7637812030006899,0.6655010137042154,0.7845467019942589,0.874882402989897,0.8121160022492404,0.0006381999992299825,0.06822130001091864,0.03808828437422562
0.6175606990000233,0.7313483979960438,0.6473638692973509,0.7502421980025247,0.8056515979988035,0.7746894683280061,0.0012416999961715192,0.06693760000052862,0.03986477812486555
0.5384846000088146,0.7980895999935456,0.6102683593758229,0.7508643010078231,0.892423901008442,0.8396807713124872,0.00041819999751169235,0.07291519999853335,0.045150345312322315
0.5218449999956647,0.6544429999921704,0.5937224171880189,0.7563063009874895,0.8318111010012217,0.8063757556874407,0.0017327999958069995,0.09831359999952838,0.03538378906341677
0.5729058110009646,0.6833179140085122,0.6020659419064032,0.8233829160017194,0.8729081180063076,0.8540400861577382,0.001447100003133528,0.04398410099383909,0.026511196155524885
0.6025952000054531,0.7616158989985706,0.6305978312343541,0.744402298994828,0.8632669990038266,0.8234018380778707,0.0010623999987728894,0.1369492999947397,0.04595468281149806
0.6068565030000173,0.9896339050028473,0.6471828236562942,0.5674987030070042,0.8130834049952682,0.776854827515308,0.0010504999954719096,0.06982700100343209,0.042917995890320526
0.5707900980050908,0.6695433979912195,0.6025296855004854,0.8009106969984714,0.8517328970046947,0.8318642782498955,0.0012009000056423247,0.06325099999958184,0.03045612968730893
0.5787025049939984,0.662887505008257,0.5964073505776923,0.7908674060017802,0.8740986070042709,0.8278685786867754,0.0009771999903023243,0.09459390099800657,0.048907780124181954
0.6782342000078643,0.8251389999932144,0.7039201609366046,0.8321611119899899,0.8767664110055193,0.8522685885304782,0.0006247999990591779,0.0478476020070957,0.029772432312711317
0.581693461004761,0.7243023519986309,0.6032431786552479,0.7828998479963047,0.866604341994389,0.8495083434374919,0.0009433000086573884,0.04587199699017219,0.027775080810897634
0.5756576020066859,0.6683321029995568,0.5985047492026752,0.7770305040030507,0.90350110399595,0.8366221366250102,0.0027746999985538423,0.15363820000493433,0.06836236276603813
0.6156464999949094,0.8497087000141619,0.6500901140625501,0.7334213990106946,0.8496857990103308,0.8166847575459997,0.0010244000004604459,0.07094089999736752,0.04130975451539598
0.5915740940108662,0.8330892899975879,0.6077053916094428,0.6877098930126522,0.8385419910046039,0.8169249986108298,0.001224999999976717,0.05042799998773262,0.032013423435500954
0.561149100001785,0.6322081999969669,0.5855926203141735,0.8002349010057515,0.8546535010100342,0.8309537822503898,0.0015740999951958656,0.06557510000129696,0.034070164061404284
0.5912155060068471,0.7328876070096157,0.6537327827354602,0.7627339030004805,0.8183674030005932,0.7911709983279707,0.0008406999986618757,0.06792470000800677,0.040298806248983965
0.5242535010038409,0.6310470009921119,0.5960406291251275,0.802546999999322,0.8956967999984045,0.8286300546867551,0.0035503999970387667,0.07536709999840241,0.037311009373297566
0.524654601002112,0.6885858010064112,0.6066052900621344,0.8174840010033222,0.8960646009945776,0.8440407650637098,0.0006542000046465546,0.08231169999635313,0.03799728750027498
0.5467676100088283,0.7021672120026778,0.6213955627961241,0.821714213991072,0.9111119160079397,0.8425234118917615,0.0014102000131970271,0.050695500991423614,0.029948666169502758
0.5980930010118755,0.7940531009953702,0.6302680666253764,0.7705077999999048,0.8772955000022193,0.8431709828121257,0.0009618999902158976,0.0690387000067858,0.045308137500796875
0.5651388010010123,0.654987001005793,0.5889389041244613,0.7649021010001888,0.8536876009893604,0.815463557250041,0.000818000000435859,0.10833540000021458,0.03716463125033442
0.5962352999922587,0.6968007999967085,0.6402180015622889,0.8166361009934917,0.9054561009979807,0.8366794494379519,0.0009718999936012551,0.044515900008264,0.027127682812761122
0.6458935560076497,0.7584117489896016,0.676378098140276,0.8954596390103688,0.9510198360076174,0.9238974516870258,0.0006042989989509806,0.068909795008949,0.04091592521876919
0.5621034990035696,0.6841261989902705,0.6145572927491685,0.7803061000013258,0.829201799002476,0.806410713592868,0.0014663000038126484,0.06546449899906293,0.03783929321866708
0.5824185000092257,0.6676511999976356,0.6028546515622111,0.7711928000062471,0.8634616000053938,0.823939609375202,0.0010837000008905306,0.09470999999030028,0.04793088124870337
0.620401298001525,0.6770225979998941,0.642169774562035,0.8327213970042067,0.8815970960131381,0.8515999609842311,0.001820000004954636,0.05912530000205152,0.038866498249944925
0.570941098005278,0.7401519970007939,0.5948690447507943,0.7223755970044294,0.8212166970042745,0.7831493532510194,0.0014116999955149367,0.11999720000312664,0.04822453401538951
0.5677699980005855,0.649022898011026,0.5909417698758261,0.794069898998714,0.858158799004741,0.8301009318120123,0.0012480000004870817,0.0722105000022566,0.0359829281248949
0.5750509989884449,0.7671367980074137,0.6285557920946303,0.7867778990039369,0.9200766980065964,0.8619480845936778,0.0009809000039240345,0.05937490001088008,0.03129981875076737
0.5847907999996096,0.6872487999935402,0.615271006248804,0.8478173990006326,0.8994389989966294,0.8733587896244899,0.0013968999992357567,0.06685870001092553,0.037326323438719555
0.538167999999132,0.695942999998806,0.6165895968758832,0.8163810999976704,0.8750091999972938,0.8418236390630227,0.0015660999924875796,0.07972939999308437,0.04273822031268537
0.6246162989991717,0.7128085989970714,0.6438647958752881,0.8163416989991674,0.9186135990021285,0.8648976052500075,0.00235580001026392,0.10641089999990072,0.04303535937651759
0.5314933020126773,0.6702388030098518,0.5943334963289999,0.8188479030068265,0.9055594040110009,0.8418966159222236,0.0015757999935885891,0.06816569999500643,0.030761957811591856
0.5020363009971334,0.6684344020031858,0.6082307839376426,0.5407742020033766,0.8989597030013101,0.8599085997341263,0.0022342000011121854,0.3441906999942148,0.03433262499925149
0.5609019020048436,0.7163191029976588,0.6403864245935438,0.8259568029898219,0.9087026030028937,0.8698123673282225,0.0015860999992582947,0.11329249999835156,0.05083364532720225
0.605070000005071,0.7209133010037476,0.6354046525480044,0.7839808010030538,0.8312969010003144,0.8074232603898963,0.0013248000032035634,0.06275920000916813,0.03620736250081791
0.5832700989994919,0.6688963979977416,0.5964533021094667,0.8183927979989676,0.864528097998118,0.8424086277038896,0.0016462999919895083,0.05960849999974016,0.037672496876439254
0.5227211989986245,0.66079239899409,0.5918072005638351,0.8051637000025949,0.86809920000087,0.8341879968754711,0.0017638999997870997,0.07819800000288524,0.04468444531289606
0.5983906020119321,0.7879607020004187,0.6331442238756608,0.8254839030123549,0.8943687029968714,0.8716847323441925,0.0014506000006804243,0.070083501006593,0.035793289405773976
0.644620599996415,0.7450687999953516,0.672378559375602,0.8140868000045884,0.8833651999884751,0.8427728281251348,0.0011239000014029443,0.06985670000722166,0.040429137500950674
0.6727102020086022,0.7991348020004807,0.7018936879383091,0.8728366020077374,0.943497201995342,0.914851031687931,0.000821399997221306,0.08600619999924675,0.03261465937566754
0.5361942959862063,0.6380893960013054,0.5956286381860991,0.8098025939980289,0.887550993997138,0.8294360280792716,0.0008377999911317602,0.06640140000672545,0.03682136493830512
