min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.018146599999909085,0.020549800000026153,0.01934819999996762,0.12786759999971764,0.12818409999999858,0.1280258499998581,0.0011381999997865933,0.001457700000173645,0.0012979499999801192
0.017499399999906018,0.05768549999993411,0.03759244999992006,0.12458689999994021,0.13491489999978512,0.12975089999986267,0.0007394999997814011,0.0011205000000700238,0.0009299999999257125
0.018422199999804434,0.019437200000083976,0.018929699999944205,0.12865240000019185,0.13890819999960513,0.1337802999998985,0.0009492999997746665,0.0011712000000443368,0.0010602499999095016
0.01838259999976799,0.018752799999674608,0.0185676999997213,0.1371441009996488,0.1393016010001702,0.1382228509999095,0.0011033999999199295,0.0016918000001169275,0.0013976000000184285
0.018859900000279595,0.019911700000193377,0.019385800000236486,0.12825269999984812,0.13898349999999482,0.13361809999992147,0.00036479999971561483,0.0012670000000980508,0.0008158999999068328
0.018004899999141344,0.02046539999992092,0.01923514999953113,0.14819579899995006,0.14834119900024234,0.1482684990000962,0.0008971999995992519,0.0009529999997539562,0.0009250999996766041
0.017999800000325195,0.020165599999927508,0.01908270000012635,0.1277077000004283,0.12789599999996426,0.12780185000019628,0.0007408000001305481,0.0011136000002807123,0.0009272000002056302
0.017047100000127102,0.06830929999978252,0.04267819999995481,0.11469040000065434,0.13510929999938526,0.1248998500000198,0.0011425000002418528,0.0012632999996640137,0.0012028999999529333
0.017701500000839587,0.02095420000023296,0.019327850000536273,0.12790270000004966,0.12805889999981446,0.12798079999993206,0.0011004999996657716,0.0013281999999890104,0.001214349999827391
0.018712000000050466,0.022214399999938905,0.020463199999994686,0.12713609999991604,0.13811689999965893,0.13262649999978748,0.0007428999997500796,0.0008780000007391209,0.0008104500002446002
0.018708699999478995,0.01958600000034494,0.019147349999911967,0.1284776000002239,0.1379305000000386,0.13320405000013125,0.0007955999999467167,0.0012138000001868932,0.001004700000066805
0.018816900000274472,0.018998300000021118,0.018907600000147795,0.12882530100068834,0.13936930100044265,0.1340973010005655,0.0005122000002302229,0.0007685999999011983,0.0006404000000657106
0.018775000999994518,0.05858820100002049,0.038681601000007504,0.12465509999947244,0.12480670000059035,0.1247309000000314,0.0009517999997115112,0.0009542999996483559,0.0009530499996799335
0.019655900000543625,0.01971730000059324,0.019686600000568433,0.1184069000000818,0.12920309999935853,0.12380499999972017,0.000539300000127696,0.000957600000219827,0.0007484500001737615
0.019067899999754445,0.019608199999311182,0.019338049999532814,0.128153999999995,0.1370839999999589,0.13261899999997695,0.0007591000003230874,0.0008578000006309594,0.0008084500004770234
0.01767230100085726,0.01866700100072194,0.0181696510007896,0.11887659999956668,0.12789510000038717,0.12338584999997693,0.0008435999998255284,0.0009545000002617599,0.0008990500000436441
0.018305300000065472,0.019985400000223308,0.01914535000014439,0.1266736999996283,0.13038739999956306,0.12853054999959568,0.0009795999994821614,0.0011600999996517203,0.0010698499995669408
0.01840870000069117,0.02011049999964598,0.019259600000168575,0.12759410000035132,0.12811840000085795,0.12785625000060463,0.0007218000000648317,0.0008637000000817352,0.0007927500000732834
0.019159399999807647,0.019551700000192795,0.01935555000000022,0.1305114999995567,0.13084390000040003,0.13067769999997836,0.0007445000001098379,0.0014778999993723119,0.0011111999997410749
0.0191450000002078,0.02016730000013922,0.01965615000017351,0.12822070000038366,0.1290513000003557,0.12863600000036968,0.0008089999992080266,0.000972100000581122,0.0008905499998945743
0.020402799999828858,0.06258659999912197,0.041494699999475415,0.1346356999993077,0.13515459999962331,0.1348951499994655,0.0009122000001298147,0.001084399999854213,0.000998299999992014
0.01716090100035217,0.03707950100033486,0.027120201000343513,0.12754709999990155,0.14523530000042228,0.13639120000016192,0.0003613999997469364,0.00067629999921337,0.0005188499994801532
0.016362999999728345,0.06245839999974123,0.03941069999973479,0.12492359900079464,0.1250151989997903,0.12496939900029247,0.0011422999996284489,0.0013115000001562294,0.0012268999998923391
0.017871999999442778,0.019082100000559876,0.018477050000001327,0.11854439899980207,0.12838879900027678,0.12346659900003942,0.0006929999999556458,0.0008474000005662674,0.0007702000002609566
0.01799810000011348,0.020281400000385474,0.019139750000249478,0.12790140099968994,0.12854580099974555,0.12822360099971775,0.0008703999992576428,0.0016023999996832572,0.00123639999947045
0.019186999999874388,0.019719200000508863,0.019453100000191625,0.1288739000001442,0.138566699999501,0.1337202999998226,0.00039740000011079246,0.000883800000337942,0.0006406000002243672
0.01650430000063352,0.061736499999824446,0.03912040000022898,0.12463759999991453,0.1251561999997648,0.12489689999983966,0.000715199999831384,0.0011371000000508502,0.0009261499999411171
0.018471098999725655,0.01870409900038794,0.018587599000056798,0.13999229999990348,0.14128949999940232,0.1406408999996529,0.0008668000000398024,0.0012368999996397179,0.0010518499998397601
0.017830099999628146,0.019554499999685504,0.018692299999656825,0.12889260100018873,0.12923820099967998,0.12906540099993435,0.0007215999994514277,0.0010503000003154739,0.0008859499998834508
0.017687800000203424,0.06055209999976796,0.03911994999998569,0.12455080100062332,0.12489910000022064,0.12472495050042198,0.000697299999956158,0.0012100000003556488,0.0009536500001559034
0.019167499999639404,0.021204800000305113,0.020186149999972258,0.12806189999992057,0.12872560000050726,0.1283937500002139,0.0006930999998076004,0.0018445000005158363,0.0012688000001617183
0.018295400000170048,0.020036500000060187,0.019165950000115117,0.12967160100015462,0.1320858010003576,0.13087870100025611,0.0006397000006472808,0.001282599999285594,0.0009611499999664375
0.016883400000551774,0.06688630000007834,0.041884850000315055,0.12441510000007838,0.1256081000001359,0.12501160000010714,0.0008870999999999185,0.0009485999999014894,0.0009178499999507039
0.01779979999992065,0.021303000000443717,0.019551400000182184,0.1273572999998578,0.12823419999949692,0.12779574999967735,0.0009241999996447703,0.0010972000000037951,0.0010106999998242827
0.016871000000719505,0.01806410000062897,0.017467550000674237,0.12796530000014172,0.12934279999990395,0.12865405000002283,0.0009064999994734535,0.00163310000061756,0.0012698000000455067
0.018720300000495627,0.019861499999933585,0.019290900000214606,0.12776600000051985,0.12868900000012218,0.12822750000032102,0.0009711000002425862,0.0009839000003921683,0.0009775000003173773
