min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.5042689999972936,0.6893370000034338,0.5992095734386567,0.9554950989986537,1.0375175990047865,0.9818138021241793,0.0013115000037942082,0.08412920001137536,0.04754249531242749
0.6418898020056076,0.7303190020029433,0.6642603223112928,0.8101632019970566,0.8874276020069374,0.8685974957509188,0.000985399994533509,0.08576079999329522,0.031619435936363516
0.5930134980008006,0.6783565970108612,0.6061338682347923,0.8154643960006069,0.8666153959929943,0.8364196866409657,0.001388399992720224,0.05980469999485649,0.0374308796870082
0.5827776080113836,0.671127609006362,0.6003363674697084,0.8066838109953096,0.8546245110046584,0.8307973332503025,0.0007194000063464046,0.062196500002755783,0.039650593890428354
0.5849008010118268,0.6685200009960681,0.6087395666254451,0.8217846020124853,0.8682019019906875,0.8440311738913806,0.0011926000006496906,0.05110310000600293,0.030689673438700993
0.537669907003874,0.8222624109766912,0.6087784345768341,0.719808809022652,0.8537686109775677,0.8196813822978584,0.0009765999857336283,0.06625430000713095,0.04149654434695549
0.5752583019784652,0.8276659029943403,0.6030730973443497,0.7102701019903179,0.8612799029797316,0.833338599126364,0.0009983000054489821,0.05323490098817274,0.035691622591912164
0.5380723950220272,0.6855251929955557,0.6123376327982442,0.8106931909860577,0.8733993909845594,0.8373825160024353,0.0027589999954216182,0.0887560989940539,0.04341224927793519
0.5720292089972645,0.6650721110054292,0.6005697378777768,0.8354273139848374,0.9024610149790533,0.876750473733864,0.0007423999777529389,0.0814656019792892,0.036770566110135405
0.4854038000048604,0.6957420999824535,0.6058900718740006,0.706926201004535,0.8857931010134052,0.8581222119382801,0.000584100023843348,0.2501738000137266,0.038895643750947784
0.6368293049745262,0.7567065059847664,0.6819281104849324,0.8671122079831548,0.9233809069846757,0.8918879884868147,0.001262800011318177,0.059012799989432096,0.03299023593990569
0.5361690050049219,0.6926928059838247,0.6094882370616688,0.8234193079988472,0.9377680089964997,0.8642555555320541,0.0007150000019464642,0.04512600100133568,0.027177493846011203
0.5888282009982504,0.6717560010147281,0.6043402916252489,0.8274084019940346,0.8842400020221248,0.866478461375209,0.0004591000033542514,0.07473940000636503,0.029637610938152648
0.6594181020045653,0.7640797019994352,0.6836901941851465,0.8133859020017553,0.8754551029996946,0.8455571554377457,0.0008634000259917229,0.09478390100412071,0.04001779562486263
0.5277223970042542,0.6962090960005298,0.6004577133744533,0.820310495008016,0.9356972939858679,0.8685035448115741,0.0006787000165786594,0.05356729999766685,0.03254570937542667
0.5848271430004388,0.6829113499843515,0.6046941362037614,0.8043451590056065,0.874683364003431,0.8405319953581056,0.0015196000167634338,0.09673920698696747,0.044537857905652345
0.6251004910154734,0.8535021879943088,0.6583082516231116,0.7593694890092593,0.8851271879975684,0.8608308677335117,0.0016740999999456108,0.09457749800640158,0.031491222780005046
0.574092902999837,0.6765288040041924,0.5942050207531793,0.8119315040239599,0.8583756040025037,0.836586895108212,0.0011549000046215951,0.056303400022443384,0.036583407811122015
0.552519899996696,0.6525469000043813,0.6072220718729113,0.8649292000045534,0.9610575010010507,0.9033831143906355,0.0007575000054202974,0.07918449997669086,0.04374275486043189
0.537817089993041,0.7484280639910139,0.6595950358255322,0.8299021229904611,0.9204965140088461,0.8537539996568739,0.0015026000037323684,0.0864549030084163,0.03264676045137094
