min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.0364212000004045,0.040157600000384264,0.037553475000095204,0.13458979900133272,0.1404582989998744,0.13676427400059765,0.0011012000013579382,0.0016506000010849675,0.0013208250002207933
0.038080799000454135,0.043877599000552436,0.040325224000753224,0.1334100000003673,0.13763040000048932,0.1347480750005161,0.0006861000001663342,0.0013116999998601386,0.0009016750004775531
0.03623669999979029,0.04143649999969057,0.03882952499998282,0.12568660199940496,0.14396510199912882,0.13649710199933907,0.0007318000007217051,0.0010954999997920822,0.0009349250003651832
0.03593000099863275,0.040845000999979675,0.03833942599976581,0.13297200099987094,0.14776720099871454,0.13727767599993967,0.0003336000008857809,0.0009449999997741543,0.0007683750004616741
0.03931130000091798,0.04063229999883333,0.04007215000001452,0.12562769900068815,0.13773139900149545,0.13305562400046256,0.0005510999999387423,0.002646400000230642,0.001208975000281498
0.04229209999903105,0.050442199999451987,0.045559824999600096,0.1363192999997409,0.14845909999894502,0.139917924999736,0.0006606000006286195,0.001815899999201065,0.0012792749998880026
0.03631630000018049,0.0735939000005601,0.04591797499961103,0.12564410000049975,0.14321399999971618,0.13360327499958657,0.0008594999999331776,0.002128899999661371,0.0013047000002188724
0.035103299998809234,0.04629939999904309,0.039394674999130075,0.13079979999929492,0.135719899999458,0.13345624999919892,0.0008776000013313023,0.0012420000002748566,0.0011383250002836576
0.037244600000121864,0.03901459999906365,0.03819577499962179,0.13073650099977385,0.13980970100055856,0.13634277599976485,0.0009848999998212093,0.0014668999992863974,0.0012174499997854582
0.035390699998970376,0.04154500000004191,0.038660000000163564,0.13448950000019977,0.14506270000129007,0.14019752500007598,0.0008376999994652579,0.0011611999998422107,0.0009958249997907842
0.03860200000053737,0.042826299999433104,0.03993289999971239,0.12374219999946945,0.1376110000001063,0.13259845000038695,0.0006256000015127938,0.000760499999159947,0.0006820250000600936
0.036152799999399576,0.040725700000621146,0.03795137499992052,0.12506470100015576,0.1378761010000744,0.1337015760000213,0.0005364000007830327,0.001207000001159031,0.0008939500003180001
0.036400099999809754,0.04147949999969569,0.03817234999996799,0.12509829999908106,0.13578030000098806,0.12993622499971025,0.0006824000010965392,0.002091199999995297,0.0011102250005023961
