min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.164123202994233,0.17904010399797698,0.16934392237499196,0.15993520399933914,0.1987641040032031,0.18023950993756443,0.0014572000000043772,0.006571400001121219,0.0040532813122808875
0.14174330099922372,0.1588119009975344,0.1496118259992727,0.1611479999992298,0.19866729999921517,0.18331769374935902,0.0007600999961141497,0.011334399998304434,0.005321412498688005
0.15431140000146115,0.18786900000122841,0.16653910000059113,0.16249509999761358,0.22262389899697155,0.20663086781269158,0.0007702000002609566,0.0184097000019392,0.009915106250900863
0.15112379999482073,0.17439100000046892,0.15934181874990827,0.16358369999943534,0.2179665000003297,0.19707849999940663,0.0015669999993406236,0.02309609999792883,0.009435231249881326
0.1490431999991415,0.17611639999813633,0.1620446249989982,0.15914940000220668,0.19080630000098608,0.176802987499741,0.000858300001709722,0.007876799994846806,0.0031723374995635822
0.14363589900312945,0.1561949990064022,0.14899284275225,0.15671279900561785,0.20454849900124827,0.18117303025019282,0.0012388000031933188,0.007835900003556162,0.003651031249319203
0.16312990000005811,0.17764549999992596,0.16976584374970116,0.15742739899724256,0.22338089900586056,0.19816147399978945,0.000359799996658694,0.018989600001077633,0.007846250000056898
0.14441550100309541,0.15588810099870898,0.1500209759997233,0.15405920099874493,0.2184546019998379,0.19182622068774435,0.0010345000046072528,0.013733599997067358,0.006276825062286662
0.1440468000000692,0.1578949000031571,0.1519533562500328,0.15337790000194218,0.19718860000284621,0.17862106875099926,0.0007251999995787628,0.00981090000277618,0.004482681250010501
0.15460580000217305,0.1896169000028749,0.17482834999873376,0.19357579999632435,0.25187040000309935,0.2254038312494231,0.001251499998033978,0.015991799999028444,0.008131856248837721
0.14739499999996042,0.1577980999936699,0.1504052312488966,0.15652930000214837,0.19775429999572225,0.1813137312501567,0.001062600000295788,0.010075500002130866,0.006158656250136119
0.14847349900082918,0.16266239900141954,0.1530028365009457,0.16305769999598851,0.20071760000428185,0.18113530000073297,0.0010177000003750436,0.013062199999694712,0.005384206249800627
0.13616210000327555,0.15792539999529254,0.14981392499930735,0.15443590100039728,0.19213870100065833,0.17619015724994824,0.0008423999970545992,0.008445400002528913,0.004839393748625298
0.1382542999999714,0.15346449999924516,0.14569955625029252,0.15732999899773858,0.21227639900462236,0.18806879900103013,0.0011759999979403801,0.011758199994801544,0.005672600000252714
0.14466840000386583,0.1688709999943967,0.15006984999945416,0.15590899899689248,0.19559369899798185,0.17930310524980086,0.00087599999824306,0.008943699998781085,0.004653987499750656
0.1460856969933957,0.16071229799854336,0.15294869099943753,0.1626406979994499,0.20184629700088408,0.1863957975010635,0.0005936999950790778,0.011498299994855188,0.007256849873556348
0.15200159999949392,0.1673360999993747,0.15789409374929164,0.16041720000066562,0.20859960000234423,0.1884270500013372,0.0012380000043776818,0.013191700003517326,0.006880293751237332
0.1406213989976095,0.1627414980030153,0.14892949199975192,0.15091859799576923,0.20325319800031139,0.18559484156094186,0.0007523999956902117,0.01626369999576127,0.0072215124996546365
0.1438505019978038,0.15954230200441089,0.15295686449962886,0.15283560100215254,0.2037717019993579,0.18478340193723852,0.0009734000050229952,0.016049300000304356,0.006561506248544902
0.16960459999972954,0.19506299999920884,0.17806871874972785,0.16548260000126902,0.22233489999780431,0.20222775625052236,0.001142100001743529,0.01860090000263881,0.009432337500129506
0.14383269999962067,0.15707799999654526,0.15045269999927768,0.1506082999985665,0.20531080000364454,0.18489234999969995,0.0008826999983284622,0.00974119999591494,0.005206962499869405
0.14331610099907266,0.16279800200572936,0.15205802612581465,0.1602294019976398,0.20181300200056285,0.18490831437520683,0.0006714000046486035,0.012311099999351427,0.007314212501114525
0.146238599998469,0.1586680000036722,0.15163149999943926,0.15646640100021614,0.2035589009974501,0.18103319474948876,0.0008563999945181422,0.014548899998771958,0.005767618748450332
0.14234640100039542,0.15877660200203536,0.14948696425062735,0.16749450199858984,0.21170650099520572,0.19978423249949628,0.0012423000007402152,0.018497999997634906,0.009234525000010763
0.14325950000056764,0.16006560000096215,0.1505010937503357,0.15832890000456246,0.19869079999625683,0.1795956187511365,0.0002812999955494888,0.008736399999179412,0.0034523812496445316
0.14148280199879082,0.15395490199443884,0.1473091644993474,0.17009510200296063,0.2120438030033256,0.19191346512525342,0.000869399998919107,0.013076900999294594,0.006306537562522863
