min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.5189094020001903,0.6692395029999716,0.5901314895625376,0.7507834029997866,0.8214986040002259,0.7817761783437689,0.0013822000000800472,0.07851880099997288,0.04360737243751345
0.516925901000377,0.6298295010001311,0.5957275150625279,0.7956958009999653,0.8549891009997737,0.8178641510000233,0.0006985999998505577,0.05754879999994955,0.039743782812529105
0.5733907020003244,0.6630293019998135,0.5937020941875915,0.7673247009997795,0.821596001999751,0.7960692686562538,0.001280899999983376,0.06658600100035983,0.03684423334368603
0.6120003050000378,0.6995021060001818,0.6337984394688192,0.7610918059999676,0.841527305999989,0.801528322109391,0.0007705000007263152,0.1044986010001594,0.04584102073431495
0.5295053019999614,0.633981402000245,0.5918208660625197,0.7767328019999695,0.83069880200037,0.8048170723124883,0.0050771999995049555,0.0747867000000042,0.037919835937515245
0.6042344969991973,0.7347306970004865,0.6800624235624184,0.8036322970001493,0.9834183960010705,0.9043387116562656,0.0014919999994162936,0.18505569899934926,0.027392982781179853
0.6239926999987802,0.7188238999988243,0.6471543453124582,0.7685150999986945,0.8206140000002051,0.7917870187500284,0.0011354999987815972,0.058327800001279684,0.036464915624947025
0.5016696000002412,0.6685233000007429,0.5885994187500216,0.7739290989993606,0.8314888990007603,0.8022010005624338,0.0006252000002859859,0.07169530000101076,0.03858911718768354
0.5402501999997185,0.6720891000004485,0.5902816125001209,0.7571800000005169,0.8131509000013466,0.7924331968749243,0.0006886999999551335,0.0559410999994725,0.03350760156246224
0.5629203989992675,0.7230212989998108,0.635972228687649,0.7393076989992551,0.8264034990006621,0.7793975411874214,0.0011819000010291347,0.11118140000144194,0.05345014375001256
0.5588520990004326,0.6298059989985632,0.5925415661874922,0.7975260990006063,0.8417651989984734,0.817962719312419,0.003598900000724825,0.049351399999068235,0.029417484374903324
0.5207394009994459,0.694305101998907,0.6001939826876139,0.7884795019999729,0.8933894030014926,0.817359541578071,0.0011150000009365613,0.06626900099945487,0.04101840317181882
0.6079173010002705,0.6955333010009781,0.6233790681874893,0.8172231999997166,0.8705614999998943,0.8407893359374157,0.0007315000002563465,0.06919139999808976,0.04434600937446476
0.5722596000014164,0.7531260999967344,0.5977779593752643,0.7978518989984877,0.8703347989976464,0.849593305249698,0.0013373999972827733,0.05437309999979334,0.03255690781242038
