min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.3147467960079666,0.41502892700373195,0.3499445136576469,0.3491930080053862,0.43829903499863576,0.39599130600163335,0.0013232000055722892,0.054492316005053,0.021545169095134042
0.3127756999892881,0.41290070000104606,0.3497945968742897,0.37819619999208953,0.4635418999969261,0.4227021218748632,0.0008218000002671033,0.07611619999806862,0.02045410312484819
0.31505560100777075,0.37267410098866094,0.34607143537641605,0.3294734010123648,0.3775881010078592,0.35252998225132615,0.001221900005475618,0.03609890000370797,0.015954446874275163
0.2801562009990448,0.346177401006571,0.3002603791255751,0.3352250009920681,0.4154950009979075,0.37577426037341866,0.0022557000047527254,0.04082110000308603,0.018193012499978067
0.29275089800648857,0.3570440980111016,0.31579924175184715,0.3275562970084138,0.37837389699416235,0.35010314093869965,0.0005872000037925318,0.047934899004758336,0.018977837311467738
0.2725773010024568,0.33179890099563636,0.2974161197507783,0.31384710100246593,0.3724593010119861,0.3373640479385358,0.0005219000013312325,0.04156759999750648,0.019291697250992
0.2801482009963365,0.33794290099467617,0.30150771662420084,0.3096361009957036,0.35442420101026073,0.33776517600063016,0.0014573999942513183,0.037983700007316656,0.01726966875139624
0.312565476007876,0.38443416998779867,0.33927764228064916,0.3565366719994927,0.42959256601170637,0.4004617592813702,0.0007305000035557896,0.03713449700444471,0.01722353012610256
0.27189859899226576,0.35030639900651295,0.29846659900067607,0.2951121000078274,0.36962029899586923,0.33432608359225924,0.0015497000131290406,0.038915698998607695,0.015613168625350227
0.2785777999961283,0.32788840000284836,0.2968145687495962,0.3479700000025332,0.4407241000008071,0.3849593906247719,0.0012996000004932284,0.042362099993624724,0.017933043748143973
0.279669097988517,0.33235579798929393,0.30017883237633214,0.35688139700505417,0.4021651969960658,0.3746333941253397,0.005149800010258332,0.04528029898938257,0.020079059125691856
0.292003399998066,0.46313449800072704,0.3362834959034444,0.24465149900061078,0.37014859799819533,0.34371049262563247,0.0006316999933915213,0.05390879999322351,0.016851136967943603
0.2780009560083272,0.3365525469998829,0.2980756244382974,0.308242650993634,0.3600891429960029,0.3384223867806213,0.001256100003956817,0.04228199299541302,0.017098834938224172
0.2911850000091363,0.469515799995861,0.3218143218750811,0.24192980100633577,0.37670070100284647,0.33927063840656047,0.0007523999956902117,0.05327610099629965,0.017776218844574032
0.32004439798765816,0.38549589800823014,0.3508673917494889,0.3813213979883585,0.4367316980060423,0.4077147355001216,0.0012214000016683713,0.0529687000089325,0.019814853126263188
0.27126829999906477,0.3190074000012828,0.2940946812509537,0.27025780000258237,0.3500635000091279,0.3275362499998664,0.0005445999995572492,0.04747610000777058,0.015937487500195857
0.27566139900591224,0.3222377990023233,0.30076924899867663,0.3218632990028709,0.36946649898891337,0.3420776677503454,0.0017667000065557659,0.038011299999197945,0.017041034376688913
0.27080840000417084,0.3312480000022333,0.30078122499980964,0.3064223999972455,0.3791274999966845,0.3371337937478529,0.000509400008013472,0.03166370000690222,0.01657766249991255
0.292077006000909,0.357857006994891,0.32163443150011517,0.32928550700307824,0.39713460799248423,0.35864815415607154,0.0007394999993266538,0.03635720000602305,0.016290934531298262
0.27843980499892496,0.3419111069961218,0.3006686277508379,0.3325152059987886,0.38538520800648257,0.36074076006343603,0.0004493000014917925,0.03666480000538286,0.015989775125945016
0.3722870000055991,0.43428090000816155,0.4027343968741661,0.37879219999013003,0.42724409999209456,0.4016500562483998,0.0012342999980319291,0.028719099995214492,0.016552190625134244
0.3008250979910372,0.3743240979965776,0.33863107612569365,0.3808581979974406,0.4444667979987571,0.406292757378651,0.0008437000069534406,0.055092000009608455,0.015423306250795576
0.4036531960009597,0.4869461960042827,0.44091190225208265,0.5756483959994512,0.6122395950078499,0.586366226626069,0.0010631999903125688,0.04633569899306167,0.02185229337601413
0.2920702010014793,0.3406694010045612,0.3150113791266449,0.32047140000213403,0.3813070010073716,0.3536289040957854,0.001368700002785772,0.04407590000482742,0.018176143783875887
0.2683479970000917,0.36615679500391707,0.3086869868739086,0.3260894960112637,0.46290489500097465,0.3717782705634818,0.0012753000046359375,0.05267029999231454,0.02021834665629285
0.27416740299668163,0.3380320029973518,0.30653983668617,0.297166702002869,0.3711800029996084,0.3380311810610692,0.001527100001112558,0.050014501000987366,0.017111750061758357
0.37110650399699807,0.537880406001932,0.40564885803178186,0.3531495050119702,0.43895690600038506,0.4126167960625935,0.0009088000078918412,0.03298380000342149,0.01974218125178595
0.3876105999952415,0.46319100000255276,0.4209483718741467,0.43895160099782515,0.5004093010065844,0.46778944162406333,0.0016065999952843413,0.05049499998858664,0.021083740623907943
