min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.14249210299749393,0.15672670299682068,0.14871329662491917,0.17029990300216014,0.2228307039986248,0.20625712237506377,0.0004967000058968551,0.015826900002139155,0.007149356251829886
0.1427999009974883,0.15734410100412788,0.148195944750114,0.15984380099689588,0.21637250099593075,0.19130635106148475,0.001705399998172652,0.01454329999978654,0.005436843999177654
0.1461367000010796,0.16288260000146693,0.15166298124904642,0.15155210100056138,0.20605850099673262,0.18805363850015056,0.0008954000004450791,0.016854800000146497,0.006814674999986892
0.1422553990050801,0.1694906990014715,0.15282959275191388,0.14606119899690384,0.20407549799710978,0.1862307674996373,0.0007757999992463738,0.00980549900123151,0.0034527184379840037
0.1598228000002564,0.20304069999838248,0.17281036874919664,0.15974699999787845,0.21946020000177668,0.19341366874914456,0.0015818000028957613,0.017174599997815676,0.008256187499227963
0.14556530000118073,0.1710559999992256,0.15905972499967902,0.1628564010025002,0.2172493010002654,0.20163499475074786,0.0011489000025903806,0.015200300003925804,0.007868987500842195
0.1377738019946264,0.15457780299766455,0.14644676500029163,0.16502700300043216,0.20784420300333295,0.19478704693847249,0.0010521000003791414,0.016080701003374998,0.007425675188187597
0.14713990000018384,0.16814420000446262,0.1576753250001275,0.15014720000181114,0.2114549000034458,0.18729686250026134,0.0008999999990919605,0.010416500001156237,0.00501628125039133
0.14489989999856334,0.1535829000058584,0.14801510625056835,0.1588294999965001,0.2084102000007988,0.19245179375047883,0.0009128000019700266,0.011048099993786309,0.005564900000081252
0.14899280100507895,0.1613764009962324,0.15437302600003022,0.15210410099825822,0.21611310099979164,0.19679092600017611,0.0004984999977750704,0.01723899999342393,0.006913974998042249
0.14458300000114832,0.19572809999954188,0.1601824437493633,0.18304550000175368,0.24168590000044787,0.21201655000004394,0.0009902999954647385,0.012295000000449363,0.006394381250174774
0.14423349899880122,0.15464719900046475,0.14986053024995272,0.15580340000451542,0.2148570000063046,0.18783516250050525,0.0012398999970173463,0.008494899993820582,0.004618606248641299
0.14487340099731227,0.18199920099868905,0.15196060724974814,0.15492400099901715,0.2105576009998913,0.18960821975133513,0.0012654000020120293,0.015069100001710467,0.007383531251434761
0.1432418010008405,0.17771940099919448,0.16138726975123063,0.1575342020005337,0.2034504030016251,0.18681720218819464,0.0008372000011149794,0.011472099999082275,0.004888387561095442
0.14892909899936058,0.16268379900429863,0.15268429899970215,0.1517188990037539,0.21483059899765067,0.19686089900005754,0.003839100005279761,0.018548899999586865,0.00835577499901774
0.14569990000018151,0.16671439999481663,0.1531985812498533,0.1563903999995091,0.20267790000070818,0.18592870000020412,0.001007699996989686,0.010528200000408106,0.005299218749314605
0.14615700300055323,0.1780843030064716,0.1606865030012159,0.15765610200469382,0.20486890299798688,0.18885722793766035,0.0011913999987882562,0.012467500004277099,0.006099937563703861
0.14225290000467794,0.16150570000172593,0.15246366874998785,0.15139530000305967,0.19433399999979883,0.17716613124957803,0.0007587000000057742,0.0071995000034803525,0.003459806250702968
0.17170919999625767,0.19725520000065444,0.1869471562495164,0.16512540000258014,0.22408830000495072,0.19748184999934892,0.0008458000011160038,0.013632900001539383,0.005247893749583454
0.16031649999786168,0.18608680000033928,0.17021677499997168,0.16239409900299506,0.21293189900461584,0.19273245525073435,0.0006766000005882233,0.009510099996987265,0.004724587498913024
0.1442553980014054,0.17450339700008044,0.1551212850004049,0.1559083969987114,0.20851409600436455,0.18441066550076357,0.00047170000470941886,0.009937000002537388,0.004967162437424122
0.16065059899847256,0.17159739899943816,0.1649935114987784,0.1514270990010118,0.22403959799703443,0.19817884199846958,0.0011557000034372322,0.01526729999750387,0.007645193624739477
0.14576970000052825,0.15483210000093095,0.1491058000005978,0.16304300000047078,0.2121490999998059,0.18966550000095594,0.0005332000000635162,0.011781900000642054,0.005850143748830305
0.1440363010042347,0.1631843020004453,0.15173799481272,0.1670248019945575,0.2155405020021135,0.19540043943743513,0.0006578000029549003,0.016235700000834186,0.00700256874824845
0.1418651999993017,0.15615909999905853,0.14813457499985816,0.15899300000455696,0.20525629999610828,0.18571399374877728,0.0009580999976606108,0.01046709999354789,0.005466831249123061
0.1470712980008102,0.16867739699955564,0.1570529916243686,0.15476689700153656,0.2227897960037808,0.202900965374738,0.0008789999992586672,0.015626799999154173,0.008185624937596003
