min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.07114820000060718,0.08068719999937457,0.0753301750000901,0.13503850000051898,0.15883309999844641,0.14559763750094135,0.0004625000001396984,0.001189499998872634,0.0008473375000903616
0.07080860000132816,0.08492439999827184,0.07722997499968187,0.13947120000011637,0.1724895990009827,0.15306268675021784,0.0006457999988924712,0.0027102999993076082,0.0015565250000690867
0.07526219999999739,0.08602400000017951,0.07831568750043516,0.1359850999979244,0.1679349000005459,0.1570079249995615,0.0006207000005815644,0.002262899997731438,0.0014382750005097478
0.07206350099659176,0.08025320099841338,0.07518802600043273,0.1372741010018217,0.15828200100077083,0.14872860100012986,0.0007893000001786277,0.0017445000012230594,0.0012592374996529543
0.06480679800006328,0.08304639699781546,0.0758485603751069,0.14535629600140965,0.16778479499771493,0.15597785774980366,0.0008467000006930903,0.002751899999566376,0.0014331750003293564
0.06953190099739004,0.08683840199955739,0.07401140112506255,0.1341586019989336,0.15419700299753458,0.14643196512497525,0.0007671999992453493,0.002526600001147017,0.0017088875001718407
0.07187580000027083,0.08093759999974282,0.07554913749982006,0.1355792009999277,0.15865020099954563,0.15179260100057945,0.0003901999989466276,0.0014832000015303493,0.0010019999995165563
0.0742839999984426,0.08569010000064736,0.07786042499992618,0.13509010000052513,0.15468560000226717,0.14707317499960482,0.0004568999975163024,0.004501800001889933,0.0025876249992506928
0.069737099998747,0.08563510000021779,0.07500999999956548,0.13148759999967297,0.15025339999920106,0.1433046749998539,0.0007675999986531679,0.0022939999980735593,0.0013387374997364532
0.07187060099749942,0.07733370099958847,0.07503353849915584,0.14756340000167256,0.16258579999703215,0.15433494999933828,0.0007942000011098571,0.0019128000021737535,0.001338500000656495
0.07660039899928961,0.08930339899961837,0.08281461149999814,0.15038179800103535,0.17458519799765781,0.16296228549981606,0.0009479000000283122,0.006604599999263883,0.0032129124997481995
0.08887460000187275,0.09821089999968535,0.09292377500014481,0.13484889999745064,0.16482790000009118,0.15149922499904278,0.00046549999751732685,0.00384940000003553,0.0013575874995694903
0.0759825000022829,0.09526170000026468,0.08442320000040127,0.13236609999876237,0.15814910000335658,0.14339996249964315,0.0004791999999724794,0.0021694999995816033,0.0010986875004164176
