min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.019488299999920855,0.021026700000220444,0.02025750000007065,0.1292889000001196,0.13856780000014624,0.13392835000013292,0.0010771000002023357,0.0011605999998209882,0.001118850000011662
0.01823149999972884,0.019662400000015623,0.01894694999987223,0.12712710000005245,0.12795930000038425,0.12754320000021835,0.0006912999997439329,0.0011125999999421765,0.0009019499998430547
0.019093700000212266,0.01987600000029488,0.019484850000253573,0.12739259999989372,0.12832890000026964,0.12786075000008168,0.0007272000002558343,0.0009549000001243257,0.00084105000019008
0.01839220000010755,0.018739999999979773,0.01856610000004366,0.13000049899983424,0.1303174989998297,0.13015899899983197,0.00080630000002202,0.0014157000000523112,0.0011110000000371656
0.018810300000041025,0.0191039000001183,0.018957100000079663,0.12877710100019613,0.12988210100002107,0.1293296010001086,0.0010457000003043504,0.001854799999819079,0.0014502500000617147
0.019370700000763463,0.020395900000039546,0.019883300000401505,0.11764339999990625,0.1276826000002984,0.12266300000010233,0.0006888000007165829,0.0010357000001022243,0.0008622500004094036
0.01885260000017297,0.01886190000004717,0.01885725000011007,0.137271999999939,0.13914719999957015,0.13820959999975457,0.0009124999996856786,0.0009430999998585321,0.0009277999997721054
0.018201800000497315,0.019431700000495766,0.01881675000049654,0.13773549999950774,0.13775780000014493,0.13774664999982633,0.0007961000001159846,0.0010596000001896755,0.00092785000015283
0.018277299999681418,0.020586099999491125,0.01943169999958627,0.12924679999923683,0.1298981999998432,0.12957249999954001,0.0008520999999745982,0.0020027000000482076,0.0014274000000114029
0.020481399999880523,0.021560500000305183,0.021020950000092853,0.13092080000023998,0.13133939999988797,0.13113010000006398,0.00039820000074541895,0.0012976999996681116,0.0008479500002067653
0.018425899999783724,0.0187233999995442,0.01857464999966396,0.12933819999943807,0.13202180000007502,0.13067999999975655,0.0007985000002008746,0.0016951000006883987,0.0012468000004446367
