min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.13525960100014345,0.561603304000073,0.35494072415622213,0.13209650099997816,0.4109846020000987,0.23561399048436726,0.004793400000380643,0.07958069999995132,0.026940387671857025
0.13292730200009828,0.5343358079999234,0.34326682071875325,0.11184690200025216,0.39185990600026344,0.22261646270313662,0.0006817000003138673,0.09027160100004039,0.026048105046868386
0.09972099300011905,0.5417088610001883,0.357219179125039,0.0976959929998884,0.4751694659998975,0.23423858634373573,0.000466599999981554,0.08006359500041071,0.021771448484358302
0.14015730099981738,0.5966330110004492,0.3728317719843375,0.09218830299960246,0.46597660800034646,0.23642307173430765,0.000691000000188069,0.07078320199980226,0.023765138062543656
0.1253242999991926,0.5723496999999043,0.3521565994844025,0.10652059899985034,0.3740404000000126,0.21349479337497712,0.0007094000002325629,0.08537470000010217,0.02675121560940852
0.10856969999986177,0.5636706010000125,0.3557595940625191,0.1027102999996714,0.4214638000003106,0.2312362721874166,0.0005188000004636706,0.09576820000074804,0.02370632346881507
0.10896919999959209,0.9507399009999062,0.3614582848594523,0.017477100000178325,0.34674919999997655,0.21318338912500678,0.0006296999999904074,0.059781500000099186,0.019874860937449057
0.1193941999999879,0.5295757000003505,0.33831402520320353,0.09980019999966316,0.3953935999998066,0.2321298034530912,0.0015043999992485624,0.08366639999985637,0.022817520328075602
0.1181794969998009,0.9589945760017144,0.3648934453125321,0.022472999000456184,0.36650779099909414,0.21577263832807603,0.00048270000115735456,0.11204259700025432,0.02336720089067512
0.14112080299855734,0.5104480110003351,0.3474948203125052,0.09291800199935096,0.4555719099989801,0.22220443004692925,0.0038646000011794968,0.07505370199942263,0.02298340670313337
0.17563280199829023,0.597339406998799,0.36357868684387995,0.08312970100087114,0.37589290399955644,0.2223898727343112,0.001068400000804104,0.07354260100146348,0.023198192406141516
0.14084719700076676,0.9375463800006401,0.36241784696872514,0.025834300000497024,0.36166869299995597,0.22435999681229646,0.0010320000001229346,0.0846017980002216,0.023212752625028088
0.1214948020005977,0.6315169110002898,0.37587758470314725,0.08379920200059132,0.4114516069985257,0.2506919575155848,0.0008207999999285676,0.08447710099972028,0.02374211764063716
0.14092079900001409,0.5322284980011318,0.35889845349993266,0.10794940000050701,0.4177400979988306,0.23085622289070784,0.00217990000055579,0.07847709999987273,0.022158221828277647
0.1059525990003749,0.5243731990012748,0.3459981428124763,0.09561570000005304,0.3332931990007637,0.21665234785919552,0.0007845000000088476,0.06461309999940568,0.023148556249907415
0.12933800000064366,0.5433472000004258,0.34846517204684346,0.09641169999849808,0.42471499999919615,0.23412354870310992,0.0010476999996171799,0.0692732999996224,0.02372868593744215
0.12768292500004463,0.5228000000006432,0.3452456833281019,0.12508352400072908,0.43222148300083063,0.21562799754690332,0.003604801000619773,0.08788511599959747,0.02448630312505884
0.16884960000243154,0.522687300999678,0.33876793165626395,0.1145693010003015,0.3765998010021576,0.21613138346930327,0.0041246000000683125,0.058564100003422936,0.020828576609346783
0.11769180000192137,0.5312389009995968,0.35852751606250877,0.10302120000051218,0.41777550100232475,0.23968687373439934,0.0005569000022660475,0.06873790099780308,0.024926196906505993
0.14347459999771672,0.5673663000015949,0.3669776640625173,0.12881729999935487,0.4106181999995897,0.23886387031245704,0.0011354999987815972,0.08095370000228286,0.0248106906253156
0.11942089999865857,0.5744190009972954,0.36547458637511454,0.12502210000093328,0.3668323009987944,0.22844715959377027,0.0013072000001557171,0.06952700100009679,0.02253320160923522
0.123013500997331,0.5286272010016546,0.34369430609393703,0.11737219999849913,0.3893543010017311,0.22341910828117761,0.0011397999987821095,0.0599277000001166,0.02216053912508187
0.12330490100066527,0.5242924049998692,0.3615320648912643,0.05263299999933224,0.4631474050001998,0.2341731649375447,0.0011548999973456375,0.13503050199869904,0.019995326906382616
0.15078930000163382,0.587734000000637,0.3625745426249978,0.1388502999980119,0.46093770100196707,0.25245197842212974,0.002316800000699004,0.0802867000020342,0.024562553125122122
0.12400110000089626,0.5655060999997659,0.366059264062244,0.12468050000097719,0.4225805999994918,0.23675098593776056,0.0004899000014120247,0.11612899999818183,0.022769206249904528
