min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.06835940000019036,0.10115599999880942,0.08270492499968896,0.01681550000103016,0.02200520000042161,0.0196571500000573,0.00044329999946057796,0.0009283999988838332,0.0007719499994891521
0.060783400000218535,0.12189380099880509,0.10553597574971718,0.026936999998724787,0.033920500000022,0.029086174999065406,0.000454699998954311,0.0010318000004190253,0.0006759502498425718
0.0695878000005905,0.1259502999982942,0.08585374999984197,0.022146499999507796,0.0332222000015463,0.026777050000418967,0.0007755000006000046,0.001437400000213529,0.0010995500006174552
0.06976749999921594,0.11670779999985825,0.10312152499955118,0.020326800000475487,0.027423700001236284,0.02517060000081983,0.0005698999993910547,0.0009524999986751936,0.0007444249995387509
0.10040899900013756,0.11193469899990305,0.10554982399980872,0.015831900000193855,0.026852599999983795,0.023322174999975687,0.0006976000004215166,0.0019637000004877336,0.0013284749998092593
0.0668361999996705,0.11604969900145079,0.09923384974990768,0.016744098998970003,0.024647598998853937,0.021762949499589013,0.0004535999996733153,0.0010925999995379243,0.0007845999998608022
0.0675848999999289,0.08925269999963348,0.08336009999993621,0.021225099999355734,0.031163801000730018,0.02623667550005848,0.0008629999992990633,0.001294299998335191,0.0010889999994105892
0.07478730000002543,0.10473909999927855,0.08342762500024037,0.01788979999946605,0.026547699999355245,0.021546699999817065,0.0006603999991057208,0.0010927000002993736,0.000909624999621883
0.06808140000066487,0.12383979999867734,0.10582557499947143,0.021962299999358947,0.025128299999778392,0.02353267499984213,0.0004976000000169734,0.000756800000090152,0.0006813999998485087
0.11407469999903697,0.11613009999928181,0.11491824999984601,0.020375699999931385,0.03275059999941732,0.026812550000613555,0.0004771999992954079,0.0011080000003858004,0.0007414750002681103
0.0703546999993705,0.11148839999987104,0.09097632499970132,0.01578460000018822,0.026533700000072713,0.021045274999778485,0.00044520000119518954,0.0012480999994295416,0.0008008750000954024
0.06505999999899359,0.10661529999924824,0.07838754999966113,0.015191000000413624,0.022301800001514493,0.018767375000152242,0.0004745999995066086,0.001629000000320957,0.0009881750002023182
0.07502829999975802,0.12537670000165235,0.11247050000065428,0.017545000000609434,0.03034769999976561,0.023553550000087853,0.0005282999991322868,0.0011873000003106426,0.0007635749998371466
0.06499319999966247,0.10674219999964407,0.07973794999952588,0.01653710000027786,0.02591260000008333,0.02168477500026711,0.000601499999902444,0.0012680999989242991,0.0008591999999225663
0.07655499800057441,0.0825261979989591,0.07945919799976764,0.017354199999317643,0.02163669899891829,0.01965952424916395,0.0004258999997546198,0.0006918999988556607,0.0005674999993061647
0.06947750000108499,0.11580359999970824,0.0837078249996921,0.016375899998820387,0.02559529999962251,0.02209912499984057,0.0004625000001396984,0.000896699999429984,0.000756949999868084
0.07276429900048242,0.11143249800079502,0.0848587235004743,0.012689799999861862,0.02528109899867559,0.01892822424952101,0.0006494999997812556,0.000976999999693362,0.0007415249997393403
0.1162608030008414,0.11980770300033328,0.11771080300059111,0.020810800000617746,0.03349109999908251,0.02627897499996834,0.000430199999755132,0.0016429000006610295,0.0009351749999950698
0.0677520999997796,0.1219145999984903,0.09306947499908347,0.022097899998698267,0.02566590000060387,0.023689774999638757,0.0004952999988745432,0.001382700000249315,0.0008473749999211577
0.07244880000143894,0.11194810000051802,0.09114707500066288,0.021968200000628713,0.02284230000077514,0.0224658250003813,0.0005729999993491219,0.0013432999985525385,0.0009026749989970995
0.0666116009997495,0.1033828010004072,0.07832412600009775,0.021984000000884407,0.025660100000095554,0.0237709500006531,0.00043340000047464855,0.0008801000003586523,0.0005749000006289862
0.06747379999978875,0.1244685000001482,0.10426297499998327,0.017586500000106753,0.02960200000052282,0.022730774999672576,0.0005798000001959736,0.002634900001794449,0.0015623750005033799
0.06839839999884134,0.12515029899986985,0.10407359924965931,0.018707999999605818,0.026506098998652305,0.021659974749582034,0.0008856000004016096,0.0025609999993321253,0.0015711999999439286
0.06876259999989998,0.12123539999993227,0.10028290000036577,0.012982500000362052,0.027083000000857282,0.019037600000501698,0.0005679999994754326,0.0012146999997639796,0.0008862250001584471
0.06847560000096564,0.11111550100031309,0.08093940025037227,0.017879200000606943,0.028454301000238047,0.022134125249976933,0.0007268000008480158,0.001281599999856553,0.001042175000293355
0.07681079999929352,0.12641789999906905,0.108754699999281,0.02201289999902656,0.027539200000319397,0.024363024999729532,0.00043550000009418,0.0023909999999887077,0.0010461499996381463
