min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.055673501000001124,0.055673501000001124,0.055673501000001124,0.02260990000002039,0.02260990000002039,0.02260990000002039,0.001119099999982609,0.001119099999982609,0.001119099999982609
0.1015900940000165,0.1015900940000165,0.1015900940000165,0.02210019899999338,0.02210019899999338,0.02210019899999338,0.0007541999999887139,0.0007541999999887139,0.0007541999999887139
0.051500199999992446,0.051500199999992446,0.051500199999992446,0.022213799999974526,0.022213799999974526,0.022213799999974526,0.0011902999999904296,0.0011902999999904296,0.0011902999999904296
0.052969800000028044,0.052969800000028044,0.052969800000028044,0.022031701000003068,0.022031701000003068,0.022031701000003068,0.001126200000044264,0.001126200000044264,0.001126200000044264
0.0934737000000041,0.0934737000000041,0.0934737000000041,0.022304899999994632,0.022304899999994632,0.022304899999994632,0.000957400000004327,0.000957400000004327,0.000957400000004327
0.10291210100001535,0.10291210100001535,0.10291210100001535,0.022217899999986912,0.022217899999986912,0.022217899999986912,0.0010394000000246706,0.0010394000000246706,0.0010394000000246706
0.09402660000000651,0.09402660000000651,0.09402660000000651,0.022200499999996737,0.022200499999996737,0.022200499999996737,0.0013243999999872358,0.0013243999999872358,0.0013243999999872358
0.0937585990000116,0.0937585990000116,0.0937585990000116,0.022188099999993938,0.022188099999993938,0.022188099999993938,0.0008569999999963329,0.0008569999999963329,0.0008569999999963329
0.0937393990000146,0.0937393990000146,0.0937393990000146,0.022190500000021984,0.022190500000021984,0.022190500000021984,0.000659799999993993,0.000659799999993993,0.000659799999993993
0.104593899000065,0.104593899000065,0.104593899000065,0.022355899999979556,0.022355899999979556,0.022355899999979556,0.0007008999999698062,0.0007008999999698062,0.0007008999999698062
0.10480010000003404,0.10480010000003404,0.10480010000003404,0.02234160000000429,0.02234160000000429,0.02234160000000429,0.0006074000000353408,0.0006074000000353408,0.0006074000000353408
0.09408520099998441,0.09408520099998441,0.09408520099998441,0.022192799999970703,0.022192799999970703,0.022192799999970703,0.0006325000000515502,0.0006325000000515502,0.0006325000000515502
0.12251279999998133,0.12251279999998133,0.12251279999998133,0.0221396999999115,0.0221396999999115,0.0221396999999115,0.0004931000000851782,0.0004931000000851782,0.0004931000000851782
0.05495379900003172,0.05495379900003172,0.05495379900003172,0.02269150000006448,0.02269150000006448,0.02269150000006448,0.0007722999999941749,0.0007722999999941749,0.0007722999999941749
0.05432988999996269,0.05432988999996269,0.05432988999996269,0.022219597000002977,0.022219597000002977,0.022219597000002977,0.0012183990000949052,0.0012183990000949052,0.0012183990000949052
0.09758290299998862,0.09758290299998862,0.09758290299998862,0.022510201000045527,0.022510201000045527,0.022510201000045527,0.0013452000000597764,0.0013452000000597764,0.0013452000000597764
0.05102550000003703,0.05102550000003703,0.05102550000003703,0.022137700000030236,0.022137700000030236,0.022137700000030236,0.0009360000000242508,0.0009360000000242508,0.0009360000000242508
0.11248109499990733,0.11248109499990733,0.11248109499990733,0.02240929899994626,0.02240929899994626,0.02240929899994626,0.0007272000000284606,0.0007272000000284606,0.0007272000000284606
0.053184496999961084,0.053184496999961084,0.053184496999961084,0.022202699999979814,0.022202699999979814,0.022202699999979814,0.0005426999999826876,0.0005426999999826876,0.0005426999999826876
0.1047530989999359,0.1047530989999359,0.1047530989999359,0.022392399999944246,0.022392399999944246,0.022392399999944246,0.0006536000000778586,0.0006536000000778586,0.0006536000000778586
0.09325069900000926,0.09325069900000926,0.09325069900000926,0.022264599999971324,0.022264599999971324,0.022264599999971324,0.0008717000000615371,0.0008717000000615371,0.0008717000000615371
0.09518900000000485,0.09518900000000485,0.09518900000000485,0.012749299999995856,0.012749299999995856,0.012749299999995856,0.0008313000000725879,0.0008313000000725879,0.0008313000000725879
0.10093899900004999,0.10093899900004999,0.10093899900004999,0.022250999999982923,0.022250999999982923,0.022250999999982923,0.0011548999999604348,0.0011548999999604348,0.0011548999999604348
0.053896699000006265,0.053896699000006265,0.053896699000006265,0.022206098999959067,0.022206098999959067,0.022206098999959067,0.001110599999947226,0.001110599999947226,0.001110599999947226
0.10328830000003109,0.10328830000003109,0.10328830000003109,0.022253800000044066,0.022253800000044066,0.022253800000044066,0.0008301000000301428,0.0008301000000301428,0.0008301000000301428
0.06226179999998749,0.06226179999998749,0.06226179999998749,0.022158700000090903,0.022158700000090903,0.022158700000090903,0.0010947000000669505,0.0010947000000669505,0.0010947000000669505
0.06430860000000393,0.06430860000000393,0.06430860000000393,0.02224490000003243,0.02224490000003243,0.02224490000003243,0.0005781999998362153,0.0005781999998362153,0.0005781999998362153
0.10048940000001494,0.10048940000001494,0.10048940000001494,0.022372199999836084,0.022372199999836084,0.022372199999836084,0.001374999999825377,0.001374999999825377,0.001374999999825377
0.09525860000007924,0.09525860000007924,0.09525860000007924,0.022230000000035943,0.022230000000035943,0.022230000000035943,0.0011417999999139283,0.0011417999999139283,0.0011417999999139283
0.09376419999989594,0.09376419999989594,0.09376419999989594,0.022094400000014502,0.022094400000014502,0.022094400000014502,0.0005102999998598534,0.0005102999998598534,0.0005102999998598534
0.1047616000000744,0.1047616000000744,0.1047616000000744,0.022447400000146445,0.022447400000146445,0.022447400000146445,0.0011895000000095024,0.0011895000000095024,0.0011895000000095024
0.09412210000004961,0.09412210000004961,0.09412210000004961,0.012869299999920258,0.012869299999920258,0.012869299999920258,0.0005025000000387081,0.0005025000000387081,0.0005025000000387081
0.10214649999988978,0.10214649999988978,0.10214649999988978,0.022296099999948638,0.022296099999948638,0.022296099999948638,0.0005234000000200467,0.0005234000000200467,0.0005234000000200467
0.09351520099994559,0.09351520099994559,0.09351520099994559,0.02224260000002687,0.02224260000002687,0.02224260000002687,0.000933199999963108,0.000933199999963108,0.000933199999963108
0.10384159999989606,0.10384159999989606,0.10384159999989606,0.02186659999983931,0.02186659999983931,0.02186659999983931,0.000894300000027215,0.000894300000027215,0.000894300000027215
0.0942931999998109,0.0942931999998109,0.0942931999998109,0.022367399999893678,0.022367399999893678,0.022367399999893678,0.0012150000000019645,0.0012150000000019645,0.0012150000000019645
0.09600569899998845,0.09600569899998845,0.09600569899998845,0.022119900000006965,0.022119900000006965,0.022119900000006965,0.0005424000000857632,0.0005424000000857632,0.0005424000000857632
