min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.06090610100000049,0.06090610100000049,0.06090610100000049,0.022129599999999527,0.022129599999999527,0.022129599999999527,0.000838400000020556,0.000838400000020556,0.000838400000020556
0.10168599400000744,0.10168599400000744,0.10168599400000744,0.022098299000020916,0.022098299000020916,0.022098299000020916,0.0010459999999739011,0.0010459999999739011,0.0010459999999739011
0.09364209999998252,0.09364209999998252,0.09364209999998252,0.022874100999985103,0.022874100999985103,0.022874100999985103,0.0008783000000107677,0.0008783000000107677,0.0008783000000107677
0.09651340099998151,0.09651340099998151,0.09651340099998151,0.022583600000018578,0.022583600000018578,0.022583600000018578,0.0009972000000288972,0.0009972000000288972,0.0009972000000288972
0.09666579999998248,0.09666579999998248,0.09666579999998248,0.02223340000000462,0.02223340000000462,0.02223340000000462,0.0009268999999676453,0.0009268999999676453,0.0009268999999676453
0.0966904999999656,0.0966904999999656,0.0966904999999656,0.02220909999999776,0.02220909999999776,0.02220909999999776,0.0005709000000138076,0.0005709000000138076,0.0005709000000138076
0.09661469999997507,0.09661469999997507,0.09661469999997507,0.0223011999999585,0.0223011999999585,0.0223011999999585,0.0006371999999714717,0.0006371999999714717,0.0006371999999714717
0.09879769899998792,0.09879769899998792,0.09879769899998792,0.02217999999999165,0.02217999999999165,0.02217999999999165,0.0005203000000051361,0.0005203000000051361,0.0005203000000051361
0.052112600000043585,0.052112600000043585,0.052112600000043585,0.022157300000003488,0.022157300000003488,0.022157300000003488,0.0008488999999940461,0.0008488999999940461,0.0008488999999940461
0.11157179899998937,0.11157179899998937,0.11157179899998937,0.022565100000065286,0.022565100000065286,0.022565100000065286,0.0008842000000868211,0.0008842000000868211,0.0008842000000868211
0.09684379999998782,0.09684379999998782,0.09684379999998782,0.02221190000000206,0.02221190000000206,0.02221190000000206,0.001052900999980011,0.001052900999980011,0.001052900999980011
0.0959331020000036,0.0959331020000036,0.0959331020000036,0.022208399999954054,0.022208399999954054,0.022208399999954054,0.0006491000000323766,0.0006491000000323766,0.0006491000000323766
0.10032190100002936,0.10032190100002936,0.10032190100002936,0.02221350000002076,0.02221350000002076,0.02221350000002076,0.000710300000037023,0.000710300000037023,0.000710300000037023
0.09759689800000615,0.09759689800000615,0.09759689800000615,0.022300098999949114,0.022300098999949114,0.022300098999949114,0.0010076000000935892,0.0010076000000935892,0.0010076000000935892
0.09731318299998293,0.09731318299998293,0.09731318299998293,0.022154495999984647,0.022154495999984647,0.022154495999984647,0.0005136000000902641,0.0005136000000902641,0.0005136000000902641
0.09818970300000274,0.09818970300000274,0.09818970300000274,0.02202570100007506,0.02202570100007506,0.02202570100007506,0.0009509000000207379,0.0009509000000207379,0.0009509000000207379
0.09435180100001617,0.09435180100001617,0.09435180100001617,0.022241300000018782,0.022241300000018782,0.022241300000018782,0.000706499999978405,0.000706499999978405,0.000706499999978405
0.0981358999999884,0.0981358999999884,0.0981358999999884,0.022276500000089072,0.022276500000089072,0.022276500000089072,0.0005340000000160217,0.0005340000000160217,0.0005340000000160217
0.0950879970000642,0.0950879970000642,0.0950879970000642,0.022153699000000415,0.022153699000000415,0.022153699000000415,0.0004687000000558328,0.0004687000000558328,0.0004687000000558328
0.0975062989999742,0.0975062989999742,0.0975062989999742,0.022282700000005207,0.022282700000005207,0.022282700000005207,0.001024300000040057,0.001024300000040057,0.001024300000040057
0.09510479999994459,0.09510479999994459,0.09510479999994459,0.022195399999986876,0.022195399999986876,0.022195399999986876,0.0012850000000526052,0.0012850000000526052,0.0012850000000526052
0.05633620000003248,0.05633620000003248,0.05633620000003248,0.02236850000008417,0.02236850000008417,0.02236850000008417,0.0005870999999615378,0.0005870999999615378,0.0005870999999615378
0.09307519899994077,0.09307519899994077,0.09307519899994077,0.0222931000000699,0.0222931000000699,0.0222931000000699,0.0008823000000575121,0.0008823000000575121,0.0008823000000575121
0.06683859899999334,0.06683859899999334,0.06683859899999334,0.022094300000162548,0.022094300000162548,0.022094300000162548,0.0011481999999887194,0.0011481999999887194,0.0011481999999887194
0.10769979900010185,0.10769979900010185,0.10769979900010185,0.012737900000047375,0.012737900000047375,0.012737900000047375,0.0013278999999783991,0.0013278999999783991,0.0013278999999783991
0.0948997010000312,0.0948997010000312,0.0948997010000312,0.022166500000139422,0.022166500000139422,0.022166500000139422,0.000835999999935666,0.000835999999935666,0.000835999999935666
0.09741369900007157,0.09741369900007157,0.09741369900007157,0.022208399999954054,0.022208399999954054,0.022208399999954054,0.0007812000001194974,0.0007812000001194974,0.0007812000001194974
0.09699010000008457,0.09699010000008457,0.09699010000008457,0.02211970000007568,0.02211970000007568,0.02211970000007568,0.0006943999999293737,0.0006943999999293737,0.0006943999999293737
0.10991609999996399,0.10991609999996399,0.10991609999996399,0.022110600000132763,0.022110600000132763,0.022110600000132763,0.0006475000000136788,0.0006475000000136788,0.0006475000000136788
0.09610199999997349,0.09610199999997349,0.09610199999997349,0.022241699999995035,0.022241699999995035,0.022241699999995035,0.0009454999999434222,0.0009454999999434222,0.0009454999999434222
0.05675769999993463,0.05675769999993463,0.05675769999993463,0.02234430000021348,0.02234430000021348,0.02234430000021348,0.001458999999840671,0.001458999999840671,0.001458999999840671
0.09737110000014582,0.09737110000014582,0.09737110000014582,0.0222395000000688,0.0222395000000688,0.0222395000000688,0.000902100000075734,0.000902100000075734,0.000902100000075734
0.0972890999998981,0.0972890999998981,0.0972890999998981,0.02226070000006075,0.02226070000006075,0.02226070000006075,0.000942399999985355,0.000942399999985355,0.000942399999985355
0.09552720100009537,0.09552720100009537,0.09552720100009537,0.022129700000050434,0.022129700000050434,0.022129700000050434,0.0006793000000016036,0.0006793000000016036,0.0006793000000016036
0.09722990000000209,0.09722990000000209,0.09722990000000209,0.022180900000194015,0.022180900000194015,0.022180900000194015,0.000859400000081223,0.000859400000081223,0.000859400000081223
0.09877920000008089,0.09877920000008089,0.09877920000008089,0.022374199999831035,0.022374199999831035,0.022374199999831035,0.0005749999997988198,0.0005749999997988198,0.0005749999997988198
0.09455829900002755,0.09455829900002755,0.09455829900002755,0.02238869899997553,0.02238869899997553,0.02238869899997553,0.001320800000030431,0.001320800000030431,0.001320800000030431
0.10642910100000336,0.10642910100000336,0.10642910100000336,0.022142701000120724,0.022142701000120724,0.022142701000120724,0.0008272999998553132,0.0008272999998553132,0.0008272999998553132
0.0957923020000635,0.0957923020000635,0.0957923020000635,0.021971099999973376,0.021971099999973376,0.021971099999973376,0.0009242000000995176,0.0009242000000995176,0.0009242000000995176
0.11794080100003157,0.11794080100003157,0.11794080100003157,0.022406400000136273,0.022406400000136273,0.022406400000136273,0.0009953999999652297,0.0009953999999652297,0.0009953999999652297
0.09270050000009178,0.09270050000009178,0.09270050000009178,0.022633899999846108,0.022633899999846108,0.022633899999846108,0.0007230999999592314,0.0007230999999592314,0.0007230999999592314
0.09681771900000058,0.09681771900000058,0.09681771900000058,0.021897808999938206,0.021897808999938206,0.021897808999938206,0.001521973999842885,0.001521973999842885,0.001521973999842885
0.09731569500013393,0.09731569500013393,0.09731569500013393,0.02221239899995453,0.02221239899995453,0.02221239899995453,0.0009496000000126514,0.0009496000000126514,0.0009496000000126514
0.05838569999991705,0.05838569999991705,0.05838569999991705,0.0221096000000216,0.0221096000000216,0.0221096000000216,0.0008718999999928201,0.0008718999999928201,0.0008718999999928201
0.11875940300001275,0.11875940300001275,0.11875940300001275,0.022193700000116223,0.022193700000116223,0.022193700000116223,0.0009115010000186885,0.0009115010000186885,0.0009115010000186885
0.09954360200003975,0.09954360200003975,0.09954360200003975,0.022161999999980253,0.022161999999980253,0.022161999999980253,0.0005903000001126202,0.0005903000001126202,0.0005903000001126202
0.09853910000015276,0.09853910000015276,0.09853910000015276,0.02214830000002621,0.02214830000002621,0.02214830000002621,0.001571100000091974,0.001571100000091974,0.001571100000091974
0.09766709700011234,0.09766709700011234,0.09766709700011234,0.012743798999963474,0.012743798999963474,0.012743798999963474,0.0008423000001585024,0.0008423000001585024,0.0008423000001585024
0.09822510300000431,0.09822510300000431,0.09822510300000431,0.02216220099990096,0.02216220099990096,0.02216220099990096,0.000491200000169556,0.000491200000169556,0.000491200000169556
0.10846690100015621,0.10846690100015621,0.10846690100015621,0.02215320100003737,0.02215320100003737,0.02215320100003737,0.0008908999998311629,0.0008908999998311629,0.0008908999998311629
0.09887250099973244,0.09887250099973244,0.09887250099973244,0.022493200000099023,0.022493200000099023,0.022493200000099023,0.0009605000000192376,0.0009605000000192376,0.0009605000000192376
0.09664280099968892,0.09664280099968892,0.09664280099968892,0.02211410000018077,0.02211410000018077,0.02211410000018077,0.0006017000000611006,0.0006017000000611006,0.0006017000000611006
0.09706239999968602,0.09706239999968602,0.09706239999968602,0.02213209999990795,0.02213209999990795,0.02213209999990795,0.0008708000000297034,0.0008708000000297034,0.0008708000000297034
0.05321970000022702,0.05321970000022702,0.05321970000022702,0.02221349999990707,0.02221349999990707,0.02221349999990707,0.0007034999998722924,0.0007034999998722924,0.0007034999998722924
0.10540149999997084,0.10540149999997084,0.10540149999997084,0.022235199999613542,0.022235199999613542,0.022235199999613542,0.00128530000029059,0.00128530000029059,0.00128530000029059
0.056377899999915826,0.056377899999915826,0.056377899999915826,0.022067500000048312,0.022067500000048312,0.022067500000048312,0.0004610000000866421,0.0004610000000866421,0.0004610000000866421
0.09844310000016776,0.09844310000016776,0.09844310000016776,0.02210319999994681,0.02210319999994681,0.02210319999994681,0.0015890999998191546,0.0015890999998191546,0.0015890999998191546
0.09877690100029213,0.09877690100029213,0.09877690100029213,0.022269999999934953,0.022269999999934953,0.022269999999934953,0.0008272999998553132,0.0008272999998553132,0.0008272999998553132
0.09910839999974996,0.09910839999974996,0.09910839999974996,0.022097500000199943,0.022097500000199943,0.022097500000199943,0.0008268999999927473,0.0008268999999927473,0.0008268999999927473
0.09804799999983516,0.09804799999983516,0.09804799999983516,0.022180500000104075,0.022180500000104075,0.022180500000104075,0.0009917000002133136,0.0009917000002133136,0.0009917000002133136
0.09774609999976747,0.09774609999976747,0.09774609999976747,0.022132000000055996,0.022132000000055996,0.022132000000055996,0.0010669999996935076,0.0010669999996935076,0.0010669999996935076
0.09892249999984415,0.09892249999984415,0.09892249999984415,0.022135100000014063,0.022135100000014063,0.022135100000014063,0.0004958999998052604,0.0004958999998052604,0.0004958999998052604
0.04819409899982929,0.04819409899982929,0.04819409899982929,0.022115398999630997,0.022115398999630997,0.022115398999630997,0.0008447000000160187,0.0008447000000160187,0.0008447000000160187
0.10951580099981584,0.10951580099981584,0.10951580099981584,0.021991200000229583,0.021991200000229583,0.021991200000229583,0.0008234999995693215,0.0008234999995693215,0.0008234999995693215
0.09850750099985817,0.09850750099985817,0.09850750099985817,0.02233390000037616,0.02233390000037616,0.02233390000037616,0.0004942999999002495,0.0004942999999002495,0.0004942999999002495
0.10911470099972576,0.10911470099972576,0.10911470099972576,0.021988299999975425,0.021988299999975425,0.021988299999975425,0.000698499999998603,0.000698499999998603,0.000698499999998603
0.059521901000152866,0.059521901000152866,0.059521901000152866,0.02222699999992983,0.02222699999992983,0.02222699999992983,0.0007092000000739063,0.0007092000000739063,0.0007092000000739063
0.10937769999964075,0.10937769999964075,0.10937769999964075,0.022050600000056875,0.022050600000056875,0.022050600000056875,0.0008655999999973574,0.0008655999999973574,0.0008655999999973574
0.09961670099983166,0.09961670099983166,0.09961670099983166,0.0219915999996374,0.0219915999996374,0.0219915999996374,0.0007603999997627398,0.0007603999997627398,0.0007603999997627398
0.09940990099994451,0.09940990099994451,0.09940990099994451,0.022006600000167964,0.022006600000167964,0.022006600000167964,0.0005940000000919099,0.0005940000000919099,0.0005940000000919099
0.09986959999969258,0.09986959999969258,0.09986959999969258,0.021968999999899097,0.021968999999899097,0.021968999999899097,0.00069740000026286,0.00069740000026286,0.00069740000026286
0.10039590000042153,0.10039590000042153,0.10039590000042153,0.021944900000107737,0.021944900000107737,0.021944900000107737,0.0005170999997972103,0.0005170999997972103,0.0005170999997972103
0.04952529999991384,0.04952529999991384,0.04952529999991384,0.022028799999588955,0.022028799999588955,0.022028799999588955,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634
0.04943180000009306,0.04943180000009306,0.04943180000009306,0.021960500000204775,0.021960500000204775,0.021960500000204775,0.0008818000001156179,0.0008818000001156179,0.0008818000001156179
0.09950329999992391,0.09950329999992391,0.09950329999992391,0.022006499999861262,0.022006499999861262,0.022006499999861262,0.001183500000024651,0.001183500000024651,0.001183500000024651
0.049531199999819364,0.049531199999819364,0.049531199999819364,0.022069299999657233,0.022069299999657233,0.022069299999657233,0.0006374999998115527,0.0006374999998115527,0.0006374999998115527
0.09957840000015494,0.09957840000015494,0.09957840000015494,0.022019000000000233,0.022019000000000233,0.022019000000000233,0.0006097999998928572,0.0006097999998928572,0.0006097999998928572
0.050931300000229385,0.050931300000229385,0.050931300000229385,0.021984700000302837,0.021984700000302837,0.021984700000302837,0.0006803000001127657,0.0006803000001127657,0.0006803000001127657
0.10051729999986492,0.10051729999986492,0.10051729999986492,0.012754000000313681,0.012754000000313681,0.012754000000313681,0.0007019999998192361,0.0007019999998192361,0.0007019999998192361
0.10949310000023615,0.10949310000023615,0.10949310000023615,0.021954100000129984,0.021954100000129984,0.021954100000129984,0.0006194000002324174,0.0006194000002324174,0.0006194000002324174
0.10916820000011285,0.10916820000011285,0.10916820000011285,0.02198290000023917,0.02198290000023917,0.02198290000023917,0.0007411000001411594,0.0007411000001411594,0.0007411000001411594
0.09958419900021909,0.09958419900021909,0.09958419900021909,0.02233860000023924,0.02233860000023924,0.02233860000023924,0.0009033999999701336,0.0009033999999701336,0.0009033999999701336
0.09919840000020486,0.09919840000020486,0.09919840000020486,0.02205210000010993,0.02205210000010993,0.02205210000010993,0.0012243000001035398,0.0012243000001035398,0.0012243000001035398
0.10985040100013066,0.10985040100013066,0.10985040100013066,0.021978300000228046,0.021978300000228046,0.021978300000228046,0.0008410999998886837,0.0008410999998886837,0.0008410999998886837
0.09979960000009669,0.09979960000009669,0.09979960000009669,0.022052000000257976,0.022052000000257976,0.022052000000257976,0.0009820999998737534,0.0009820999998737534,0.0009820999998737534
0.09888649900040036,0.09888649900040036,0.09888649900040036,0.02190489999975398,0.02190489999975398,0.02190489999975398,0.0006755999997949402,0.0006755999997949402,0.0006755999997949402
0.050274000000172236,0.050274000000172236,0.050274000000172236,0.022159900000133348,0.022159900000133348,0.022159900000133348,0.0006244000001061067,0.0006244000001061067,0.0006244000001061067
0.10004800100023203,0.10004800100023203,0.10004800100023203,0.02203609999969558,0.02203609999969558,0.02203609999969558,0.0006887999998070882,0.0006887999998070882,0.0006887999998070882
0.09941509999998743,0.09941509999998743,0.09941509999998743,0.022317100000236678,0.022317100000236678,0.022317100000236678,0.0005050999998275074,0.0005050999998275074,0.0005050999998275074
0.09878790000038862,0.09878790000038862,0.09878790000038862,0.022159199999805423,0.022159199999805423,0.022159199999805423,0.0009653000001890177,0.0009653000001890177,0.0009653000001890177
0.1032044000003225,0.1032044000003225,0.1032044000003225,0.022363900000073045,0.022363900000073045,0.022363900000073045,0.0010182999999415188,0.0010182999999415188,0.0010182999999415188
0.11892549899994265,0.11892549899994265,0.11892549899994265,0.022009799999977986,0.022009799999977986,0.022009799999977986,0.0008409000001847744,0.0008409000001847744,0.0008409000001847744
0.09664740000016536,0.09664740000016536,0.09664740000016536,0.022055299999919953,0.022055299999919953,0.022055299999919953,0.0007748000002720801,0.0007748000002720801,0.0007748000002720801
0.11849920000031489,0.11849920000031489,0.11849920000031489,0.022118099999715923,0.022118099999715923,0.022118099999715923,0.0005955000001449662,0.0005955000001449662,0.0005955000001449662
0.09913509900025019,0.09913509900025019,0.09913509900025019,0.021993700000166427,0.021993700000166427,0.021993700000166427,0.00066110000034314,0.00066110000034314,0.00066110000034314
0.10936760000004142,0.10936760000004142,0.10936760000004142,0.02197089999981472,0.02197089999981472,0.02197089999981472,0.0011349000001246168,0.0011349000001246168,0.0011349000001246168
0.09854760000007445,0.09854760000007445,0.09854760000007445,0.022003700000368553,0.022003700000368553,0.022003700000368553,0.0003578999999263033,0.0003578999999263033,0.0003578999999263033
0.10996710000017629,0.10996710000017629,0.10996710000017629,0.022073099999943224,0.022073099999943224,0.022073099999943224,0.0009621000003789959,0.0009621000003789959,0.0009621000003789959
0.09942780000028506,0.09942780000028506,0.09942780000028506,0.022040800000013405,0.022040800000013405,0.022040800000013405,0.001062499999989086,0.001062499999989086,0.001062499999989086
0.10881130000007033,0.10881130000007033,0.10881130000007033,0.02196700000013152,0.02196700000013152,0.02196700000013152,0.000751600000057806,0.000751600000057806,0.000751600000057806
