min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.11315300200658385,0.5230561060016043,0.3530924353435694,0.12649170200165827,0.4011123050004244,0.2254021244523301,0.0035752999974647537,0.06499060099304188,0.024434770531570393
0.16204360000847373,0.5402968990092631,0.367033243295964,0.08607359899906442,0.3936971990042366,0.22501451990660826,0.0008093999931588769,0.060809400005382486,0.02198804214140182
0.11219580000033602,0.8991209020023234,0.3869291963435444,0.01357080000161659,0.4331516009988263,0.2317691537657538,0.000565799986361526,0.08618009999918286,0.024469757858241792
0.1376394000108121,0.523745101003442,0.3528677691563189,0.11740990000544116,0.3973527010093676,0.22708479557854844,0.002326000001630746,0.07393349999620114,0.02373128131239355
0.13064950000261888,0.5941099030023906,0.34493815181303944,0.08778980099305045,0.4525646020047134,0.22443657453140986,0.0011317000025883317,0.08494230000360403,0.023310001718755302
0.12973780000174884,0.5214087019994622,0.3393651903124919,0.10226900099951308,0.4315285019984003,0.21930701189080537,0.0018874000088544562,0.05892389999644365,0.02077003285921819
0.1136707980040228,0.49819999300234485,0.3494627388593017,0.12220809800783172,0.44770479400176555,0.23542607332751686,0.0031807999912416562,0.08120039899949916,0.024249602703775963
0.11359950000769459,0.5144809000048554,0.35118787912597327,0.10716700000921264,0.40192959998967126,0.21796334331270373,0.0011357999901520088,0.07993950000673067,0.025699792187651838
0.11100039999291766,0.5607256999937817,0.3507679515626023,0.10861930000828579,0.42549700000381563,0.23156615468678865,0.0019324999884702265,0.06108949999907054,0.022696625001117354
0.12316469999495894,0.5328232000028947,0.34441728399906424,0.11105139998835512,0.37632529900292866,0.22411243092142286,0.001035499997669831,0.05972540000220761,0.022369179688894292
0.1267734989960445,0.5045114980021026,0.3425147656396348,0.11385349999181926,0.4008152980095474,0.2211845834531232,0.0008900999964680523,0.11572659999364987,0.025805032717926224
0.13034259900450706,0.5495448940055212,0.34556053059327496,0.11584349900658708,0.42057209499762394,0.2187338663582068,0.000665100000333041,0.08562419899681117,0.02295615604748491
0.15122419799445197,0.5372834909940138,0.3769315535159876,0.08284659999480937,0.42469849399640225,0.24421329164124472,0.0010866999946301803,0.106091498004389,0.024245151203103887
0.12323320200084709,0.5205414069932885,0.3384521648451937,0.1141560020041652,0.4148508060025051,0.22033083789165175,0.0013523000088753179,0.05469620101212058,0.02174017215634194
0.16744159899826627,0.5625890969968168,0.3623169712350318,0.13267299899598584,0.3679447979957331,0.23014236748531403,0.006811400002334267,0.08535760000813752,0.023359782735496992
0.13047439999354538,0.6439675010042265,0.36275104418746196,0.0913355000084266,0.41698570000880864,0.23298300642227332,0.0007277999975485727,0.061086000001523644,0.021097306250794645
0.1326042929867981,0.5197312719974434,0.34764900362415574,0.08678869499999564,0.43559537699911743,0.23618854237406595,0.0022597999923164025,0.06553049599460792,0.023090572233968487
0.16018360100861173,0.5507479020016035,0.3535086529068394,0.10454739999840967,0.36148160199809354,0.2180923007963429,0.0032629999914206564,0.07567160099279135,0.024868117264531975
0.1444541999953799,0.5906603000039468,0.36159562812531476,0.13479160000861157,0.4523534999898402,0.22215233906240428,0.0009140000038314611,0.09576199999719393,0.025563157812712234
0.13272270100424066,0.5382194039993919,0.35994615878189506,0.11518980099936016,0.45903580299636815,0.2299927717817809,0.0015789000026416034,0.06553710000298452,0.02287329700106966
0.12020810101239476,0.5520478030084632,0.3625532597347956,0.12982410000404343,0.3867702020070283,0.2255189417969632,0.0030092000088188797,0.053254200000083074,0.021467409517754277
0.14540850099001545,0.5051662999903783,0.3401525596561896,0.09999129999778233,0.3823027999897022,0.23154531718705584,0.0005201000021770597,0.06423099999665283,0.022290007812898693
0.1224649999930989,0.5001716979895718,0.353383422312163,0.08023289999982808,0.41683419900073204,0.23131247273454392,0.0012873999949079007,0.06981760000053328,0.022998571812422597
0.11994679899362382,0.48628539600758813,0.3457010941558565,0.12403849899419583,0.35144929800298996,0.22100316237492734,0.0008704999927431345,0.07072369899833575,0.021857366999256556
0.17196799999510404,0.5220198989991331,0.3585665427351614,0.08470590000797529,0.41459519900672603,0.2301635462658851,0.001985500013688579,0.10551929898792878,0.0237615405158067
0.14317539999319706,0.6284701980039245,0.39835755357762537,0.11387079900305253,0.5016121980006574,0.2722501143430236,0.0009146000084001571,0.06117699999595061,0.024166759249510505
0.1345971999980975,0.5491522000083933,0.3603076562501428,0.08731620000617113,0.441125600002124,0.22181825468783245,0.0017426000122213736,0.12016189999121707,0.02340140468709251
0.13212099998781923,0.5173901009984547,0.349419650827258,0.12120010099897627,0.39597630000207573,0.24546370192092581,0.0006526000070152804,0.08036509998783004,0.02231002813982741
0.12802609799837228,0.5403257939906325,0.37395534246729767,0.1097693990013795,0.3786910960043315,0.2299902191714409,0.0027014999941457063,0.0855405990005238,0.02373357950045829
0.15623630001209676,0.5544485999998869,0.33660575937642534,0.12870859999384265,0.3940660999942338,0.20899354374955692,0.0006895999977132306,0.07509939999727067,0.024346060937659786
0.1336687000002712,0.5428445149882464,0.35381830221786004,0.13019670400535688,0.41225111098901834,0.23544335023370877,0.003122900001471862,0.1159779029985657,0.02497816315599266
0.13203259999863803,0.49639229899912607,0.35396813053216647,0.11511410000093747,0.41688999999314547,0.22189812609371984,0.000555899998289533,0.07039529999019578,0.02039624214125979
0.15199679999204818,0.5189085999882082,0.3461356078105382,0.11657430000195745,0.37620739999692887,0.22460404843718607,0.00138899999728892,0.07261319999815896,0.023401710937378084
0.14986610200139694,0.5290720050106756,0.34563619079744967,0.09970860100293066,0.3531868029967882,0.21260377853195678,0.0005563000013353303,0.06948530099180061,0.021859800204310886
0.14587849999952596,0.5264019999885932,0.3497164703123872,0.11819459999969695,0.4013371000037296,0.219389946875026,0.00030270000570453703,0.07621100000687875,0.02202975156251341
0.13586090100579895,0.6074929000023985,0.36771181756330407,0.1121084000042174,0.38075940000999253,0.22613266720327374,0.0018759009981295094,0.08521430000837427,0.02314922189157187
0.13462970100226812,0.557861101013259,0.3660373538593831,0.12333219998981804,0.4351388010109076,0.24239939717199377,0.001995699989493005,0.08567610000318382,0.022974626578161406
0.1772210999915842,0.5746084999991581,0.36798169778148804,0.09498809999786317,0.37747479999961797,0.2183597417499641,0.0006566999945789576,0.10074139999051113,0.026756031202921804
0.12642319999577012,0.534021600993583,0.3467748926873355,0.10419610000099055,0.3884101000003284,0.2251172897192646,0.003432299999985844,0.05946309999853838,0.02195249532883281
0.11940189999586437,0.5454539000056684,0.35408796406159126,0.11076049999974202,0.39939679999952205,0.2297145203119726,0.0014502999983960763,0.06454480001411866,0.021115653124525124
0.1257613720081281,0.5170048969885102,0.35670072542052367,0.11013836400525179,0.38032671899418347,0.2283935157349788,0.0018712010059971362,0.070126940991031,0.024397151515813675
0.12719379999907687,0.5018937989952974,0.3413125276090341,0.08543780000763945,0.37448389899509493,0.22003435129681748,0.0011516999948071316,0.0905983999982709,0.02318735779635972
0.1385259989910992,0.5881428959983168,0.35267590836042473,0.09499769899412058,0.38626859700889327,0.23140121248479772,0.0012380999978631735,0.07866579899564385,0.02285965446822047
0.13956790100201033,0.5299181019945536,0.3584321593907589,0.12438010002369992,0.5257847020111512,0.2464405978907962,0.001271400018595159,0.07978270002058707,0.026209312641185534
0.14127880000160076,0.5705931030097418,0.35657356871706725,0.08809929998824373,0.3688629019889049,0.22691331345095023,0.0011937000090256333,0.08505439999862574,0.022775493845983874
0.09423440200043842,0.5455979079997633,0.3690780008582806,0.11149970200494863,0.4261937069823034,0.23823323954911757,0.0003223000094294548,0.06604830102878623,0.0207176705321217
0.1214701000135392,0.5604039979807567,0.35307978165565146,0.12781549998908304,0.37459519898402505,0.232183974437703,0.0046403999731410295,0.1002879989973735,0.02555902646827235
0.14044330001343042,0.5631583000067621,0.36965693281354106,0.12467889999970794,0.40332070001750253,0.23577651406276345,0.0018389000033494085,0.0709385999944061,0.02431369531177552
0.14072079901234247,0.5835902960097883,0.35863230198447127,0.10367719901842065,0.3582081969943829,0.2138209968748015,0.0012226999970152974,0.14118989900453016,0.027444196736269078
0.154735627991613,0.529048194992356,0.35364172621893886,0.10731801899964921,0.43143807697924785,0.2290686710771297,0.0020596009853761643,0.0701839130197186,0.02053060212347191
0.14460779997170903,0.5971515989804175,0.36610638106185434,0.12969329897896387,0.43736800001352094,0.2261859949976497,0.0006093000120017678,0.0699746000173036,0.022465017158083356
0.13253180097672157,0.5363647019839846,0.3720305960596306,0.10542560098110698,0.4940088009752799,0.23209361781209736,0.0012382999993860722,0.07243150001158938,0.022920245345630974
0.15568039999925531,0.5742344000027515,0.35078733293585174,0.12825910100946203,0.36561900001834147,0.22930373936014803,0.0010637000086717308,0.07419709998066537,0.024351279687834904
0.13995840100687928,0.595412602997385,0.36138836114059814,0.13462980100302957,0.420127802004572,0.239322318282575,0.0015120000171009451,0.09018570100306533,0.024617487671548588
0.12331620100303553,0.5487580019980669,0.35382129398476536,0.13866360098472796,0.3895998009829782,0.23068605735898018,0.003222200000891462,0.16164239999488927,0.02536720953139593
0.14653190100216307,0.5872403039829805,0.3572507585463427,0.11849900099332444,0.3917972019989975,0.23494287960829752,0.0010100000072270632,0.06572910101385787,0.02456174703183933
0.14821600099094212,0.5586938009946607,0.37483245403245746,0.12669360099243931,0.40383220100193284,0.23224575528547575,0.0012900999863632023,0.1051560000050813,0.026920592251372
0.1343635999946855,0.5357527990126982,0.3455458932817237,0.12030829998548143,0.378349498991156,0.2130162309995285,0.0011756000167224556,0.06743870000354946,0.022044590609311854
0.13005179999163374,0.5403218010033015,0.35834202082833144,0.11163999998825602,0.4146835010033101,0.21972916112372332,0.005405300005804747,0.06999780001933686,0.022117189094842615
0.1393854990019463,0.5323019970091991,0.35487451834205785,0.11442299900227226,0.44111739698564634,0.22375727837516024,0.0008580999856349081,0.09022369899321347,0.027015254560865287
0.11005309902247973,0.5548649990232661,0.3445754666558969,0.11556449998170137,0.3726199989905581,0.23273189196970634,0.002024899993557483,0.09976000001188368,0.025912429657182656
0.11502670799382031,0.5573308360180818,0.3540068198572044,0.07636720497976057,0.37215682401438244,0.22060476429442133,0.0010186000145040452,0.0962085070204921,0.02425371715798974
0.11523480000323616,0.5938338979904074,0.35947373609315036,0.11518019900540821,0.4572530989826191,0.24026361319101852,0.0025662000116426498,0.0708392999949865,0.026382424874100252
0.1538199010246899,0.5782059019838925,0.3681385887061879,0.12428600000566803,0.4150800019851886,0.229749839671058,0.0014426999841816723,0.07506440099678002,0.02088575161224071
0.1507663940137718,0.5393006930244155,0.3547234027350896,0.1331720989837777,0.40783179600839503,0.2375784335768003,0.0005135000101290643,0.09528569999383762,0.023321809234857938
0.13655960001051426,0.5107266010018066,0.3529896702334554,0.10913120000623167,0.35950850098743103,0.2194012738877973,0.002965299994684756,0.06650460002128966,0.019691373530804412
