min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.1047095009998884,0.17398460100230295,0.1498045634994014,0.023767500002577435,0.061414900003001094,0.04337145625049743,0.00045060000411467627,0.008511700005328748,0.0037536375007221068
0.1298876000000746,0.18444190000445815,0.1543669437501194,0.03017540000291774,0.06502840000030119,0.04939880000119956,0.001280899996345397,0.009499200001300778,0.004309493750042748
0.09712669900181936,0.17091319700557506,0.14441121681238656,0.025823800002399366,0.05782009899849072,0.04098850587433844,0.0006212000007508323,0.007813800002622884,0.0025291937490692362
0.11671360000036657,0.20034630000009201,0.1537447125001563,0.023041500004183035,0.0670105999961379,0.05079753750078453,0.0005908999955863692,0.007897499999671709,0.0035711374989659816
0.10156650000135414,0.17428519999521086,0.13814347500010626,0.02863950000028126,0.049160000002302695,0.04190685625007973,0.0006878000058350153,0.0076982000027783215,0.0033254062514060934
0.08914569999615196,0.16293559999758145,0.13327274999983274,0.03831730000092648,0.059140400000615045,0.04759283125076763,0.0006216000037966296,0.010135800002899487,0.0035426687495601072
0.11321870000392664,0.1932505000004312,0.1444492187497417,0.030684999997902196,0.05951929999719141,0.04537176281246502,0.00044770000386051834,0.009635999995225575,0.0030102437503956025
0.11297539999941364,0.17898699999932433,0.1458770062495205,0.02269979999982752,0.05702459999884013,0.04083648749929125,0.0004977999997208826,0.010883700000704266,0.003200425000159157
0.10667160000593867,0.16633310000179335,0.13891701249940525,0.03555699999560602,0.06732059999922058,0.04887601249902218,0.00042780000512721017,0.010519499999645632,0.0031667499997638515
0.09378149999974994,0.18287010000494774,0.14635996250035532,0.015323699997679796,0.056909799997811206,0.042841031250645756,0.000494200001412537,0.016686300004948862,0.0031947812517501006
0.09870519999822136,0.17399090099934256,0.14177327587503896,0.03288420099852374,0.06427880000410369,0.05084511887525878,0.0005539999983739108,0.009412100000190549,0.00456335625040083
0.11955419900186826,0.17543409800418885,0.14337440506278654,0.029518600000301376,0.07367889900342561,0.045785780812366283,0.0006429000059142709,0.007071400003042072,0.003092418687629106
0.12806769899907522,0.18844699900364503,0.15723733637378245,0.041540199003065936,0.07160560000193072,0.052411574748930434,0.000661899997794535,0.008641099993837997,0.0036355374995764578
0.11346690200298326,0.1806151030032197,0.1452507653120847,0.033597800000279676,0.05528800100000808,0.044343425562146876,0.0008362999942619354,0.011491600002045743,0.0036951564379705815
0.09859779899852583,0.17311659800179768,0.13711278562459484,0.030800399006693624,0.0620717989950208,0.047952749313481036,0.00046350000047823414,0.011084299003414344,0.0033674748747216654
0.12241240099683637,0.1660720020008739,0.14523787706320945,0.03187880100449547,0.06353600099828327,0.04756240706319659,0.0009353999994345941,0.021961099999316502,0.004186131249298342
0.11009280000143917,0.17306489899783628,0.14192973099989104,0.031156999997620005,0.06163829900469864,0.04573111837544275,0.000491600003442727,0.007935299006931018,0.003884568689045409
0.10349832099745981,0.18103616199368844,0.13920503137433116,0.015951787994708866,0.06379665200074669,0.04550758418690748,0.0006406999964383431,0.00956349299667636,0.0028936228104612383
0.11024240199913038,0.18418720299814595,0.14927463999947577,0.036126400002103765,0.05174799999804236,0.04353663781330397,0.0005400000009103678,0.008799101000477094,0.003995637686784903
0.12359789999754867,0.17557680000027176,0.14794100624885687,0.01855710000381805,0.06115760000102455,0.040452750000440574,0.0004321000014897436,0.006219700000656303,0.0026173937494604615
0.11881699999503326,0.16110859999753302,0.13999198750070718,0.026320099997974467,0.05789539999386761,0.04586801874847879,0.0007738000058452599,0.007274300005519763,0.0032549687502978486
0.09816330000467133,0.17744909899920458,0.14573744300014368,0.022821799000666942,0.06511630000022706,0.0470648748118947,0.00039739999920129776,0.010031100006017368,0.004090193748652382
0.11420120000548195,0.1755014989976189,0.14674256206262726,0.03063929900235962,0.057444300000497606,0.04486581824994573,0.0003910999948857352,0.007151400001021102,0.003987943687661755
0.11485250199621078,0.1666450030024862,0.14095353362517926,0.017328000998531934,0.05258410099486355,0.037949557124193234,0.0004335999983595684,0.005058799994003493,0.002732637499775592
0.11970070000097621,0.1849824000018998,0.14553408750089147,0.028655000001890585,0.059523299998545554,0.042670168750191806,0.0004902000000583939,0.008824199998343829,0.0033383124996362312
0.10245600000052946,0.16165709999768296,0.13705331250002928,0.03567270000348799,0.06078890000208048,0.048853181249342015,0.0007030000051599927,0.009999099995184224,0.0040852812503544556
0.11216750599851366,0.17861570899549406,0.15036962631256756,0.026112400999409147,0.05223300299985567,0.03924815193840914,0.0004741000011563301,0.0071274000001722015,0.0032171940006264776
0.11522469999908935,0.2013803999943775,0.15740893749989482,0.040454300004057586,0.0775969999958761,0.05966621250081516,0.0008558999979868531,0.009304699997301213,0.005426581250048912
0.10471839999809163,0.16355079999630107,0.13949369999818373,0.02312139999412466,0.06857170000148471,0.04740639374949751,0.0007718000051681884,0.013414499997452367,0.003507187499963038
0.11240040099801263,0.183357800997328,0.14336133243750737,0.03267520000372315,0.05898280099791009,0.0473732693758393,0.000545299997611437,0.009724300005473197,0.003552000062427396
0.10387160000391304,0.16272879999451106,0.13622474375051752,0.029688299997360446,0.05548789999738801,0.04725333124906683,0.0006080000021029264,0.0083228000003146,0.00487441249879339
0.12421320000430569,0.1696387009942555,0.14397181943604664,0.03610450099949958,0.06409430100029567,0.050963406811661116,0.0006895999977132306,0.008782699995208532,0.0038348499992935103
0.10861810100323055,0.179899900998862,0.14753158856319715,0.02412289999483619,0.06588550099695567,0.04469765031080897,0.0005870000022696331,0.009205499998643063,0.0038337689366017003
0.1095290000012028,0.1783547000013641,0.1467620312496365,0.026635499998519663,0.0654147000022931,0.04255504375032615,0.000527600001078099,0.008979300000646617,0.003604993750286667
0.10807090000162134,0.17861180000181776,0.14402865625061168,0.04163240000343649,0.06492530000105035,0.05435123125062091,0.0006932000032975338,0.009486399998422712,0.004634918750980432
0.11535040000308072,0.16710939900076482,0.14359991843775788,0.03532139999879291,0.062239999002486,0.04733372449891249,0.0003907999998773448,0.006284499999310356,0.0028829061870965234
0.13114259899884928,0.22531649899610784,0.17633179306176316,0.022830700007034466,0.0761449999990873,0.05573636249982883,0.0008868000004440546,0.008006000003661029,0.0034568000000945176
0.1192866999990656,0.19684289999713656,0.16109332499945594,0.04822660000354517,0.0807859999986249,0.0642447562495363,0.00047059999633347616,0.010082400003739167,0.004673406248912215
0.11812180100241676,0.1960970020008972,0.16401920768794298,0.029453800001647323,0.072007800998108,0.05675650681268962,0.0004079999998793937,0.013675700000021607,0.005876462499145418
0.1002613000018755,0.17382269999507116,0.1427299375000075,0.033963699999731034,0.06619779999891762,0.049137450001126126,0.00045139999565435573,0.011492700003145728,0.004311312500703934
0.1184103999985382,0.18642679999902612,0.14667065000003277,0.030960299998696428,0.05658989999938058,0.04537745624975287,0.0007795999990776181,0.006424600003811065,0.002983737500017014
0.11720540099486243,0.17289140099455835,0.14780277599857072,0.018752500000118744,0.06517690000328002,0.04230914375011707,0.0004637000020011328,0.008602000001701526,0.0037742437493761827
0.1039974000013899,0.16118389999610372,0.13883249999980762,0.036297900005592965,0.05451129999710247,0.045310025000617316,0.00036130000080447644,0.005283200000121724,0.0027389437505007663
0.10767910100548761,0.17962080200231867,0.1487001078112371,0.028032599999278318,0.05658920000132639,0.043743281687511626,0.0009610999986762181,0.007364400000369642,0.0032035438130151306
0.10398610099946382,0.17402940199826844,0.14395735731295645,0.02684389999922132,0.06147460100328317,0.04462667550114929,0.0007631999978912063,0.006224199998541735,0.002991287500208273
0.12040460000571329,0.18699670000205515,0.1469150687498768,0.023663699997996446,0.0716757999980473,0.04442391249904176,0.0006706999993184581,0.0074071999988518655,0.003335768748911505
0.11686010000266833,0.18320579899591394,0.14474213712537676,0.027760200006014202,0.05322859899752075,0.041878768499827856,0.0003982999987783842,0.006076999998185784,0.002294331186931231
0.1030350000000908,0.1719608010025695,0.14170039462624118,0.026053900000988506,0.055963799997698516,0.03765754999949422,0.00043059999734396115,0.008952100004535168,0.0024924437502704677
