min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.10671179900236893,0.17948569799773395,0.14224385456236632,0.03767209999932675,0.05994430000282591,0.04679531231249712,0.0007504000022890978,0.007235400000354275,0.0037341437509894604
0.11061049900308717,0.16610799900081474,0.14415884275058488,0.03621349999593804,0.06621219999942696,0.0514824562492322,0.0007786999995005317,0.008818200003588572,0.004057256251144281
0.10594359999959124,0.1811128990011639,0.14336829912554094,0.026418400004331488,0.06398080000508344,0.045620706125191646,0.0005518000034498982,0.01027310000063153,0.003747918749922974
0.10761839800397865,0.17332279700349318,0.1409604224386385,0.02750869900046382,0.05656029899546411,0.044023530437698355,0.000556500002858229,0.006250498998269904,0.0030757186868868303
0.11435370000253897,0.22104660000331933,0.15238671250062907,0.03229109999665525,0.05602340000041295,0.042250650000369205,0.00043590000132098794,0.005432500001916196,0.003133737499865674
0.12800090100063244,0.18402040099317674,0.15400703224941026,0.020677699998486787,0.06707570000435226,0.04496426249943397,0.0007523000022047199,0.00549680000403896,0.0033453812507104885
0.1015519989960012,0.17246309900656343,0.14622685506174093,0.02207349999662256,0.06420649899519049,0.046633299436507514,0.00071340000431519,0.010516499998630024,0.003811243749623827
0.11852809999982128,0.20037319900438888,0.1522610117503973,0.02851299900066806,0.06089620000420837,0.04722218725009952,0.00046750000183237717,0.010066399998322595,0.004057318750710692
0.13086440099868923,0.29660380099812755,0.19779341975072384,0.04144030000315979,0.1024113999956171,0.07282845625013579,0.00102599999809172,0.019807199998467695,0.006326406248717831
0.12075410000397824,0.1860610000003362,0.1519077750017459,0.04965290000109235,0.13514490000670776,0.07525077499985855,0.0007660999981453642,0.009109899998293258,0.003512449997742806
0.11174970599677181,0.2029823100019712,0.15331030762490627,0.021922400999756064,0.11545880500489147,0.05493494637630647,0.0010429999965708703,0.028341601995634846,0.005080337685740233
0.10766100100590847,0.1861536009964766,0.1412181445002716,0.03333779999957187,0.060776199999963865,0.04750747537445932,0.000454399996669963,0.007112100000085775,0.0032611812493996695
0.11845280000125058,0.1784611000039149,0.1481595750010456,0.040495900000678375,0.06950579999829642,0.05869128749873198,0.001189000002341345,0.013302999999723397,0.004871506250765378
0.1244377999973949,0.19728919999761274,0.1569134562510044,0.02684410000074422,0.0656273000058718,0.04580968124901119,0.0010791000022436492,0.006646000001637731,0.0037563937489721866
0.10770619999675546,0.18953760000295006,0.14684989375064106,0.02743979999650037,0.060882699996000156,0.04323722499975702,0.0007001999983913265,0.012306399999943096,0.0039005874996291823
0.11396431700268295,0.17997612699400634,0.14279727112489127,0.028053203997842502,0.06099010999605525,0.04826261331209025,0.0009572999988449737,0.009138102002907544,0.004398625624162378
0.10953789699851768,0.1787705949973315,0.14522606481205003,0.03258120000100462,0.05140349899738794,0.04229694274954454,0.0008566999968024902,0.005722599002183415,0.0031232936253218213
0.09677260500029661,0.19004891199438134,0.1402472273116473,0.03509650199703174,0.06212970399792539,0.04635376518626799,0.0007196010046754964,0.008823600997857284,0.00365917543786054
0.10000769999896875,0.1669078009945224,0.1346511126871519,0.02640800000517629,0.057292699995741714,0.043341931624581775,0.0006553999992320314,0.009313800001109485,0.0037905563126514608
0.11168739699496655,0.1767219940011273,0.14823388256127146,0.02252040000166744,0.05787259800126776,0.042247629938174214,0.0006130999972810969,0.007834299001842737,0.002852643625374185
0.12938079899322474,0.17838579900126206,0.15598571775080927,0.031120500003453344,0.07759970000188332,0.0519915937497899,0.001033500004268717,0.014186699998390395,0.005273368750749796
0.10661359999357956,0.16930789999605622,0.14254310012302085,0.029368900002737064,0.05661060100101167,0.04431753181233944,0.000716800001100637,0.012823200995626394,0.004430300061812886
0.12111189999995986,0.18692289899627212,0.14734211174891243,0.02162889900500886,0.0532279999970342,0.040167806000681594,0.000484200005303137,0.008442899998044595,0.003288218749275984
0.11795980000169948,0.17478579999442445,0.14538345624896465,0.024368599995796103,0.06274400000256719,0.04710229999955118,0.00042979999852832407,0.006512200001452584,0.0032373187495977618
0.1228451999995741,0.18689330000051996,0.16145933750021868,0.045876800002588425,0.08955969999806257,0.06635821249983564,0.0009235999968950637,0.013005499997234438,0.006133862498700182
0.11938039999949979,0.18304899900249438,0.15786591156302165,0.0456629990003421,0.08497279899893329,0.062009574562125636,0.00040129999979399145,0.0156591999984812,0.004230918749726698
0.12641029800579417,0.197433897999872,0.16018549199998233,0.03929949899611529,0.07964339899626793,0.0573006431873182,0.0007284999956027605,0.015547900002275128,0.005192624874325702
0.12361300100019434,0.20550039999943692,0.17029873806313844,0.04667959999642335,0.10200469999836059,0.06482818749964281,0.0012993999989703298,0.012702899999567308,0.0053683625005760405
0.1044672010029899,0.2046139009980834,0.16036446918724323,0.029078400002617855,0.06978539999545319,0.049558549999346724,0.0009643999947002158,0.009471099998336285,0.003923987498637871
0.1006656000026851,0.17342189999908442,0.13569002499934868,0.024062299999059178,0.06194360000517918,0.04476257500027714,0.0005673999985447153,0.0076913000011700206,0.002715187499234162
0.11986020100448513,0.17270120100147324,0.1458924695616588,0.025098300000536256,0.058466100999794435,0.0465708628748871,0.0006279000008362345,0.010928900999715552,0.004326381374994526
0.10562560000107624,0.169439600998885,0.13752569462621977,0.03633160000026692,0.0658432000054745,0.050407012625782954,0.0007919999989098869,0.010148900000785943,0.003728393750407122
0.10946859999967273,0.1685010999935912,0.14385476918596396,0.029295799999090377,0.060096800996689126,0.04698346312397916,0.0007744000031379983,0.010061200002382975,0.0036964125015401805
0.10050620000401977,0.18268629999511177,0.14186240624985658,0.032526599999982864,0.05521769999904791,0.04467481875008161,0.00038299999869195744,0.006754599999112543,0.002368206250594085
0.10880660000111675,0.1862267989999964,0.1474665055625337,0.0336475000003702,0.05390089900174644,0.044217218249286816,0.0006506000063382089,0.008958399994298816,0.0033564125001248613
0.11118779999378603,0.1832224999961909,0.14513752499897237,0.023742999997921288,0.06593209999846295,0.05018121875036741,0.0006420999998226762,0.01127489999635145,0.004103562499494728
0.10878260099707404,0.17548160099977395,0.15209187599975849,0.027157600001373794,0.07045279999874765,0.04885748749939012,0.0014347999967867509,0.010978000005707145,0.005024281250371132
0.13589710200176341,0.2022604029989452,0.15922960831312594,0.043445499999506865,0.07216570099990349,0.05791338818789882,0.0011489999960758723,0.009457000000111293,0.0056572438743387465
0.10762859899841715,0.19311039799504215,0.15164035493717165,0.022221599996555597,0.06765919899771689,0.04946883068714669,0.00043000000005122274,0.012280800001462922,0.004384218748782587
0.1077164999951492,0.17607869999483228,0.1462544187502317,0.022814600000856444,0.06099470000481233,0.04423153712468775,0.0004441999990376644,0.00858439999865368,0.004030893686376658
0.10532490100013092,0.17313580100017134,0.1430788194370507,0.027041199995437637,0.05928300099913031,0.04589971293717099,0.0006753999987267889,0.007601099998282734,0.0037171063754612987
0.09555260000342969,0.16291369999817107,0.1393374377512373,0.025457699994149152,0.054156199999852106,0.04119168793704375,0.0006139999968581833,0.004493300002650358,0.0023248374996001075
0.10312159999739379,0.17515230100252666,0.1461231944381325,0.037612300999171566,0.07016730000032112,0.05179550656112042,0.0004628000024240464,0.010666599999240134,0.003928437499780557
0.11034319399914239,0.17681699099921389,0.14506742962475982,0.033851098000013735,0.05964499599940609,0.04429745987363276,0.00043739999819081277,0.00732529900415102,0.0035047873748226266
0.10996580000210088,0.19005360000301152,0.1469344937504502,0.025785500001802575,0.05437720000190893,0.043320062501607026,0.000709599997207988,0.007141000001865905,0.0031588187507622933
0.10471910000342177,0.17025280099915108,0.13886324468739986,0.03776120000111405,0.0625337999954354,0.04734328131235088,0.0005568999986280687,0.008595499995863065,0.003366493749581423
0.11546400000224821,0.16945839999971213,0.14226266874948124,0.02890109999862034,0.06257970000297064,0.045516156249050255,0.0006404999949154444,0.00827220000064699,0.004116699999485718
0.11261129900231026,0.1784503989983932,0.1447359052503998,0.03560490000381833,0.055111998997745104,0.04522449343767221,0.0004448000036063604,0.006830899998021778,0.0031306811883951013
0.11806939899543067,0.19936259800306289,0.1589204113120104,0.03785839999909513,0.07372449899412459,0.05691150575012216,0.0007177000006777234,0.01621760000125505,0.00471939987528458
0.13527779900323367,0.21023019900167128,0.16430233649953152,0.03526229999988573,0.07847140000376385,0.054009075000976736,0.0021617999955196865,0.007661200004804414,0.004257437500200467
0.12531920000037644,0.19007349899766268,0.14848276799921223,0.026862298997002654,0.06729410000116332,0.04641180600037842,0.00046359999396372586,0.01253759999963222,0.003482881250420178
0.12129640099738026,0.19469350099825533,0.15516403218771302,0.03343510000559036,0.06433890000334941,0.047233093813702,0.0005406999989645556,0.011318800003209617,0.004369281373783451
0.11966750099963974,0.17627320099563804,0.1474331316876487,0.030762300004425924,0.05741090099763824,0.04491500668837034,0.0008925000001909211,0.0063786000027903356,0.0031517563129455084
0.10861589999694843,0.16437419999419944,0.13956280624961437,0.026501500004087575,0.06373469900427153,0.04504161193744949,0.0007994000043254346,0.006977500001084991,0.003802743750384252
0.12065550000261283,0.1836228009997285,0.147613769063355,0.0204444000046351,0.06955389999347972,0.047658475000389444,0.0005596999981207773,0.009909899999911431,0.003988624999692547
0.12503989999822807,0.18628690000332426,0.14515816874927623,0.028338399999483954,0.06440679999650456,0.05001389375001963,0.0006436000039684586,0.01210259999788832,0.005041318750500068
