min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.14706129899423104,0.5691154959931737,0.3719791086095938,0.10455879900837317,0.43037889699917287,0.25285939684476944,0.0003732000041054562,0.05710289899434429,0.022374763874722703
0.14047520099848043,0.5726827050093561,0.3711655282183983,0.14578510100545827,0.4294173030066304,0.24900922865640496,0.00039420000393874943,0.09112730099877808,0.025173111218464328
0.16246959898853675,0.5308569970075041,0.35470265745402685,0.12760099899605848,0.4344671969884075,0.22374929709394564,0.0012990999966859818,0.09039529999427032,0.024540221718552857
0.14755979999608826,0.5621006009896519,0.3536459098115756,0.12395429999742191,0.4445846009912202,0.22557254864068454,0.0018860999989556149,0.11898630000359844,0.023750070358573794
0.13445349999528844,0.5820705009973608,0.3652125618111768,0.12315749999834225,0.4252156010043109,0.22703658301566065,0.0019868999952450395,0.06986140100343619,0.02561402507853927
0.16525270100100897,0.581554200995015,0.38222653534603523,0.10702500000479631,0.4435961010021856,0.24984108662579274,0.0036537000123644248,0.08055729999614414,0.02314824381210201
0.14255489999777637,0.5284262999921339,0.3509072390620531,0.11545040000055451,0.4108967000065604,0.22555919531237123,0.0013704000011784956,0.07617299999401439,0.02356954843708081
0.14291920000687242,0.5404768010048429,0.351810317626132,0.1310564000013983,0.40912530101195443,0.21866399718783214,0.0011105000012321398,0.09194549999665469,0.02262102032864277
0.1530496960040182,0.5857727919938043,0.36905490596768686,0.09882269900117535,0.3940889900113689,0.23132566015692646,0.0003029000072274357,0.08066119800787419,0.022423563751090114
0.1411772999999812,0.5760236000060104,0.36591741206143524,0.11431369998899754,0.42361979999986943,0.24084137459249177,0.0025707999884616584,0.08044429999426939,0.025961531234088397
0.13945280099869706,0.5951742049946915,0.37345383582692193,0.12946100099361502,0.38612690300215036,0.2344208892172901,0.0036542000016197562,0.06427969998912886,0.022525768906689336
0.09499449899885803,0.5722445959981997,0.3580366383898763,0.11033029900863767,0.41429239699209575,0.2443722672342119,0.0004628000024240464,0.058300899996538647,0.021873960890388844
0.14451860199915245,0.5130976100044791,0.3541556016255072,0.14507620299991686,0.3870593059982639,0.24290919809254774,0.004623100001481362,0.09551830199779943,0.023145345719285615
0.16838430000643712,0.5405082000070252,0.3671944312495725,0.12406909999845084,0.4343840000074124,0.23137653437538575,0.0005180000007385388,0.06906009999511298,0.0243050203121129
0.12022949900710955,0.5555345800094074,0.3632551940791018,0.13186789500468876,0.37821338600770105,0.21523592351513798,0.00039149999793153256,0.07545069701154716,0.024683458468416575
0.12065159999474417,0.5544725959916832,0.3772769060626615,0.14227160000882577,0.3944217980024405,0.24012644076606193,0.0013543999957619235,0.126705299000605,0.027858304469418727
0.16745410099974833,0.571039604008547,0.3628075278131746,0.10422520100837573,0.42603220300225075,0.22947378454546197,0.0017991999920923263,0.1460701009928016,0.02820575178066065
0.12731170099868905,0.5319076039886568,0.3637151653285855,0.1250028009962989,0.38773500300885644,0.2314270721246885,0.005283499995130114,0.05505779999657534,0.02240167670242954
0.1277064989990322,0.5619498940068297,0.3721079381086838,0.1057716989889741,0.378266095998697,0.23472495207738575,0.0005744999943999574,0.06964149899431504,0.022980285687253854
0.113547197994194,0.4943618919933215,0.3536511051402158,0.09487589899799787,0.36156149399175774,0.23073408834443399,0.0010925000096904114,0.085622398997657,0.02257463093633305
0.15321559899894055,0.5782333969982574,0.3540072042662814,0.12351130000024568,0.36440099800529424,0.22574578006265256,0.0004189000028418377,0.08579479900072329,0.02238539046902588
0.14756610299809836,0.6086819100019056,0.3606669775631417,0.13192740199156106,0.4898027080052998,0.23618011129633487,0.0021930999937467277,0.07541610099724494,0.02656069414092599
0.14032590099668596,0.5278541000006953,0.3676658626397966,0.11533300000883173,0.3798138999991352,0.2393218921879452,0.0010117000056197867,0.05952239999896847,0.02130642812539918
0.12086570099927485,0.5772732040059054,0.3450637509065473,0.12138300100923516,0.41722770300111733,0.23689013915691248,0.0015250000142259523,0.05502349999733269,0.0214147297974705
0.12218350000330247,0.5526451000041561,0.3511193406247912,0.14143869899271522,0.4379496999899857,0.2440176122026969,0.0008643999899504706,0.12019469999358989,0.030702003092983432
0.14795239998784382,0.5521285009890562,0.3767533910934162,0.14125020000210498,0.4278868010005681,0.26015960029781127,0.0019899000035366043,0.09098630100197624,0.028714734422692345
