min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.05625629999985904,0.10222340000018448,0.07923985000002176,0.021967700000004697,0.022531899999648886,0.02224979999982679,0.0005288000002110493,0.0007813000001988257,0.0006550500002049375
0.06028730000025462,0.10058840000010605,0.08043785000018033,0.02191480000010415,0.021993100999679882,0.021953950499892017,0.0007832999999664025,0.0008344000002580287,0.0008088500001122156
0.05656099999941944,0.05701690000023518,0.05678894999982731,0.024514800000360992,0.025360700000419456,0.024937750000390224,0.000812700000096811,0.001011800000014773,0.000912250000055792
0.053577699000015855,0.1138139989998308,0.08369584899992333,0.02201359999980923,0.022328600000037113,0.02217109999992317,0.0008452000001852866,0.0009950000003300374,0.000920100000257662
0.05854509999971924,0.09839199999987613,0.07846854999979769,0.02199430000018765,0.02223039999989851,0.02211235000004308,0.0007509999995818362,0.0011015000000043074,0.0009262499997930718
0.0604393000003256,0.10114350000003469,0.08079140000018015,0.021935199999461474,0.02204970000002504,0.021992449999743258,0.0006653999998889049,0.0007708000002821791,0.000718100000085542
0.10019879899937223,0.10139959900061513,0.10079919899999368,0.015090699999745993,0.02472620000025927,0.01990845000000263,0.0009371999994982616,0.0009393999998792424,0.000938299999688752
0.054252200000519224,0.11401110000042536,0.08413165000047229,0.01255219999984547,0.022578400000384136,0.017565300000114803,0.000661000000036438,0.0007230999999592314,0.0006920499999978347
0.05876519899993582,0.09902549900016311,0.07889534900004946,0.021996400000716676,0.022046600000066974,0.022021500000391825,0.0007843000003049383,0.0008312999998452142,0.0008078000000750762
0.06170810000003257,0.06261480000011943,0.062161450000076,0.01681430000007822,0.024446500000522065,0.020630400000300142,0.0006397999995897408,0.0008917999994082493,0.000765799999498995
0.059676199999557866,0.10755310000058671,0.08361465000007229,0.0161510999996608,0.022167199999785225,0.019159149999723013,0.0008426000003964873,0.0010195000004387111,0.0009310500004175992
0.053610899999512185,0.11304429899973911,0.08332759949962565,0.022030899999663234,0.025961300000744814,0.023996100000204024,0.0004650000000765431,0.0011813999999503721,0.0008232000000134576
0.05572459999984858,0.10402050100037741,0.079872550500113,0.022025200000825862,0.024556899999879533,0.023291050000352698,0.0005116000002090004,0.000931700000364799,0.0007216500002868997
0.10725109999930282,0.10731339999983902,0.10728224999957092,0.01591629999984434,0.016946599999755563,0.016431449999799952,0.0006653000000369502,0.001101599999856262,0.0008834499999466061
0.059675399999832734,0.11790300000029674,0.08878920000006474,0.021994800000356918,0.026219499999569962,0.02410714999996344,0.0008496000000377535,0.0008804999997664709,0.0008650499999021122
0.05488020000029792,0.06468730000051437,0.059783750000406144,0.02206049999949755,0.022189999999682186,0.02212524999958987,0.000868399999490066,0.0015309000000343076,0.0011996499997621868
0.060032000000319385,0.10035719999996218,0.08019460000014078,0.02201839999997901,0.02237539999987348,0.022196899999926245,0.0007567999991806573,0.0010013999999500811,0.0008790999995653692
0.05697689999942668,0.058734199999889825,0.05785554999965825,0.015351600000030885,0.024888599999940197,0.02012009999998554,0.0004742999999507447,0.0005251000002317596,0.0004997000000912522
0.05054490000020451,0.10096539999995002,0.07575515000007726,0.022068799999942712,0.026770599999508704,0.024419699999725708,0.0007071999998515821,0.0007718000006207149,0.0007395000002361485
0.06033630000001722,0.07047479999982897,0.0654055499999231,0.022046299999601615,0.02221709999957966,0.022131699999590637,0.0005166000000826898,0.0008788000004642527,0.0006977000002734712
0.05941770099980204,0.11551680100001249,0.08746725099990726,0.02206679999926564,0.022719399999914458,0.02239309999959005,0.0004540999998425832,0.000634899999568006,0.0005444999997052946
