min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.11419530200009831,0.5149638099996992,0.33240045937498053,0.1156580019996909,0.37089980699965963,0.20785033045315515,0.001968099999885453,0.06498210099971402,0.0200707894531007
0.1254455940002117,0.46520388099997945,0.32567675473435287,0.11018899600003351,0.39585758400016857,0.20310157135939022,0.00044709999974656967,0.06029279799986398,0.02205548985940453
0.13412310000057914,0.5465060989999984,0.34917127885937305,0.12907649999942805,0.32134120000046096,0.21683174192193633,0.0016513999999006046,0.06845950000024459,0.02384389218751437
0.13238469699990674,0.545315591999497,0.3528481427968302,0.08555129800060968,0.35226179499932186,0.21067161696875303,0.0004461999997147359,0.07577949899950909,0.022719399671828455
0.13817279999966559,0.497472302999995,0.32400415004683225,0.1069450009999855,0.4019879019997461,0.2081941729530712,0.0023450999997294275,0.08338610000009794,0.02156756423431716
0.13773560199933854,0.5529612059999636,0.3472680290312553,0.1157106010005009,0.397218305000024,0.2306949918281873,0.0009339999996882398,0.1104578020003828,0.02539881593740745
0.14089419900028588,0.5050980949999939,0.3370468809843459,0.09039879900046799,0.34820849700008694,0.2066801229374846,0.0007513999998991494,0.0654041990001133,0.020858965359380477
0.13607920299909892,0.4973680109997076,0.3319890664686511,0.12305040300088876,0.3882258079993335,0.20697275757817124,0.003820800000539748,0.059491701000297326,0.021085178484327116
0.13232869999956165,0.5053422000000865,0.344315573437342,0.10286380000070494,0.40718720000040776,0.22305220937502668,0.0008201000000553904,0.07043090000115626,0.021692581250022158
0.14696069999990868,0.47750550000091607,0.3434351453125828,0.10070140000061656,0.38332900000023074,0.22630489218741445,0.0010094999997818377,0.0620444000014686,0.021160340625073104
0.16266630000063742,0.541517001000102,0.3576665755156512,0.08322239999870362,0.4563265009983297,0.2292983394217174,0.0016032000003178837,0.06272220000028028,0.01969947968757424
0.1565887010001461,0.5199179029987135,0.33901849046870325,0.12880260000019916,0.4309142020010768,0.20709778048436078,0.003418099999180413,0.07446560099924682,0.022938050078039396
0.13658540000142239,0.56052850100059,0.35001049307834364,0.11327960100061318,0.42652230100065935,0.20752304407812971,0.005915100000493112,0.09575920099996438,0.022301186015766916
0.15050380200045765,0.5361127060004947,0.3657064555779641,0.10962910099988221,0.39380180399894016,0.22461607278120255,0.001170200001070043,0.06083850100003474,0.0192611173593491
0.1419746000010491,0.5313447000007727,0.3473143609376734,0.1028889999997773,0.4049623999999312,0.23204711718761928,0.001148299999840674,0.08073109999895678,0.022910590625087934
