min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.06906320000052801,0.10838549999971292,0.08816672500006462,0.022069600001486833,0.023449600999811082,0.02264727550027601,0.0008761000008234987,0.0012301999995543156,0.0010985249996338098
0.06709969800067483,0.11792509499900916,0.09116739650016825,0.019037498999750824,0.027480398999614408,0.022698073999890767,0.0004634000015357742,0.0011400000003050081,0.0008164250007212104
0.06832159999976284,0.09989760000098613,0.0774760750000496,0.013407200000074226,0.030704800001331023,0.020113550000587566,0.0004320999996707542,0.0016679999989719363,0.0009019249996526923
0.06887660000029427,0.13980629999969096,0.09921480000002703,0.020730799999000737,0.026744000000689994,0.023099625000213564,0.00054679999993823,0.0012275999997655163,0.0009607000001778943
0.07002009999996517,0.11830740100049297,0.08442100049978762,0.02195159999973839,0.02576550099911401,0.02379525049991571,0.00044519999937620014,0.0021851000001333887,0.001022474999899714
0.07838559999981953,0.10312559999874793,0.09395134999977017,0.02029189999848313,0.028984300000956864,0.022994749999725173,0.00044949999937671237,0.0019843999998556683,0.0009179749999930209
0.06278950100022485,0.11692840099931345,0.09575935099974231,0.02254730000095151,0.028309299999818904,0.024176525000257243,0.0007941000003484078,0.0019640000009530922,0.0014925000004950562
0.09882719999950496,0.11906359999920824,0.11056257499967614,0.018055500000627944,0.02773909999996249,0.022712824999871373,0.0007259000012709294,0.0013833000011800323,0.0010482750003575347
0.06670899900018412,0.11719139900014852,0.0810850990005747,0.022088899999289424,0.02473420000023907,0.02341512499970122,0.00043200000072829425,0.0013751999995292863,0.0008881750000000466
0.06590430000142078,0.10949110000001383,0.08736494999993738,0.02517250000164495,0.026242899999488145,0.025708500000746426,0.0007654000000911765,0.0008654000012029428,0.0007992999999260064
0.06593450000036682,0.11174829999981739,0.09714037499998085,0.022231799999644863,0.026332999999794993,0.024993650000396883,0.0003600000000005821,0.0011227000013604993,0.0007214000002022658
0.06927300000097603,0.12737999899945862,0.10588654924958973,0.022536200000104145,0.029563799000243307,0.026789549749992148,0.0006625999994867016,0.0010867999990296084,0.0008248749995800608
0.0633161999994627,0.11114569999881496,0.08011057499970775,0.01643549999971583,0.026630599999407423,0.02192595025007904,0.0005249999994703103,0.001131600000007893,0.000803524999810179
0.10050370000135445,0.11204879999968398,0.10570832500025062,0.01788479999959236,0.0267664999992121,0.024017175000153657,0.0006835999993199948,0.0021364000003814,0.0013207749998400686
0.0682861999994202,0.10996889899979578,0.0878096994997577,0.01324679999925138,0.02198370000041905,0.01714214949970483,0.0006260999998630723,0.0008742000009078765,0.0007680250000703381
0.07547329999943031,0.11573309999948833,0.08647474999952465,0.013479200000801939,0.033099500000389526,0.02430335000008199,0.0009552999999868916,0.0019209000001865206,0.0012413750000632717
0.06837240000095335,0.10851010000078531,0.07951945000104388,0.01814829999966605,0.02233870000054594,0.019716949999747158,0.0008550000002287561,0.0018013999997492647,0.0014752749998478976
0.06516139999985171,0.10818199999994249,0.08652695000000676,0.015887900000961963,0.027274101001239615,0.023809850500583707,0.0005966000007902039,0.001859800000602263,0.001143450000199664
0.06163120000019262,0.10509089999868593,0.08518224999988888,0.015269100000296021,0.026750700000775396,0.02162555000040811,0.0006317999996099388,0.001641300001210766,0.0009795000005397014
0.06332870000005641,0.11337099999946076,0.08567767499926049,0.01878700000088429,0.02309900000000198,0.020995475000290753,0.00045820000013918616,0.000668700000460376,0.0005532500003937457
0.06661260000146285,0.10835800000131712,0.08609647500043138,0.0168519999988348,0.0245266999991145,0.021747724999386264,0.0005632000011246419,0.0012753999999404186,0.0008239249996222497
0.10313449999921431,0.1316884999996546,0.11993007499950181,0.016997900000205846,0.02673289999984263,0.02203277499984324,0.0007041999997454695,0.0025377999991178513,0.0014510749997498351
0.06683520000115095,0.11971749999975145,0.0983286250002493,0.022489599999971688,0.027241800000410876,0.023990500000309112,0.0005082000006950693,0.0012795000002370216,0.0008254000003944384
0.06958420099908835,0.11371900099948107,0.08996057599961205,0.021919200000411365,0.02280109999992419,0.02236227499997767,0.0006665000000793952,0.0010705000004236354,0.000855275000049005
0.07267599899932975,0.07990589899964107,0.07596459899968977,0.02107860000069195,0.03205519999937678,0.025812825000230077,0.00043290000030538067,0.0012850000002799788,0.0008810000003904861
0.06627159899835533,0.11501509899972007,0.08537522399956288,0.021967299999232637,0.022429100001318147,0.02218917500022144,0.0010437000000820262,0.0013711000010516727,0.0011656250003397872
0.07209409999995842,0.08287310000014259,0.07949095000003581,0.017915300000822754,0.03074940000078641,0.024919850000514998,0.0004343999989941949,0.000959099999818136,0.0006605499997931474
0.06847400200058473,0.12125970300076006,0.09449702749998323,0.01594650000151887,0.0250086010000814,0.020391100750657642,0.0005499999988387572,0.0012458999990485609,0.0008125249987642746
