min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
3.738702098999056,3.9315220989956288,3.8325974773438247,0.08661060000304133,0.1754713999980595,0.12161489353138677,6.601415195007576,6.6111618950089905,6.603041735625993
3.6873709030041937,3.8756056029960746,3.7775802030937484,0.08681459999934305,0.1797870000009425,0.12559024109395978,6.601209704997018,6.605479006000678,6.602315183562496
3.6828077959944494,3.934693196002627,3.7981845958752274,0.08714010000403505,0.21256300000823103,0.12925090275120965,6.6011580969934585,6.611049496001215,6.603159062124632
3.6365330180124147,3.8651214179990347,3.7485816491248443,0.08762510000087786,0.18150140100624412,0.12523567246989842,6.601330527002574,6.620572626998182,6.604057814156931
3.6384373970067827,3.8684396969911177,3.7526978597170455,0.08707570000842679,0.18657909899775404,0.12140154978123974,6.601241286000004,6.606871586001944,6.602913492249627
3.6759493989957264,3.883380199011299,3.7939092583751517,0.08651999999710824,0.18703459999233019,0.1251903218744701,6.601236503993277,6.611686004005605,6.602727544625395
3.509619887001463,3.8495581859897356,3.7330462267796065,0.08670960000017658,0.19837290000577923,0.1238630245316017,6.601124787994195,6.616765288010356,6.603946428406289
3.733676898002159,4.026374296998256,3.887263272563814,0.08657349999703001,0.19246469999779947,0.12549111221642306,6.601181478006765,6.612048078008229,6.603125937188452
3.633835503991577,3.940408604001277,3.8117084727482506,0.08916010000393726,0.18084379998617806,0.12393700321808865,6.601180909012328,6.609544010992977,6.602707407218531
3.6334841000061715,3.877787499994156,3.7498420843753593,0.08793819999846164,0.1859595999994781,0.1226004375012053,6.60116350298631,6.607932302009431,6.602711630781869
3.6387202269979753,3.9053937279968522,3.7659488806243644,0.08915290000732057,0.18439330099499784,0.12393742578115052,6.601303126008133,6.611208026995882,6.603270225780761
3.5386040229932405,3.898883425994427,3.7527600874386735,0.0865029999986291,0.20284440199611709,0.12486130715615218,6.601155148004182,6.611470147996442,6.603606488938567
3.6429635170061374,3.929547118008486,3.8108131989683898,0.08600029999797698,0.19184510099876206,0.12632893181080362,6.601253165004891,6.617358064002474,6.603488371188632
3.6417216639965773,3.8875647690001642,3.7719797289369126,0.0862750019878149,0.18283610300568398,0.11856381149846129,6.60116927800118,6.606687282997882,6.602658979344142
3.6659530460019596,3.935425341987866,3.7794981793117586,0.0880889990075957,0.1749587980011711,0.1194974264362827,6.601232176006306,6.612341373009258,6.603281522156067
3.673381672007963,4.018589651008369,3.822244312971179,0.08596259499609005,0.1824438879993977,0.12504987359398,6.601181525998982,6.612862606998533,6.603078818718586
3.6392654969968135,3.8650427969987504,3.7527327408442943,0.08910730000934564,0.18693259899737313,0.11885757803156594,6.601173296003253,6.6191195959982,6.6037143272515095
3.6570470110018505,3.9705992119997973,3.783912711344783,0.08672690000094008,0.18537230000947602,0.12939323178170525,6.601227403007215,6.610238204011694,6.603337956501036
3.5949523900053464,3.9145432880031876,3.7660228390941484,0.0861320989934029,0.18634399899747223,0.12760478078052984,6.601172384005622,6.608139382995432,6.602678386500429
3.596706697004265,3.890477895998629,3.7363284244993338,0.08664630001294427,0.20483660000900272,0.12202360312448945,6.60125769500155,6.613907194987405,6.603500413750226
3.651160900000832,3.8931532999995397,3.757953409372476,0.08704849999048747,0.17905800000880845,0.12238023437430456,6.601176509997458,6.610584010006278,6.6030504693753755
3.6719173029996455,3.9435850029985886,3.7729770279997865,0.08769350100192241,0.19027490000007674,0.11818986290518296,6.601470404988504,6.613717805012129,6.603378007719584
3.585500194996712,3.939748196004075,3.761146590250064,0.08771440100099426,0.19450130099721719,0.11687425653008177,6.601169214991387,6.610654916003114,6.603008840780149
3.5727899030025583,3.9413944029947743,3.7792154811236287,0.08592779999889899,0.19586700000218116,0.12408805312543336,6.601230108994059,6.619707508012652,6.603532861561234
3.6520903240016196,3.9218703119986458,3.7705466951247217,0.08586819599440787,0.18455269100377336,0.12419025653071003,6.601163394996547,6.6083964870049385,6.603303073562984
3.6173392009950476,3.955943291002768,3.796192811594665,0.08681649700156413,0.17930359499587212,0.11769672184300362,6.60115935599606,6.6120044470008,6.603247509467565
