min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
3.0714681949903024,3.157567394999205,3.1074505016258627,0.08602560000144877,0.08846050000283867,0.08711488087465113,2.2004993979935534,2.2028033980022883,2.2010095667483256
3.0713013030035654,3.175104403999285,3.122766584934652,0.08583519999228884,0.08735000000160653,0.08642906906243297,2.200494502001675,2.2009969020000426,2.2007253770007082
3.0658891040075105,3.130383804003941,3.1022200477509614,0.08593679999466985,0.08832249999977648,0.08661697499974252,2.2005124029965373,2.2014843030046904,2.200877515499087
3.06801030501083,3.159704605001025,3.1161520862524412,0.08596670000406448,0.09088930000143591,0.08722741875044449,2.2005164039874217,2.202184704001411,2.2011867849978444
3.074146950006252,3.1652800510055386,3.1165372320028837,0.08593600201129448,0.08709870200254954,0.08638468275239575,2.200532930000918,2.201073529999121,2.2007653613736693
3.0576158049952937,3.145795004995307,3.1092020924979806,0.08595790000981651,0.08758720000332687,0.08669121875209385,2.200508602996706,2.201513318999787,2.200733811876489
3.075619782001013,3.169700084006763,3.116794770628985,0.0859124019916635,0.088683501991909,0.08667643975149986,2.2005257380078547,2.2013520390028134,2.200834932063117
3.0866734570008703,3.1645682550006313,3.1261641123746813,0.08635669900104403,0.11456319800345227,0.09214168581274862,2.2005331620021025,2.202438660999178,2.200940699062812
3.080675737001002,3.169504648001748,3.13124634506039,0.08593231500708498,0.08776891500747297,0.08667194668942102,2.2005107949953526,2.2016291949985316,2.2007141825015424
3.041968920995714,3.1668865209940122,3.112979408750107,0.08597190098953433,0.08719160000327975,0.0865220441864949,2.2005142150010215,2.201072715004557,2.2007009524404566
3.101710397997522,3.167130898000323,3.1328720667506786,0.08657460000540596,0.10445170001185033,0.0885128750005606,2.200521304999711,2.201432803994976,2.200793029685883
3.0859191799972905,3.183044580000569,3.1404145369378966,0.0858360980055295,0.0886300980055239,0.08704838531502901,2.200481547988602,2.201597048988333,2.2007664796847166
3.1225910909997765,3.2310050910018617,3.1671132285619024,0.08589349999965634,0.08770870001171716,0.08647551244030183,2.200498393998714,2.2011055940092774,2.2006601252514884
3.085506319999695,3.1412302200042177,3.1185079700644565,0.08588680099637713,0.08767310000257567,0.08646424399830721,2.200511414994253,2.2016915139975026,2.2006553828114193
3.05810811300762,3.1806913129985332,3.11466343174925,0.0858060999889858,0.08751959999790415,0.08660191924718674,2.2005195090023335,2.2013491099933162,2.200804534188137
3.0753580070013413,3.2048083070112625,3.138536457002374,0.08592750001116656,0.0876879999996163,0.08658027499950549,2.2005397049942985,2.201252105005551,2.2007113800018487
3.059429988003103,3.142386792009347,3.10999244668983,0.08592820500780363,0.08743540500290692,0.0863695363750594,2.2005097350047436,2.201053734999732,2.200694428562201
3.0704009140026756,3.153184611001052,3.112423406436392,0.08632320200558752,0.1130902029981371,0.0922890393749185,2.2005311450047884,2.2047458449960686,2.200906769685389
3.0905824229994323,3.156681024003774,3.1189254486889695,0.08597290099714883,0.08786140099982731,0.08677908187473804,2.2004609029972926,2.201687403008691,2.200843983935556
3.070926303000306,3.1402521029958734,3.111356615499062,0.08602109999628738,0.11186829999496695,0.0884689750000689,2.200523202001932,2.201536701992154,2.200783108250107
3.1050405989954015,3.1783060989982914,3.1424376739987565,0.08587049999914598,0.08825060000526719,0.08662536874908255,2.2005050989973824,2.2018660989997443,2.2007256989409143
3.099767697000061,3.1896966969943605,3.132282228249096,0.08582860000024084,0.08767559900297783,0.08661357437540573,2.2005031980079366,2.2015803969989065,2.2007793351258442
3.0977929009968648,3.1777829009952256,3.1425585009992574,0.08593479999399278,0.08871480000379961,0.08665531249880587,2.200497397003346,2.20131829699676,2.200680128247768
3.1036284000001615,3.158904900003108,3.1255090562490295,0.08595690000220202,0.08726770000066608,0.08656343125039712,2.200525499007199,2.2015796989871887,2.200795867749548
3.1133206869999412,3.1698099869972793,3.137481768127145,0.08630919900315348,0.08816879999358207,0.08695443668784719,2.2005351909901947,2.2015797909989487,2.2007824471866115
3.095293391001178,3.194462190003833,3.1245102470602433,0.08594009900116362,0.08881919899431523,0.08687056174949248,2.2005444940004963,2.2027704940119293,2.2009556815000906
3.1097858150023967,3.1800529150059447,3.150781621498936,0.08581660100026056,0.08732679999957327,0.08668022550045862,2.2005252099916106,2.2017956110066734,2.2008589917477366
