min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.4579509999998663,0.4579509999998663,0.4579509999998663,0.12147909999976036,0.12147909999976036,0.12147909999976036,2.301061301000118,2.301061301000118,2.301061301000118
0.3770260999999664,0.3770260999999664,0.3770260999999664,0.09685260100013693,0.09685260100013693,0.09685260100013693,2.301119602000199,2.301119602000199,2.301119602000199
0.4289053069996953,0.4289053069996953,0.4289053069996953,0.10661500100013654,0.10661500100013654,0.10661500100013654,2.3011143200001243,2.3011143200001243,2.3011143200001243
0.43026260799979354,0.43026260799979354,0.43026260799979354,0.10625300200035781,0.10625300200035781,0.10625300200035781,2.3009070430002794,2.3009070430002794,2.3009070430002794
0.4413732009998057,0.4413732009998057,0.4413732009998057,0.10624720099986007,0.10624720099986007,0.10624720099986007,2.300898208000035,2.300898208000035,2.300898208000035
0.42055670000036116,0.42055670000036116,0.42055670000036116,0.09611549999999625,0.09611549999999625,0.09611549999999625,2.3008741789999476,2.3008741789999476,2.3008741789999476
0.42951500300023326,0.42951500300023326,0.42951500300023326,0.10625910099997782,0.10625910099997782,0.10625910099997782,2.300980116000119,2.300980116000119,2.300980116000119
0.4404653389997293,0.4404653389997293,0.4404653389997293,0.10631250999995245,0.10631250999995245,0.10631250999995245,2.3009219979999216,2.3009219979999216,2.3009219979999216
0.43048550499997873,0.43048550499997873,0.43048550499997873,0.09621860100014601,0.09621860100014601,0.09621860100014601,2.3009838259999924,2.3009838259999924,2.3009838259999924
0.42924258899984125,0.42924258899984125,0.42924258899984125,0.09614949799970418,0.09614949799970418,0.09614949799970418,2.3009353390002616,2.3009353390002616,2.3009353390002616
0.4306170449999627,0.4306170449999627,0.4306170449999627,0.10624171099971136,0.10624171099971136,0.10624171099971136,2.3008574380000937,2.3008574380000937,2.3008574380000937
0.430123409999851,0.430123409999851,0.430123409999851,0.09693820299980871,0.09693820299980871,0.09693820299980871,2.3011123290002615,2.3011123290002615,2.3011123290002615
