min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.40846289999899454,0.4606270999975095,0.4441882249993796,0.09592939999856753,0.10625319999962812,0.10105852499964385,2.930000118794851e-05,6.600000051548705e-05,4.0550000449002255e-05
0.39909190199978184,0.44828130200039595,0.42480195200005255,0.09597550000034971,0.10634849999769358,0.10122010000031878,3.0800001695752144e-05,4.5500000851461664e-05,3.580000065994682e-05
0.4524076990019239,0.47399059899908025,0.45999567400031083,0.09590590000152588,0.10631819999980507,0.10357622500032448,2.8899998142151162e-05,4.2499999835854396e-05,3.3724999411788303e-05
0.3983120009979757,0.4490732010017382,0.4244424760008769,0.09592329999941285,0.10598209999807295,0.09845519999998942,2.979999771923758e-05,4.450000051292591e-05,3.930000002583256e-05
0.39561690499976976,0.44567290600025444,0.4182927554993512,0.09592940199945588,0.10654140200131224,0.0986289267493703,3.170000127283856e-05,4.360000093583949e-05,3.6500000533123966e-05
0.4036463989978074,0.4517548980002175,0.42873799849985517,0.09591039899896714,0.10604669999884209,0.09856217449942051,2.8599999495781958e-05,4.499999704421498e-05,3.537499833328184e-05
0.43140029800269986,0.4629184980003629,0.45385482300116564,0.09626869999920018,0.10639799999989918,0.10129902499920718,3.2899999496294186e-05,7.680000271648169e-05,4.967500080965692e-05
0.4113354020009865,0.4486673020001035,0.42331582700080617,0.09588340000118478,0.12115930000072694,0.10731100000066363,3.050000304938294e-05,7.139999797800556e-05,4.167499992036028e-05
0.41230470099981176,0.44573780100108706,0.4249578009994366,0.09589229999983218,0.09605410000222037,0.0959776250010691,3.260000084992498e-05,7.069999992381781e-05,4.9375000344298314e-05
0.3993603999988409,0.4593440999997256,0.43581602499943983,0.09639690000039991,0.10637039999710396,0.10371247500006575,3.469999865046702e-05,6.690000009257346e-05,4.6800000745861325e-05
0.40681779999795253,0.44763319899720955,0.42162847474810405,0.09593249899990042,0.10602659999858588,0.09853837424907397,3.3299998904112726e-05,4.5999997382750735e-05,3.762499909498729e-05
0.40519139800017,0.4657950979999441,0.443758598000386,0.09590929999831133,0.10664739899948472,0.1036708744986754,2.8700000257231295e-05,6.539999958476983e-05,3.854999977193074e-05
0.4043370010003855,0.4730874010019761,0.44704105100026936,0.09590709999974933,0.10620320000089123,0.1010402250003608,2.8399997972883284e-05,4.3000000005122274e-05,3.6950000321667176e-05
0.41550330099926214,0.4505442010013212,0.4248752510002305,0.09592990000237478,0.10621259999970789,0.10104832500019256,3.300000025774352e-05,5.240000245976262e-05,4.3700000787794124e-05
0.40680260000226554,0.44174919899887755,0.41635774975111417,0.10597689900168916,0.10629699900164269,0.106076074250268,2.8300000849412754e-05,5.480000254465267e-05,3.865000144287478e-05
0.41646870100157685,0.4619721010021749,0.43805470100141974,0.10599240000010468,0.10617730100057088,0.1060955755001487,2.8399997972883284e-05,6.469999789260328e-05,4.227499903208809e-05
0.40272170000025653,0.4536952999987989,0.4339381499994488,0.09591780000118888,0.10602099999960046,0.09852172499995504,3.2100000680657104e-05,4.480000279727392e-05,3.79250013793353e-05
0.39378169999690726,0.42743399999744724,0.41725879999830795,0.09593809999933,0.10604510000121081,0.10099355000056676,2.9900002118665725e-05,4.889999399892986e-05,3.9424998249160126e-05
0.39478169600624824,0.45675869599654106,0.43014189600035024,0.09595200000330806,0.12157440000009956,0.10751404999973602,3.2999996619764715e-05,4.44999968749471e-05,4.154999987804331e-05
0.39922590000060154,0.4682036000012886,0.439019149998785,0.09595419999823207,0.10604089999833377,0.09849997499986785,3.380000271135941e-05,5.1500006520655006e-05,4.490000173973385e-05
0.41783210200082976,0.46469380199414445,0.43111830199995893,0.09591580000414979,0.10608830000273883,0.098526675001267,3.040000592591241e-05,4.3499996536411345e-05,3.4300001061637886e-05
0.4704007000036654,0.47250630000053206,0.47138427500067337,0.09590490000118734,0.10696509999979753,0.10138902499966207,3.309999738121405e-05,5.2900002629030496e-05,4.045000059704762e-05
0.4042006029994809,0.45545320300152525,0.4354934779985342,0.09591210100188619,0.10621860099490732,0.10102745074982522,4.090000584255904e-05,4.719999560620636e-05,4.470000021683518e-05
