min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.4675399039988406,0.5369725040000048,0.5126984914995774,0.0754360999999335,0.10063400100625586,0.08178861337728449,2.200507118002861,2.201400817997637,2.200675943000533
0.4922475060011493,0.5560014069997123,0.5165076815010252,0.07541620099800639,0.1015929010027321,0.08204026325074665,2.2005139269967913,2.2014735270058736,2.200732476874691
0.4814328979991842,0.5231589989998611,0.5060252106250118,0.07541800000035437,0.10072950000176206,0.0787077875011164,2.200476496000192,2.200619495997671,2.200546283499534
0.47269720799522474,0.5377437099959934,0.5040248220002468,0.07538530099554919,0.10163080200436525,0.07884035162624059,2.2005255250041955,2.2011130250029964,2.2007238496271384
0.4801749949983787,0.5552881940020598,0.5182498817503074,0.07537459900049726,0.101021299000422,0.08498543662335578,2.200497849000385,2.2010692519979784,2.200633123749867
0.4743661009997595,0.5335281009975006,0.5092515260002983,0.07541789999959292,0.10111650000180816,0.08190374999958294,2.2005816050004796,2.201180005002243,2.200800267500199
0.46186230199964484,0.559548001998337,0.5054444769994006,0.07557819999783533,0.10081319999881089,0.0881982751261603,2.2005320090029272,2.2006751090011676,2.200595046376293
0.4811764990008669,0.5367958989954786,0.5123990989995946,0.07540329999756068,0.10086880000017118,0.08189678750022722,2.2005512960022315,2.2021764960009023,2.200890621000326
0.48021349500049837,0.5386090949978097,0.5113371696252216,0.07539450000331271,0.10050289900391363,0.07861483662509272,2.2005114769999636,2.201183277000382,2.2006525773749672
0.4621622999984538,0.5275279010020313,0.4990816631261623,0.07539349999569822,0.1007370999941486,0.08489810037372081,2.200508201996854,2.20114420200116,2.2007099645006747
0.4673159040030441,0.5754944049986079,0.5375818423754026,0.0753707010007929,0.10056150099990191,0.08173796337450767,2.200535019997915,2.201049420000345,2.2006762451246686
0.48247810100292554,0.5462232010031585,0.5139529385023707,0.07540650099690538,0.10054910000326345,0.07878293787507573,2.200502403997234,2.200733705001767,2.200613342123688
0.4771340009974665,0.5134410020036739,0.49942796437699144,0.07540009999502217,0.10050890000275103,0.07869211262277531,2.200489707996894,2.2008232079970185,2.2006197579994478
0.49810975999571383,0.5282885579945287,0.5158070717498049,0.07544539299851749,0.10074069200345548,0.08186499287512561,2.2005184090012335,2.2011123080010293,2.2007683836245633
0.4550706980007817,0.5368329979974078,0.5021811229989908,0.07540449999942211,0.10063660000014352,0.08803617500143446,2.200505394001084,2.2011319939992973,2.200669456500691
0.4872352000020328,0.5355359999957727,0.5126670874997217,0.07537589999992633,0.07562569999572588,0.07546727499811823,2.200510001996008,2.2008735019990127,2.2006361519988786
0.4947632999974303,0.5633511999985785,0.5320655250006894,0.0754047999944305,0.10056599999370519,0.0785889374983526,2.2005173990037292,2.2006917990001966,2.2005644740002026
0.4857980060041882,0.5487207069963915,0.5202906065005664,0.0754389009962324,0.10055470099905506,0.0789872010000181,2.2005320280004526,2.2009859289973974,2.200700653625063
0.4947637000004761,0.5616883000038797,0.5427211250016626,0.07541320000018459,0.10051620000012917,0.07866100000046572,2.200527601999056,2.2011807020026026,2.200685677000365
0.47311000100307865,0.5327959009955521,0.5151554759986539,0.07544359999883454,0.10220209999533836,0.09151886249946983,2.200504105996515,2.201404305000324,2.200667418373996
0.4631366999965394,0.5274300999953994,0.49140021249877464,0.07539920000272105,0.10061229999701027,0.08172054999977263,2.2005202020009165,2.200617301998136,2.2005600769998637
0.48950540000078036,0.533540999997058,0.5111870624987205,0.07539150000229711,0.1007342000011704,0.07863231250030367,2.20051290000265,2.2006966000044486,2.2005889250003747
0.49192700200364925,0.5768753030060907,0.516158189626367,0.07538019999628887,0.10051360099896556,0.08175677549934335,2.2005093060070067,2.200649106001947,2.2005570938772507
0.47482150200085016,0.5259429030047613,0.5061293897497308,0.07538940000085859,0.10064840099948924,0.08485132574969612,2.2005212209987803,2.2009728209959576,2.200635008498466
0.47888020100072026,0.5488744019967271,0.5113526263749009,0.07541849999688566,0.1008190009961254,0.08507958812424476,2.200551904999884,2.2010353049990954,2.2006621675000133
0.4790315010031918,0.5443814009995549,0.5070160884997676,0.07557459999952698,0.10068200000387151,0.08501716249975289,2.2005500010054675,2.2007523010033765,2.2006373385020197
0.48503839600016363,0.5376023949938826,0.5174549707498954,0.07538089899753686,0.10064619900367688,0.08196863675038912,2.2005004809980164,2.2006291810030234,2.200557118498182
0.4770522000035271,0.5451007000010577,0.5127201875011451,0.07538370000111172,0.10069520000251941,0.07861235000109446,2.200501584004087,2.200851583998883,2.2006262088743824
0.47361169799842173,0.5190986980014713,0.49767957299991394,0.07539309999992838,0.10065749999921536,0.081726387499657,2.2004792930019903,2.200770292998641,2.2005919180001
0.4916284990031272,0.5336616989952745,0.5103677364986652,0.07539330000145128,0.1007882999983849,0.0849384374996589,2.200505502994929,2.20085610300157,2.20060182799989
0.4666080000024522,0.5277619009939372,0.49911416324903257,0.07540979999612318,0.10080980000202544,0.08496943775026011,2.2005526020002435,2.201474102002976,2.2008666644996993
0.49887699900136795,0.5386943979974603,0.5155305611242511,0.07540029899973888,0.10058959999878425,0.07869587437380687,2.200474482997379,2.2007840820006095,2.2006248076249904
0.4761886999986018,0.5325102999995579,0.501444587500373,0.07538759999442846,0.10082909999619005,0.07864220000010391,2.2005486420021043,2.2010636420018272,2.2007379666274574
0.488050703999761,0.5366769050015137,0.5152411420012868,0.07541250100621255,0.10105670100165298,0.08190200075114262,2.2005209190028836,2.2018876189977163,2.200867381498938
0.5050620960028027,0.557102994993329,0.5282622830000037,0.07541369899990968,0.10078300000168383,0.08180688700213068,2.200547681997705,2.2009629819949623,2.2006737319998138
0.4984799869998824,0.5196271860040724,0.5060805112498201,0.07537439800216816,0.10091769699647557,0.07865006012434606,2.200545138999587,2.200932838997687,2.200634338999407
0.48400240000046324,0.532342399994377,0.501649087498663,0.07543179999629501,0.07598700000380632,0.07561844999963796,2.200506701999984,2.200890301995969,2.200638176999746
0.4951927970032557,0.5462102970050182,0.5213897968760648,0.07538599999679718,0.100589099994977,0.0786127996234427,2.200491386996873,2.2007850860027247,2.2006032613744537
0.4812127010009135,0.5409825009992346,0.516021613500925,0.07543480000458658,0.10053489999700105,0.08179317500162142,2.200527005006734,2.2011233049997827,2.2006882300011057
0.46687760100030573,0.529715902004682,0.500406664375987,0.07540739999967627,0.1015560000014375,0.08194237512543623,2.200546606996795,2.2013997069952893,2.2007231069992486
0.4873680000018794,0.5426976000017021,0.5156688624992967,0.07538860000204295,0.10081509999872651,0.081778287499219,2.200539898003626,2.2009562980019837,2.200678123000216
0.475266998000734,0.5544135979944258,0.519797885499429,0.07534129899431719,0.10073269900021842,0.07865766174927558,2.200468788993021,2.200922588999674,2.2005898012503167
0.46657459999551065,0.526205399997707,0.5027144374998898,0.07542040000407724,0.07614649999595713,0.07569884999975329,2.2005610980049823,2.2011624980004854,2.200721960502051
0.480905600998085,0.5390779009976541,0.5050633259988899,0.07539209999958985,0.10079430000041611,0.0819257250004739,2.2005245040054433,2.200742404005723,2.200591554001221
0.4874395969964098,0.5502433959991322,0.5189579839989165,0.07536319999780972,0.1006749989974196,0.07860712437468464,2.2005069829974673,2.200846083003853,2.2006381701266946
0.4565215959955822,0.5477639960008673,0.5123969579981349,0.07551599999715108,0.10072139900148613,0.08218751174990757,2.200622880998708,2.2012001809998765,2.200763668500258
0.47535220099962316,0.5321221010017325,0.5110672509999858,0.07538820000627311,0.10053650000190828,0.07875376250103727,2.200507100998948,2.200862600999244,2.200619675998496
0.4919224999975995,0.556395400002657,0.5254284125003323,0.07538360000035027,0.10052850000647595,0.08486949999951321,2.2005128980017616,2.200653597996279,2.200566423000055
0.4765376009963802,0.5205656010002713,0.5013499884989869,0.07540069999959087,0.10124419999920065,0.08502950000092824,2.2005310009990353,2.20133820099727,2.200759700997878
0.465005698002642,0.5435693979961798,0.5054519605000678,0.07539669999823673,0.10104190000129165,0.08184176250051678,2.2005003910016967,2.201031591001083,2.2006339785011733
0.4851671959986561,0.545810295996489,0.5142207829976542,0.0753642999989097,0.10073459900013404,0.08188006174987095,2.200512680996326,2.2007133810038795,2.2005735311249737
0.5309890009957599,0.5518022010001005,0.5379902509994281,0.07540160000644391,0.10083599999779835,0.08187112500218063,2.200547804000962,2.2012859039969044,2.2006868790003864
0.4537540059973253,0.5401014070012025,0.5089080563757307,0.07538600100087933,0.10050080099608749,0.08171236349880928,2.200538625998888,2.2015202260008664,2.2007226257501316
0.4708566030021757,0.5280337030053488,0.5093923905005795,0.0754088000030606,0.10049879999860423,0.07861508750011126,2.200526512002398,2.200800512000569,2.2006608994997805
0.4790517980000004,0.5370538979987032,0.5183928479991664,0.0753846000006888,0.10080690000177128,0.0787148375002289,2.2005028939965996,2.200784793996718,2.2005845064986715
0.4833800979977241,0.5358080980004161,0.5106410480011618,0.07538819900219096,0.10053609900205629,0.07861442425109999,2.2005325940044713,2.2006567930002348,2.2005928437502007
0.4699754019966349,0.5373798019936658,0.5075915519973933,0.07539510000060545,0.10071489999972982,0.0817461500000718,2.2005147070012754,2.2009125069962465,2.2006233444999452
0.48596689899568446,0.5646364989952417,0.5246854239976528,0.07541040000069188,0.10075350000261096,0.07866663750064617,2.200638397000148,2.20084959599626,2.200684484001613
