min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.6869205010007136,0.7583851009985665,0.721128282249083,0.09667010100383777,0.12179220099642407,0.10393744468728983,2.889998722821474e-05,6.849999772384763e-05,4.6243750148278195e-05
0.6729220150009496,0.7580724169965833,0.7136610093739364,0.09661510300065856,0.10917720299039502,0.10319077712665603,2.9100003303028643e-05,9.970000246539712e-05,4.7468749471590854e-05
0.6749041010043584,0.7847383010084741,0.7156854697504968,0.09735519999230746,0.10986270000285003,0.10489661874908052,2.8800001018680632e-05,7.6299998909235e-05,4.5506249989557546e-05
0.6632485000009183,0.7524588000087533,0.7010531250016356,0.0967096000094898,0.13226650000433438,0.10244209999927989,2.8700000257231295e-05,7.609999738633633e-05,4.652499956137035e-05
0.6790197140071541,0.7841553170001134,0.7279302467495654,0.09599400300066918,0.13300210499437526,0.10725594724863186,2.849999873433262e-05,7.51999905332923e-05,4.5268750909599476e-05
0.6889276000001701,0.7515398000105051,0.7168369187529606,0.09628229998634197,0.13358829999924637,0.10883625624683191,2.8399997972883284e-05,0.001059500005794689,0.00010237500282528345
0.7050502009951742,0.768258001000504,0.7314203509995423,0.0961103000008734,0.11808020000171382,0.10284713131295575,2.9399991035461426e-05,8.230000094044954e-05,4.1474999306956306e-05
0.6481063100072788,0.752044412001851,0.7164454799994928,0.09703300200635567,0.13232600199989974,0.10597220806175756,3.0099996365606785e-05,0.001972300000488758,0.00016438124839623924
0.6575063210038934,0.7665352240001084,0.7130298914999003,0.09688660300162155,0.13241220399504527,0.10623887843576085,2.9400005587376654e-05,0.00023180000425782055,6.0093750107625965e-05
0.6779383020038949,0.7676230020006187,0.7310471269993286,0.09714869999152143,0.11001169998780824,0.1038066937462645,2.8800001018680632e-05,8.149999484885484e-05,4.153125155426096e-05
0.6949598849896574,0.7890361240133643,0.7366017891854426,0.09698823999497108,0.12284165099845268,0.10418893024962017,2.78999941656366e-05,0.00024950000806711614,5.8549999266688246e-05
0.6879471139982343,0.7832858149922686,0.7194240706257915,0.09750520200759638,0.13237250299425796,0.1110943586236317,2.890000178012997e-05,0.0003445000038482249,5.963125113339629e-05
0.6793371999956435,0.78430839900102,0.7273654805621845,0.09626140000182204,0.13303569999698084,0.1062130687496392,2.9100003303028643e-05,0.000668499997118488,7.783125056448625e-05
0.6713814999966417,0.8208946000086144,0.7218007250012306,0.09664969998993911,0.1230315990105737,0.10402423112373071,3.429999924264848e-05,9.380000119563192e-05,5.265000072540715e-05
0.6847316019993741,0.8013061019883025,0.7453094833745126,0.09669060099986382,0.1222152010013815,0.1032347070013202,2.850001328624785e-05,0.00027850001060869545,5.5068750043574255e-05
0.6705540900002234,0.8051757880020887,0.7185029020620277,0.09607649900135584,0.1088864980119979,0.10100174219041946,2.849999873433262e-05,7.020001066848636e-05,3.68624960174202e-05
0.7385801849886775,0.835733268992044,0.7871781206240485,0.08711538600618951,0.12168968099285848,0.1038414899367126,2.920000406447798e-05,0.0003484999906504527,7.18000001143082e-05
0.6783050929952879,0.7913902930013137,0.7276237617479637,0.09652989899041131,0.12275149799825158,0.10205187400060822,2.780000795610249e-05,0.000562999994144775,7.466249735443853e-05
0.645372300001327,0.7452010999986669,0.7109997687493887,0.09662719999323599,0.12420839999685995,0.1068407250004384,2.920000406447798e-05,7.68999889260158e-05,4.4806249206885695e-05
0.6536435040034121,0.7610564049973618,0.7125795046877101,0.09611960100301076,0.10871490099816583,0.10287929468813672,2.8599999495781958e-05,0.0001362000039080158,4.328749855631031e-05
0.6725009960064199,0.7699750960018719,0.716065627187163,0.0963493989984272,0.11760389899427537,0.10631605531307287,3.029999788850546e-05,7.439999899361283e-05,4.8881248403631616e-05
0.6833550040028058,0.8421769039996434,0.7307430415003182,0.09648500000184868,0.10808580099546816,0.10413000668540917,2.8099995688535273e-05,0.0002967000036733225,7.100000129867112e-05
0.7036810000136029,0.7592090999969514,0.7281892934370262,0.09643289999803528,0.12249389999487903,0.10463223749957251,2.8299997211433947e-05,9.249999129679054e-05,4.965625066688517e-05
0.6922620980039937,0.7611952980078058,0.7312463979997119,0.09602599999925587,0.11746180000773165,0.10190164374853339,2.8299997211433947e-05,9.509999654255807e-05,5.065000004833564e-05
0.6598557050019735,0.8108267070056172,0.7322130869997636,0.09624919999623671,0.1186497010057792,0.10290613212691824,2.9000002541579306e-05,0.0012304999982006848,0.00011544374774530297
0.7042939120001392,0.7623181130038574,0.7267690315602522,0.09712100200704299,0.1120979020051891,0.10496427687667165,2.889998722821474e-05,6.880000000819564e-05,4.293125130061526e-05
0.6773091010109056,0.8088867019978352,0.7166915013121979,0.0964592009986518,0.13239530099963304,0.10561870693618403,2.9300004825927317e-05,0.00021120000747032464,5.895624963159207e-05
0.69894349698734,0.7486801970080705,0.7161806219983191,0.09610500000417233,0.1227396000031149,0.10377956250249554,2.7999994927085936e-05,0.001029699997161515,0.00010740624929894693
0.6704654010100057,0.7918641009891871,0.720229244746406,0.09746470001118723,0.13269379999837838,0.1061725875006232,3.1499992473982275e-05,6.980000762268901e-05,5.0674999329203274e-05
0.6702211959927808,0.7681602959928568,0.7180764335644199,0.09635859999980312,0.11040479900839273,0.10622287437399791,2.9499991796910763e-05,0.0001264000020455569,5.338124992704252e-05
0.6977241829881677,0.8403202799963765,0.7440742011222028,0.09659909800393507,0.10925499700533692,0.10278564106374688,3.060000017285347e-05,0.002003000001423061,0.0001727187491269433
0.6828732020076131,0.758533701999113,0.7239700022537363,0.09639580000657588,0.10882839999976568,0.10204345624788402,2.8300011763349175e-05,7.88000033935532e-05,4.687500222644303e-05
0.7370352979924064,0.872063997987425,0.7811667417490753,0.09665809899161104,0.1323959990113508,0.10979653068898187,3.0800001695752144e-05,0.00013249999028630555,5.666874858434312e-05
0.7041564940009266,0.7954807939968305,0.7374887571259023,0.09645179900689982,0.12354639900149778,0.10693292431278678,2.9799994081258774e-05,0.0001109000004362315,4.844374780077487e-05
0.6845855989959091,0.8052498990000458,0.7234113990007245,0.09687370000756346,0.13423109998984728,0.1080086374977327,3.070000093430281e-05,7.059999916236848e-05,4.090000129508553e-05
0.6883119829872157,0.7898444810125511,0.730539475812293,0.09704769701056648,0.10911929799476638,0.1033495161909741,2.819999644998461e-05,6.569999095518142e-05,4.141874796914635e-05
0.6904350010008784,0.7811154020018876,0.7287993769386958,0.09611540100013372,0.10885980099556036,0.10301351324960706,2.9400005587376654e-05,0.00036720000207424164,6.547499924636213e-05
0.7065167050022865,0.7916101049922872,0.7360328049981035,0.0963385009963531,0.12190670099516865,0.1029582883729745,2.849999873433262e-05,6.960000609979033e-05,4.421250105224317e-05
0.7005835970048793,0.8631556960026501,0.7426997716893311,0.09659010000177659,0.13284499899600632,0.10440834924702358,2.9800008633174002e-05,0.0001328999933321029,4.8206250539806206e-05
0.695680432007066,0.7733027350041084,0.7303418080000483,0.0962631050060736,0.1326949060021434,0.10399294212675159,2.9999995604157448e-05,6.359998951666057e-05,4.0237497159978375e-05
0.6944602820003638,0.8076067619986134,0.7398019737511277,0.09706388300401159,0.10875308199319988,0.10514748837795196,2.890000178012997e-05,8.100000559352338e-05,3.96250006815535e-05
0.6782904959982261,0.7809493950044271,0.7231315079370688,0.09607580000010785,0.12300429999595508,0.10509643081149989,2.8800001018680632e-05,8.260000322479755e-05,4.5550002141681034e-05
0.7027708009991329,0.8018285010039108,0.7412938322495393,0.09641729999566451,0.1322297000006074,0.10485520000293036,2.9399991035461426e-05,7.160000677686185e-05,4.7074999201868195e-05
0.7027409959991928,0.783070694989874,0.7474862143126302,0.09780709900951479,0.1107765000051586,0.10360569349995785,3.1099989428184927e-05,0.0004894000012427568,7.935624853416812e-05
0.6759803959866986,0.79069239400269,0.7350514134996047,0.09661319899896625,0.13251759900595061,0.10849204293936054,2.7000001864507794e-05,0.00010459999612066895,4.9256249440077227e-05
0.6575841989979381,0.7502887980081141,0.7125773486250182,0.08642469899496064,0.12352619999728631,0.10058672468767327,2.9000002541579306e-05,0.0001548000000184402,4.821874972549267e-05
0.692087100003846,0.78376429900527,0.7300726245011901,0.09694319899426773,0.1329829989990685,0.10439514324752963,2.9400005587376654e-05,0.0008441999962087721,0.00011209374861209653
0.6997141989995725,0.8144587989954744,0.7507576739999422,0.09654990000126418,0.13379340000392403,0.10522624374971201,2.8800001018680632e-05,6.639999628532678e-05,4.4124998566985596e-05
0.7092338009970263,0.7757995019928785,0.7301322143739526,0.09644709998974577,0.13338730100076646,0.1042035133104946,2.8700000257231295e-05,0.001253000009455718,0.00011896250089193927
0.7051880009967135,0.8473825010005385,0.7358284697484123,0.09672469999350142,0.13327040000876877,0.10686899375104986,2.920000406447798e-05,6.799999391660094e-05,4.158750016358681e-05
0.678235704996041,0.7616306049894774,0.7261664293728245,0.09730709998984821,0.12278879999939818,0.10591111881512916,2.950000634882599e-05,7.680000271648169e-05,4.885625094175339e-05
0.6964113989961334,0.8040885990048992,0.7429522239999642,0.09722559999499936,0.13730020000366494,0.11027328749878507,3.369999467395246e-05,8.410000009462237e-05,5.510000028152717e-05
0.6937576950003859,0.7631973950046813,0.7279826574995241,0.08717489900300279,0.1221953990025213,0.10481711775082658,2.9399991035461426e-05,0.0002888000017264858,5.844999941473361e-05
0.672497609994025,0.7609599110001,0.7117244476230553,0.09601300100621302,0.10953350199270062,0.10323208300087572,2.95999925583601e-05,5.499999679159373e-05,3.8443811718025245e-05
0.684140605997527,0.7646287069946993,0.7318872946243573,0.09701270099321846,0.11151300100027584,0.10337396349768824,2.950000634882599e-05,0.0007610000029671937,0.00010139375081053004
0.6721987030032324,0.7755632040061755,0.724664859875702,0.09693670000706334,0.13294110100832768,0.10702072587719158,2.8700000257231295e-05,7.809999806340784e-05,4.172499848209554e-05
0.6664970389974769,0.7795046210085275,0.7140340377500252,0.09681110100063961,0.12621790100820363,0.10456438837445603,2.9700007871724665e-05,6.799999391660094e-05,5.026875078328885e-05
0.7213142999971751,0.8010127010056749,0.7577684005618721,0.09714240000175778,0.1335174999985611,0.10811028749867546,3.0300012440420687e-05,0.00021910000941716135,6.20500022705528e-05
0.7002919980004663,0.8143975970015163,0.7396812914994371,0.09687620001204778,0.10855979900225066,0.10211393712688732,2.9600007110275328e-05,0.0003828000044450164,6.65062470943667e-05
0.7017945070110727,0.8136896079959115,0.7333613822493135,0.09637990100600291,0.10840220100362785,0.1018722010012425,2.9300004825927317e-05,5.490001058205962e-05,3.915624984074384e-05
0.7059182090015383,0.7867269099951955,0.7350045528746705,0.08922360099677462,0.12046580199967138,0.10517832006280514,2.9300004825927317e-05,6.500000017695129e-05,4.2725001549115404e-05
0.6894419989985181,0.8182439990050625,0.74282770525042,0.09731479999027215,0.13446980000298936,0.10728895000283956,3.0000010156072676e-05,0.0005246000073384494,7.591250141558703e-05
0.7176472040009685,0.7925300049973885,0.7583296170041649,0.09657149999111425,0.13326210099330638,0.10716797555960511,2.8599999495781958e-05,7.000000914558768e-05,4.2768750063260086e-05
0.7009633999987273,0.7608710000058636,0.7349949125018611,0.09665990000939928,0.11864859999332111,0.10365799375085771,2.8599999495781958e-05,0.00026280000747647136,6.311875131359557e-05
0.7187117010034854,0.7955330010008765,0.7585935822507963,0.09618090000003576,0.13306819999706931,0.10532873125157494,2.8700000257231295e-05,7.650000043213367e-05,4.131250079808524e-05
0.7078716020041611,0.8007270020025317,0.7489751144985348,0.09656939998967573,0.13179980000131764,0.10521320624957298,3.1099989428184927e-05,0.00011999999696854502,6.051249783922685e-05
0.6991244009986985,0.7615767009992851,0.7332831259982413,0.0993023000046378,0.1130154999991646,0.10680494375174021,2.8700000257231295e-05,0.00026529999740887433,5.2174998018017504e-05
0.6773244029900525,0.8101302050054073,0.7437898353737182,0.09625580000283662,0.13568780099740252,0.10640510062603425,2.9300004825927317e-05,0.0005550999921979383,7.023750004009344e-05
0.7078784009936498,0.8272823010047432,0.7549683822508086,0.10987669999303762,0.15155310000409372,0.1300041999993482,3.15000070258975e-05,0.0009289000008720905,0.00011209375134058064
0.6714946989959572,0.7856296990066767,0.7370177990014781,0.09683329999097623,0.1177488999965135,0.10622289374987304,3.0300012440420687e-05,0.0007726999901933596,8.839374913804932e-05
0.7016574990120716,0.8013771980040474,0.7406030362508318,0.09651909899548627,0.13336299899674486,0.10677163049695082,2.9799994081258774e-05,7.239999831654131e-05,4.303124933358049e-05
0.6900904970098054,0.7803532959951553,0.7273100463116862,0.09647719901113305,0.1078948989888886,0.10249933718750981,2.8700000257231295e-05,0.00014880001253914088,4.923750020680018e-05
0.7035860000032699,0.7997833010012982,0.7526247195610267,0.09611549999681301,0.13276849999965634,0.10654471875113813,2.920000406447798e-05,7.170000753831118e-05,4.4931249249202665e-05
0.6999001990043325,0.8174015990080079,0.7374783739996928,0.0960402999917278,0.10761799999454524,0.09872306874876813,2.9800008633174002e-05,0.00014180000289343297,5.039375082560582e-05
0.659247100003995,0.7844776999991154,0.736421568750302,0.09740210000018124,0.1349809999956051,0.10807730000124138,2.8299997211433947e-05,0.00023429999419022352,5.2618750487454236e-05
0.7070961999997962,0.7886979000031715,0.7423157312487092,0.09642269900359679,0.12337159900926054,0.10750265562273853,3.120000474154949e-05,5.399998917710036e-05,4.1306249840999953e-05
0.7167764699988766,0.7987809669866692,0.7635013805611379,0.09647279599448666,0.11797329501132481,0.10608426425096695,2.8099995688535273e-05,0.00037540000630542636,6.843125083833002e-05
0.7082357839972246,0.7892569839896169,0.7450307599374355,0.0964799969951855,0.13200059699011035,0.10343989718876401,2.8599999495781958e-05,6.629999552387744e-05,3.9274998925975524e-05
0.730719600993325,0.8223310010071145,0.7861599822490462,0.0966311000083806,0.12208770000142977,0.10369802500281367,3.0099996365606785e-05,6.880000000819564e-05,4.551249912765343e-05
0.695708505998482,0.8076987070089672,0.7475976441255625,0.09663950100366492,0.1101522009994369,0.1056109509372618,2.9099988751113415e-05,6.369999027810991e-05,4.2862498048634734e-05
0.6903698140085908,0.7588054149964591,0.7315857768744536,0.09670390200335532,0.10893330199178308,0.10250442700180429,2.8399997972883284e-05,6.799999391660094e-05,3.899375042237807e-05
0.6919219979899935,0.8452667960082181,0.750317928252116,0.08858350000809878,0.13382909999927506,0.10905411850217206,2.8399997972883284e-05,6.710000161547214e-05,4.126874773646705e-05
0.6899916990078054,0.7818799990054686,0.731785442751061,0.09694429999217391,0.12394300001324154,0.10498720000305184,2.7599991881288588e-05,0.000687899999320507,8.296874966617906e-05
0.6715278350020526,0.7854261410102481,0.7372747759372942,0.09652530499442946,0.12184950600203592,0.10511932400004298,2.8599999495781958e-05,5.85000088904053e-05,4.460625041247113e-05
0.7531067360105226,0.853361027999199,0.7994689325614672,0.09650039199914318,0.12234018900198862,0.10203077893675072,2.9799994081258774e-05,5.469999450724572e-05,4.023749897896778e-05
0.6590691029996378,0.7685602040000958,0.720460184876174,0.09630099999776576,0.1316948009916814,0.10374976274761138,2.9000002541579306e-05,0.0004191000043647364,6.70000017635175e-05
0.71406549999665,0.7933466999966186,0.7517639875013629,0.0960066999978153,0.11697899999853689,0.1030081937506111,2.849999873433262e-05,6.949999078642577e-05,4.454374993656529e-05
0.668666999990819,0.7641007000056561,0.7284856124988437,0.09590230000321753,0.11898220000148285,0.10377101875019434,2.890000178012997e-05,6.839999696239829e-05,4.432499918038957e-05
0.6619597999961115,0.7867120000009891,0.7396578937505183,0.0960890999995172,0.12307760000112467,0.1058487687505476,2.9600007110275328e-05,6.75999908708036e-05,4.5137501729186624e-05
0.7079719000030309,0.7859180999948876,0.7356584937497246,0.09671209999942221,0.13260779999836814,0.10636677499860525,2.8700000257231295e-05,7.20000098226592e-05,4.2512500840530265e-05
0.6899780980020296,0.8521541969967075,0.754199041186439,0.09617570000409614,0.13233059999765828,0.10311689981426753,2.989999484270811e-05,0.00022109999554231763,5.1175000407965854e-05
0.7172283990075812,0.7869187989999773,0.7427427615011766,0.0881567000033101,0.1228770000016084,0.10399436875286483,2.920000406447798e-05,7.20999960321933e-05,4.468749921215931e-05
0.729880899991258,0.8420867999957409,0.7835748937495737,0.09650149999652058,0.1318503999937093,0.10411391874822584,3.159999323543161e-05,0.00019500000053085387,5.4543746045965236e-05
0.6916605040023569,0.7946242040052311,0.7482958036898708,0.09620339999673888,0.13421900100365747,0.10791512562627759,2.8700000257231295e-05,7.54999928176403e-05,4.378125049697701e-05
0.7934956009994494,0.9088324019976426,0.8464236889367385,0.09760779999487568,0.1335629999957746,0.10956388756221713,2.989999484270811e-05,0.00044669999624602497,7.235624980239663e-05
0.7827482989960117,0.9015968989988323,0.8450869427533689,0.09640509898599703,0.1165412000118522,0.10166169287276716,2.9000002541579306e-05,6.200000643730164e-05,4.136875122640049e-05
0.706579799996689,0.8365141999965999,0.7530355437511389,0.09853700001258403,0.12156149999646004,0.10910162500113074,3.0499999411404133e-05,6.86999992467463e-05,5.1337501645321026e-05
0.6785070000041742,0.7838388000091072,0.7251882875025331,0.09598850000475068,0.12194369999633636,0.10424501875058922,2.920000406447798e-05,5.280000914353877e-05,4.0568749682279304e-05
0.6801518959982786,0.8241999949968886,0.7436832956864237,0.09695009900315199,0.1347142000013264,0.10677326862605696,2.8700000257231295e-05,9.079999290406704e-05,4.494999757298501e-05
0.7908709979965352,0.9201789979997557,0.840274817250247,0.0960281000006944,0.12178900001163129,0.1019828433118164,2.9099988751113415e-05,9.609998960513622e-05,4.3381249270169064e-05
