min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.6787627840094501,0.7372806819912512,0.7137254574399776,0.09725459800392855,0.12361549701017793,0.10418439762361231,2.200568646992906,2.2010187470004894,2.200697721628785
0.6574948040070012,0.7516144039982464,0.7119583915018666,0.09705970100185368,0.12520690099336207,0.1106766572502238,2.2005444189999253,2.2014507179992506,2.2008718623746972
0.6866583009978058,0.7564315009949496,0.7309668509997209,0.09665979999408592,0.12355600000591949,0.10501430624935892,2.200675403000787,2.201995702998829,2.201185940501091
0.6824126999999862,0.7633580999972764,0.7225785937516775,0.09710080000513699,0.13293700000212993,0.10601535625028191,2.2005812999996124,2.2010797999973875,2.2007838812487535
0.6950070000020787,0.7650309000018751,0.7274769937494057,0.09700290000182576,0.1353400999942096,0.11203748750085651,2.2005535009957384,2.2025138009921648,2.201045488500313
0.6690100030100439,0.7588480039994465,0.7163132097493872,0.09760770099819638,0.13294380099978298,0.10954658799892059,2.2005589110049186,2.2011380100011593,2.200774822875246
0.6781799129967112,0.7842592150118435,0.7381093639378378,0.09693780100496951,0.1254688030021498,0.10460106450045714,2.200584542006254,2.2017332410032395,2.2008617601259175
0.6643670000048587,0.7510462000063853,0.7173230062517177,0.09795450000092387,0.13395839999429882,0.10923011874820077,2.200630600011209,2.203586300005554,2.2011542249993
0.6832345049915602,0.7480382060020929,0.720066199060966,0.09802730100636836,0.1332774009933928,0.10780973193777754,2.200589416999719,2.201632016003714,2.2008833473746563
0.7094844960083719,0.7924527949944604,0.7480937269383503,0.09728809898660984,0.13494759899913333,0.1072772931865984,2.2005759879975813,2.2012415880017215,2.200795225064212
0.6731594000011683,0.7712456000008387,0.7251331562492851,0.0978257999959169,0.13324339999235235,0.1085739812515385,2.2005550020112423,2.2043942019954557,2.2011680832474667
0.6595907939918106,0.7761430920072598,0.7202301611878283,0.09659429900057148,0.1335931990033714,0.10701871768560522,2.200591576998704,2.201857776992256,2.2009422576875295
0.7149488989962265,0.7940618989960058,0.7552195114994902,0.09713190000911709,0.12268030000268482,0.1056951125001433,2.2005886970000574,2.2022170970012667,2.200910309498795
0.6540906000009272,0.7692978999984916,0.7125367312501112,0.09657320000405889,0.13198259999626316,0.10587284374651063,2.200562700993032,2.202213900993229,2.2010122322508323
0.6819550979998894,0.7692962970031658,0.7301424663137368,0.09652649999770802,0.10909080000419635,0.10156413749700732,2.2006015989900334,2.2019271989993285,2.200997011500476
0.6830647049937397,0.7608198060042923,0.7230595995597469,0.09666559999459423,0.13583580100385007,0.10675050712416123,2.2005916140042245,2.2011623150028754,2.200823308064173
0.6943211329926271,0.7617638259980595,0.7259350166868899,0.09617959099705331,0.1348497870058054,0.10491387100046268,2.200606885002344,2.2137052839971147,2.2032634974993925
0.7043699889909476,0.7518637870089151,0.7246752003738948,0.0974865989992395,0.12560759799089283,0.10707179187465954,2.200565276987618,2.2019364760053577,2.200847720187994
0.6990613990055863,0.7779931990080513,0.730769974001305,0.09738580000703223,0.12180459999945015,0.10360069343914802,2.2005532960029086,2.2025200950010912,2.2013010579357797
0.6936128009983804,0.7504654009972,0.7218425510000088,0.09786029999668244,0.11184330000833143,0.10318810625085462,2.200515403004829,2.202074403001461,2.201062534247285
0.6777728000015486,0.7684296000079485,0.7294861625023259,0.09741600000415929,0.11203780000505503,0.10543562499788095,2.2005687019991456,2.204421802001889,2.2009937582497514
0.6734908020007424,0.7867997020075563,0.7299400832507672,0.09806140000000596,0.11157570000796113,0.1048160625023229,2.200573505993816,2.201701605998096,2.2009013997503644
0.6710781009896891,0.7710750010010088,0.7338911885008201,0.09631440100201871,0.13172910000139382,0.10678532575002464,2.2005756099970313,2.2016046110074967,2.200822178998351
0.7328820989932865,0.8705562989925966,0.8085089864980546,0.10967889899620786,0.15172549900307786,0.12582388681403245,2.2006385959975887,2.2092745950067183,2.201954239438237
0.7161865980015136,0.8018203980027465,0.7522286417488431,0.09785189999092836,0.13645120000001043,0.11290536875003454,2.200625374985975,2.2041744790039957,2.201363769873751
0.6858283009933075,0.7605146019923268,0.7328408264356767,0.09754430000612047,0.13525139998819213,0.11230306875131646,2.2006272049911786,2.202833704999648,2.201080973685748
0.6783557090093382,0.7509151100093732,0.7161379967510584,0.09659740100323688,0.1239341019972926,0.10524490749958204,2.2005838269978995,2.2022469280054793,2.20089920231203
0.7230205979867605,0.7964920979866292,0.7580735104984342,0.09693040000274777,0.1341167999926256,0.10813123125171842,2.20062769400829,2.2023619940009667,2.2009849878786554
0.6973593769944273,0.7659967740037246,0.7218957568129554,0.09705639599997085,0.11318559698702302,0.10460684006011434,2.200587325001834,2.2019487249926897,2.2009607499994672
0.6792599999898812,0.780765599993174,0.7321814187489508,0.09793970000464469,0.1243625999923097,0.10510031874946435,2.200582799996482,2.201835400002892,2.201039468750423
0.7128663019975647,0.7536319020000519,0.7254388082492369,0.09731050000118557,0.1245556000067154,0.10621764375446219,2.2005683059978765,2.2038561059889616,2.201070974561844
0.6990537979872897,0.752584198009572,0.723978028872807,0.09700769899063744,0.1245405999943614,0.10641891812610993,2.2007252920011524,2.2018851920001907,2.201110048249575
0.6951437009993242,0.7906786009989446,0.7313138572471871,0.09793550000176765,0.13561460000346415,0.10870060625256883,2.2005619019910228,2.202302701989538,2.200890476998211
0.7012381980021019,0.7803699979995145,0.7386935292488488,0.09648350000497885,0.13480010000057518,0.10517424999943614,2.2005536959914025,2.2020359960006317,2.200858614687604
0.7019481040042592,0.7649072039930616,0.7278502785002274,0.09654369999771006,0.10959170000569429,0.10232263762554794,2.2005518160003703,2.202443515008781,2.2009166157504296
0.7008160000114003,0.7827293000009377,0.7444476062491958,0.09834689999115653,0.135743699996965,0.11319249999905878,2.2005552999908105,2.205281400005333,2.201226668748859
0.6948271720029879,0.7822796680120518,0.7256414266867068,0.09724389600160066,0.12348039500648156,0.10376653949970205,2.200569717999315,2.2013682179967873,2.2008240181867222
0.7107176010031253,0.7933335010020528,0.7416118572500636,0.09617699999944307,0.13330030000361148,0.10893135631340556,2.2005897049966734,2.20197030500276,2.200978336186381
0.6991811020125169,0.7777705019980203,0.7369248082513877,0.09658109999145381,0.10949410000466742,0.1017745812469002,2.200552003996563,2.202209404000314,2.201045685252211
0.6824404009967111,0.768113001002348,0.7182048571867199,0.09731620000093244,0.13400250000995584,0.1081201062497712,2.2005610000051092,2.20220960000006,2.2008747312520427
0.7092759939987445,0.7906453930045245,0.7387158182482381,0.09675259899813682,0.131818198991823,0.10581696781355276,2.2006516799883684,2.2015790800069226,2.200951761248689
0.665833831008058,0.776595035000355,0.7279930583763417,0.09678910400543828,0.10927700500178616,0.10297881712631352,2.2005670009966707,2.2011776010040194,2.200793713501298
0.6806918029906228,0.7564129030070035,0.7243544529992505,0.09671019999950659,0.13357360000372864,0.10491230675052066,2.200518507990637,2.202117608001572,2.2008526265617547
0.6921938989980845,0.7987058990111109,0.7362352489999466,0.09723660000599921,0.1348530999966897,0.10410864999812475,2.2005787969974335,2.201968597000814,2.200942690751617
0.6676784949959256,0.7371175959997345,0.7117765891889576,0.09773909900104627,0.1362066000001505,0.10787324312514102,2.2005689929937944,2.2015871929907007,2.2008831368757455
0.6963794979965314,0.7670612980000442,0.7328310604389117,0.09777059900807217,0.13336259900825098,0.11065809906267532,2.2005522969993763,2.2037768969894387,2.2009292470011133
0.6614354000048479,0.7543872000096599,0.7254324312507379,0.09712259999650996,0.11070840001048055,0.10790863124930183,2.2005990000034217,2.2018460999970557,2.2011037874990507
0.6937775010010228,0.782390401000157,0.738006025998402,0.09775639999134,0.13384109998878557,0.1100072374993033,2.2005735999991884,2.2018657000007806,2.2009354750007333
0.6924467979988549,0.7983963979932014,0.7420977417486938,0.0990110989951063,0.1373648989974754,0.10902676149908075,2.2005394930019975,2.203497292997781,2.2009398804993907
0.7000067039916757,0.7643647039949428,0.7374034102476799,0.09338920000300277,0.12500420000287704,0.10856518756736477,2.2005805149965454,2.202458014988224,2.200949064813358
0.6898897989885882,0.7899881979974452,0.7432880295591531,0.09669709899753798,0.13475389900850132,0.10832768025011319,2.200576496994472,2.201667097004247,2.200941915749354
0.6873828009993304,0.781376900995383,0.7340359634999913,0.08744149999984074,0.13431670000136364,0.10690156875170942,2.2005775999859907,2.2014556000067387,2.200806468749761
0.7173206989973551,0.8059699979930883,0.7502747173721218,0.09726979900733568,0.12287999900581781,0.10500863062861754,2.200586695995298,2.2026666960009607,2.20101417099886
0.6891733170050429,0.7671584180061473,0.7324927923145879,0.09110089999740012,0.1251466009998694,0.10650435062143515,2.2005746149952756,2.20330931499484,2.2010550523727943
0.6872499010059983,0.7972910009993939,0.7521370947488322,0.09691019999445416,0.1348534999997355,0.10693562500182452,2.2005724100017687,2.201568609001697,2.2009494781859757
