min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.4966997020001145,0.507087601999956,0.5018936520000352,0.08582839999871794,0.08597869999903196,0.08590354999887495,2.2005798059999506,2.2007362060012383,2.2006580060005945
0.507432501999574,0.5074691019999591,0.5074508019997666,0.08594090000042343,0.0860460999992938,0.08599349999985861,2.2006372080013534,2.200972107999405,2.2008046580003793
0.4694468859997869,0.4702392849994794,0.46984308549963316,0.08582989800015639,0.08594299700052943,0.08588644750034291,2.200523837998844,2.2006610379994527,2.2005924379991484
0.49938399700113223,0.5186559970006783,0.5090199970009053,0.08589620000020659,0.08598730000085197,0.08594175000052928,2.200609090999933,2.2007059910010867,2.20065754100051
0.4537113019996468,0.4937968030008051,0.47375405250022595,0.08583960099895194,0.0860675000003539,0.08595355049965292,2.2006917190010427,2.2007320190004975,2.20071186900077
0.5051681919994735,0.5240339909996692,0.5146010914995713,0.08594479899875296,0.0860593979996338,0.08600209849919338,2.200621765001415,2.2006656650009973,2.200643715001206
0.46569559999988996,0.47410300000046846,0.4698993000001792,0.08587459999944258,0.08588560000134748,0.08588010000039503,2.200553802000286,2.2006599019987334,2.2006068519995097
0.467151101998752,0.5004485019999265,0.48379980199933925,0.08583069999986037,0.08584630000041216,0.08583850000013626,2.2005450100004964,2.2006687089997286,2.2006068595001125
0.4508880070006853,0.4957428069992602,0.47331540699997277,0.08584980100022221,0.08592860199860297,0.08588920149941259,2.200613130999045,2.2006820309998147,2.20064758099943
0.46538929999951506,0.5042952000003424,0.48484224999992875,0.085842300000877,0.085855299999821,0.085848800000349,2.200638099999196,2.2006913000004715,2.200664699999834
0.47348860100100865,0.4760179010008869,0.4747532510009478,0.0858641009999701,0.08592170100018848,0.08589290100007929,2.200530307000008,2.200666706999982,2.200598506999995
0.46240520200080937,0.5175271019998036,0.48996615200030647,0.08597329999975045,0.0859807010001532,0.08597700049995183,2.200628009999491,2.2006351110012474,2.2006315605003692
0.4566434990010748,0.496258299001056,0.4764508990010654,0.08602709899787442,0.08607179899991024,0.08604944899889233,2.200655492997612,2.2007091929990565,2.200682342998334
0.5072249000004376,0.5164183000015328,0.5118216000009852,0.08585919899996952,0.08594119899862562,0.08590019899929757,2.200564997998299,2.2007206980015326,2.200642847999916
0.4613152009987971,0.47164340099698165,0.46647930099788937,0.08589520000168704,0.0862029000018083,0.08604905000174767,2.2005725060007535,2.200689606001106,2.2006310560009297
0.5002268999996886,0.5091147999992245,0.5046708499994565,0.08602530099960859,0.08605440100291162,0.0860398510012601,2.200513604999287,2.20065110500218,2.2005823550007335
0.4612362000007124,0.5072284000016225,0.48423230000116746,0.08585099999982049,0.08596810000017285,0.08590954999999667,2.2006907029972353,2.20074440299868,2.2007175529979577
0.4608449000006658,0.49694109999836655,0.4788929999995162,0.08583540000108769,0.08592670000143698,0.08588105000126234,2.200598303999868,2.200622904001648,2.200610604000758
0.45186870000179624,0.47156099999847356,0.4617148500001349,0.08591009999872767,0.08591760000126669,0.08591384999999718,2.20067520199882,2.2007371019972197,2.2007061519980198
0.46799310099959257,0.4681737009996141,0.4680834009996033,0.08587500000066939,0.08595929999864893,0.08591714999965916,2.20062223000059,2.200666429998819,2.2006443299997045
0.47177550100241206,0.4726663010005723,0.47222090100149217,0.08583540100153186,0.08593010100230458,0.08588275100191822,2.200510705999477,2.2006179060008435,2.2005643060001603
0.4632854999981646,0.472224199998891,0.4677548499985278,0.08599540000068373,0.08601520000229357,0.08600530000148865,2.2005544019993977,2.200700101999246,2.2006272519993217
0.45322798900087946,0.4636716890017851,0.4584498390013323,0.08613269800116541,0.08613379799862741,0.08613324799989641,2.200547145002929,2.2007081449992256,2.2006276450010773
0.4649431000034383,0.4938643999994383,0.4794037500014383,0.08589559999745688,0.08600129999831552,0.0859484499978862,2.2006827000004705,2.2006857989981654,2.200684249499318
0.475001398997847,0.5187323989994184,0.4968668989986327,0.08616319999782718,0.08622480000121868,0.08619399999952293,2.2007299969991436,2.2007581969992316,2.2007440969991876
0.5083078000025125,0.5187493999983417,0.5135286000004271,0.08587760000227718,0.08617659999799798,0.08602710000013758,2.2005359020004107,2.200664002000849,2.20059995200063
0.4542481919997954,0.4954434909996053,0.4748458414997003,0.08587189799800399,0.08588869900268037,0.08588029850034218,2.200598961000651,2.2006371609968483,2.2006180609987496
0.46495150000191643,0.5050264999990759,0.48498900000049616,0.08588070000041625,0.08595169899854227,0.08591619949947926,2.2007054960013193,2.2008352970005944,2.200770396500957
0.45733199999813223,0.45742069999687374,0.457376349997503,0.08586360000117566,0.08600490000026184,0.08593425000071875,2.200710198998422,2.2009583990002284,2.2008342989993253
0.4719644020005944,0.4722409019996121,0.47210265200010326,0.08596240000042599,0.08614630000010948,0.08605435000026773,2.2007894060006947,2.2011135060020024,2.2009514560013486
0.4615946019985131,0.5046975020013633,0.4831460519999382,0.08582469999964815,0.08584310000151163,0.08583390000057989,2.20062821099782,2.200691910999012,2.200660060998416
0.4976293990002887,0.5167165990023932,0.5071729990013409,0.08585740000125952,0.0861179000021366,0.08598765000169806,2.2006513900014397,2.2006733900016116,2.2006623900015256
0.4651336979986809,0.47559069800263387,0.47036219800065737,0.08584949999931268,0.08590259999982663,0.08587604999956966,2.2005475839978317,2.2006594839986064,2.200603533998219
0.4630858989985427,0.4732043990006787,0.4681451489996107,0.08583760000328766,0.08583770000041113,0.0858376500018494,2.2007001009988016,2.200762101001601,2.2007311010002013
0.45318170199971064,0.4989313019977999,0.47605650199875527,0.08598820000042906,0.08605589999933727,0.08602204999988317,2.2006582069989236,2.200664006999432,2.2006611069991777
0.496278500999324,0.5062579010009358,0.5012682010001299,0.08594139999695471,0.08602020000034827,0.08598079999865149,2.2006348069990054,2.2007488070012187,2.200691807000112
0.45483830599914654,0.47482890599712846,0.4648336059981375,0.08584620100009488,0.0858931010006927,0.08586965100039379,2.20055493000109,2.200723128997197,2.2006390294991434
0.4633254290019977,0.5039543319981021,0.4836398805000499,0.08581530600349652,0.08588420500018401,0.08584975550184026,2.200582638000924,2.2006360380000842,2.200609338000504
0.46652979999998934,0.4675249999963853,0.4670273999981873,0.08596229999966454,0.08607979999942472,0.08602104999954463,2.2005673999992723,2.2006861999980174,2.200626799998645
0.5226303929994174,0.5240162930022052,0.5233233430008113,0.08584279800197692,0.0859793979980168,0.08591109799999685,2.2005241680017207,2.2007460679997166,2.2006351180007186
0.5086968000032357,0.5112399999998161,0.5099684000015259,0.08590469999762718,0.0861853999995219,0.08604504999857454,2.200557096999546,2.200682496997615,2.2006197969985806
0.46705599399865605,0.46894379399964237,0.4679998939991492,0.08582549899801961,0.08594139900014852,0.08588344899908407,2.200508968999202,2.200654469001165,2.2005817190001835
0.46863480300089577,0.4694298029971833,0.46903230299903953,0.0858297999984643,0.08588220000092406,0.08585599999969418,2.200542916001723,2.200663715997507,2.200603315999615
0.46453619900057674,0.47260139900026843,0.4685687990004226,0.08581309900182532,0.08582459899844253,0.08581884900013392,2.2005358939968573,2.2006194939967827,2.20057769399682
0.4618581020004058,0.51706440199996,0.48946125200018287,0.08614520099945366,0.08628830099769402,0.08621675099857384,2.2007257060031407,2.2007466060022125,2.2007361560026766
0.46374600199851557,0.4991396020013781,0.4814428019999468,0.08582349999778671,0.08585740000125952,0.08584044999952312,2.200620302999596,2.2008212030013965,2.200720753000496
0.46378850000110106,0.510214799996902,0.48700164999900153,0.08597419999932754,0.08598949999941397,0.08598184999937075,2.200655900000129,2.2006996999989497,2.2006777999995393
0.4660766999986663,0.47563829999853624,0.47085749999860127,0.08600770000339253,0.08601159999670926,0.0860096500000509,2.2005568989989115,2.20068239900138,2.2006196490001457
0.5113288989996363,0.5135646989983798,0.512446798999008,0.08587579999948503,0.0858760999981314,0.08587594999880821,2.200537297001574,2.200631797000824,2.200584547001199
0.46900649899907876,0.5049797989995568,0.4869931489993178,0.08587900000202353,0.08588539999982459,0.08588220000092406,2.200553996000963,2.200832195998373,2.200693095999668
0.4673308999990695,0.5122671999997692,0.48979904999941937,0.08592000000135158,0.08594909999737865,0.08593454999936512,2.2006842969967693,2.2007054970017634,2.2006948969992663
0.4586973000004946,0.479024299998855,0.4688607999996748,0.08587350000016158,0.0859822999991593,0.08592789999966044,2.2006956999975955,2.2007142000002204,2.200704949998908
0.5124651990008715,0.5212569989998883,0.5168610990003799,0.08588049999889336,0.08600840000144672,0.08594445000017004,2.2005602979988907,2.200681798000005,2.200621047999448
0.5218950039998163,0.5221795040015422,0.5220372540006792,0.08596459999898798,0.08597100000042701,0.0859677999997075,2.2005407150027168,2.2006356149977364,2.2005881650002266
0.46039899999959744,0.5014927999982319,0.4809458999989147,0.08585390000007465,0.0859506999986479,0.08590229999936128,2.200587897998048,2.200650898001186,2.200619397999617
0.4563771959983569,0.4650406960026885,0.4607089460005227,0.08585829900039244,0.08599059900006978,0.0859244490002311,2.200546680000116,2.200651380000636,2.200599030000376
0.5078916009988461,0.5086924009992799,0.508292000999063,0.0858485999997356,0.08591770000202814,0.08588315000088187,2.200546604999545,2.200604205001582,2.2005754050005635
0.4893739990002359,0.5095162990000972,0.49944514900016657,0.08582489999753307,0.0858635000004142,0.08584419999897364,2.200569599001028,2.2006577989996003,2.2006136990003142
0.45166130300276564,0.49104610300128115,0.4713537030020234,0.0858773999971163,0.08600110100087477,0.08593925049899553,2.2007061149997753,2.2007079139984853,2.2007070144991303
0.46423250099906,0.5057604009998613,0.48499645099946065,0.08591110099951038,0.0861536000011256,0.08603235050031799,2.2006326070004434,2.2007159069980844,2.200674256999264
0.46996300099999644,0.4723859009973239,0.4711744509986602,0.08583010000074864,0.08594090000042343,0.08588550000058603,2.2005480020015966,2.200647502002539,2.200597752002068
