min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
0.4712031039998692,0.4712031039998692,0.4712031039998692,0.10692850099985662,0.10692850099985662,0.10692850099985662,2.2008498220002366,2.2008498220002366,2.2008498220002366
0.4693475949998174,0.4693475949998174,0.4693475949998174,0.10639319799975056,0.10639319799975056,0.10639319799975056,2.2008737699998164,2.2008737699998164,2.2008737699998164
0.4870236010001463,0.4870236010001463,0.4870236010001463,0.10633430000007138,0.10633430000007138,0.10633430000007138,2.200851803000205,2.200851803000205,2.200851803000205
0.4566379060001964,0.4566379060001964,0.4566379060001964,0.09619170099995245,0.09619170099995245,0.09619170099995245,2.2007764289996885,2.2007764289996885,2.2007764289996885
0.48307499900010953,0.48307499900010953,0.48307499900010953,0.10646850000011909,0.10646850000011909,0.10646850000011909,2.2007688919998145,2.2007688919998145,2.2007688919998145
0.4614895070003513,0.4614895070003513,0.4614895070003513,0.09628400100018553,0.09628400100018553,0.09628400100018553,2.200801229999797,2.200801229999797,2.200801229999797
0.45936588500035214,0.45936588500035214,0.45936588500035214,0.09641629699990517,0.09641629699990517,0.09641629699990517,2.2007718719996774,2.2007718719996774,2.2007718719996774
0.46299921199988603,0.46299921199988603,0.46299921199988603,0.0965041019999262,0.0965041019999262,0.0965041019999262,2.2007375559996945,2.2007375559996945,2.2007375559996945
0.4175465399998757,0.4175465399998757,0.4175465399998757,0.12212261100012256,0.12212261100012256,0.12212261100012256,2.2008795090000604,2.2008795090000604,2.2008795090000604
0.45975575500006016,0.45975575500006016,0.45975575500006016,0.09617789100002483,0.09617789100002483,0.09617789100002483,2.2008280119998744,2.2008280119998744,2.2008280119998744
0.4701691850000316,0.4701691850000316,0.4701691850000316,0.10633179700016626,0.10633179700016626,0.10633179700016626,2.200776532999953,2.200776532999953,2.200776532999953
0.47144399900025746,0.47144399900025746,0.47144399900025746,0.09616729900017162,0.09616729900017162,0.09616729900017162,2.2007610949999616,2.2007610949999616,2.2007610949999616
0.47791060300005483,0.47791060300005483,0.47791060300005483,0.09636189999991984,0.09636189999991984,0.09636189999991984,2.200803411999914,2.200803411999914,2.200803411999914
0.4654681160000109,0.4654681160000109,0.4654681160000109,0.09624720300007539,0.09624720300007539,0.09624720300007539,2.200772175000111,2.200772175000111,2.200772175000111
0.46634576700034813,0.46634576700034813,0.46634576700034813,0.09641989299962006,0.09641989299962006,0.09641989299962006,2.200789042999986,2.200789042999986,2.200789042999986
0.4674935969997023,0.4674935969997023,0.4674935969997023,0.09636879899971973,0.09636879899971973,0.09636879899971973,2.2008510870000464,2.2008510870000464,2.2008510870000464
0.45537489900016226,0.45537489900016226,0.45537489900016226,0.09649360000003071,0.09649360000003071,0.09649360000003071,2.200846294999792,2.200846294999792,2.200846294999792
0.476950590999877,0.476950590999877,0.476950590999877,0.0964116989998729,0.0964116989998729,0.0964116989998729,2.2007546600007117,2.2007546600007117,2.2007546600007117
0.47862450199954765,0.47862450199954765,0.47862450199954765,0.0962439999993876,0.0962439999993876,0.0962439999993876,2.2007996089996595,2.2007996089996595,2.2007996089996595
0.4697551959998236,0.4697551959998236,0.4697551959998236,0.09643129899995984,0.09643129899995984,0.09643129899995984,2.2007563790002678,2.2007563790002678,2.2007563790002678
0.46385639700019965,0.46385639700019965,0.46385639700019965,0.09626600000046892,0.09626600000046892,0.09626600000046892,2.2008299869994516,2.2008299869994516,2.2008299869994516
0.47621170100046584,0.47621170100046584,0.47621170100046584,0.09636820000014268,0.09636820000014268,0.09636820000014268,2.2008785039997747,2.2008785039997747,2.2008785039997747
0.47303990999989765,0.47303990999989765,0.47303990999989765,0.09617490299933706,0.09617490299933706,0.09617490299933706,2.2008385469998757,2.2008385469998757,2.2008385469998757
0.45017749999988155,0.45017749999988155,0.45017749999988155,0.09649240100043244,0.09649240100043244,0.09649240100043244,2.2009676030002083,2.2009676030002083,2.2009676030002083
0.4699323969998659,0.4699323969998659,0.4699323969998659,0.09629309899992222,0.09629309899992222,0.09629309899992222,2.200821089000783,2.200821089000783,2.200821089000783
0.469800299999406,0.469800299999406,0.469800299999406,0.10680570000022271,0.10680570000022271,0.10680570000022271,2.200750599999992,2.200750599999992,2.200750599999992
0.47468329899948003,0.47468329899948003,0.47468329899948003,0.09663290000025881,0.09663290000025881,0.09663290000025881,2.2008194949994504,2.2008194949994504,2.2008194949994504
0.4895914950002407,0.4895914950002407,0.4895914950002407,0.09635969899954944,0.09635969899954944,0.09635969899954944,2.20085358399956,2.20085358399956,2.20085358399956
0.43459440100014035,0.43459440100014035,0.43459440100014035,0.10685759999978472,0.10685759999978472,0.10685759999978472,2.2009375050001836,2.2009375050001836,2.2009375050001836
0.47310798699982115,0.47310798699982115,0.47310798699982115,0.09621859700018831,0.09621859700018831,0.09621859700018831,2.200754142000733,2.200754142000733,2.200754142000733
0.4638026989996433,0.4638026989996433,0.4638026989996433,0.09638129899940395,0.09638129899940395,0.09638129899940395,2.200844653999411,2.200844653999411,2.200844653999411
0.4268633069996213,0.4268633069996213,0.4268633069996213,0.09614760099975683,0.09614760099975683,0.09614760099975683,2.200813836000634,2.200813836000634,2.200813836000634
0.449101502999838,0.449101502999838,0.449101502999838,0.09621740100010356,0.09621740100010356,0.09621740100010356,2.2007344160001594,2.2007344160001594,2.2007344160001594
0.4712700000000041,0.4712700000000041,0.4712700000000041,0.10662909999973635,0.10662909999973635,0.10662909999973635,2.2007944959996166,2.2007944959996166,2.2007944959996166
0.46026679900023737,0.46026679900023737,0.46026679900023737,0.09618589999990945,0.09618589999990945,0.09618589999990945,2.2008390979999604,2.2008390979999604,2.2008390979999604
0.4755857999998625,0.4755857999998625,0.4755857999998625,0.0962868000005983,0.0962868000005983,0.0962868000005983,2.2008784970003035,2.2008784970003035,2.2008784970003035
0.4233283040002789,0.4233283040002789,0.4233283040002789,0.09620780000022933,0.09620780000022933,0.09620780000022933,2.200817025000106,2.200817025000106,2.200817025000106
0.4830239000002621,0.4830239000002621,0.4830239000002621,0.09625960000084888,0.09625960000084888,0.09625960000084888,2.2008060999996815,2.2008060999996815,2.2008060999996815
0.46998299900042184,0.46998299900042184,0.46998299900042184,0.09633199899963074,0.09633199899963074,0.09633199899963074,2.2007936929994685,2.2007936929994685,2.2007936929994685
0.4221098999996684,0.4221098999996684,0.4221098999996684,0.09621009999955277,0.09621009999955277,0.09621009999955277,2.200782693000292,2.200782693000292,2.200782693000292
0.45457929900021554,0.45457929900021554,0.45457929900021554,0.09613900000022113,0.09613900000022113,0.09613900000022113,2.2007540980002886,2.2007540980002886,2.2007540980002886
0.4612254009998651,0.4612254009998651,0.4612254009998651,0.09633510000003298,0.09633510000003298,0.09633510000003298,2.200804701999914,2.200804701999914,2.200804701999914
0.4708762010004648,0.4708762010004648,0.4708762010004648,0.09674570000061067,0.09674570000061067,0.09674570000061067,2.200803312000062,2.200803312000062,2.200803312000062
0.47420619999957125,0.47420619999957125,0.47420619999957125,0.0961753999999928,0.0961753999999928,0.0961753999999928,2.2008041970002523,2.2008041970002523,2.2008041970002523
0.4573750999998083,0.4573750999998083,0.4573750999998083,0.10651800000050571,0.10651800000050571,0.10651800000050571,2.200809599000422,2.200809599000422,2.200809599000422
0.48033119899992016,0.48033119899992016,0.48033119899992016,0.10661629999958677,0.10661629999958677,0.10661629999958677,2.2008089979999568,2.2008089979999568,2.2008089979999568
0.4880239040003289,0.4880239040003289,0.4880239040003289,0.10665879999942263,0.10665879999942263,0.10665879999942263,2.200813016000211,2.200813016000211,2.200813016000211
0.4704883010008416,0.4704883010008416,0.4704883010008416,0.09619539999948756,0.09619539999948756,0.09619539999948756,2.200771101999635,2.200771101999635,2.200771101999635
0.45715769799971895,0.45715769799971895,0.45715769799971895,0.09622950100037997,0.09622950100037997,0.09622950100037997,2.200794307999786,2.200794307999786,2.200794307999786
0.46779791100016155,0.46779791100016155,0.46779791100016155,0.09642720200099575,0.09642720200099575,0.09642720200099575,2.2007271530001162,2.2007271530001162,2.2007271530001162
0.44851040200046555,0.44851040200046555,0.44851040200046555,0.09641530099906959,0.09641530099906959,0.09641530099906959,2.200834612000108,2.200834612000108,2.200834612000108
0.45099020000088785,0.45099020000088785,0.45099020000088785,0.09621139999944717,0.09621139999944717,0.09621139999944717,2.2007859910008847,2.2007859910008847,2.2007859910008847
0.48584599799869466,0.48584599799869466,0.48584599799869466,0.10667709900008049,0.10667709900008049,0.10667709900008049,2.200706589999754,2.200706589999754,2.200706589999754
0.4599711020000541,0.4599711020000541,0.4599711020000541,0.10650320000058855,0.10650320000058855,0.10650320000058855,2.2009661169995525,2.2009661169995525,2.2009661169995525
0.44964310899922566,0.44964310899922566,0.44964310899922566,0.09615900199969474,0.09615900199969474,0.09615900199969474,2.2007539440000983,2.2007539440000983,2.2007539440000983
0.4706768029991508,0.4706768029991508,0.4706768029991508,0.09626480100087065,0.09626480100087065,0.09626480100087065,2.2008271149989014,2.2008271149989014,2.2008271149989014
0.4638094970014208,0.4638094970014208,0.4638094970014208,0.09638349899978493,0.09638349899978493,0.09638349899978493,2.200818686000275,2.200818686000275,2.200818686000275
0.4728539980005735,0.4728539980005735,0.4728539980005735,0.10643259999960719,0.10643259999960719,0.10643259999960719,2.2008413920011662,2.2008413920011662,2.2008413920011662
0.42582199899879924,0.42582199899879924,0.42582199899879924,0.09653360000083921,0.09653360000083921,0.09653360000083921,2.200777095999001,2.200777095999001,2.200777095999001
0.4659517000000051,0.4659517000000051,0.4659517000000051,0.09645220000129484,0.09645220000129484,0.09645220000129484,2.200817705999725,2.200817705999725,2.200817705999725
0.45915960100137454,0.45915960100137454,0.45915960100137454,0.09629590099939378,0.09629590099939378,0.09629590099939378,2.2008072070002527,2.2008072070002527,2.2008072070002527
0.4634976830002415,0.4634976830002415,0.4634976830002415,0.0962631969996437,0.0962631969996437,0.0962631969996437,2.200824018998901,2.200824018998901,2.200824018998901
0.48586110700125573,0.48586110700125573,0.48586110700125573,0.09666980099973443,0.09666980099973443,0.09666980099973443,2.200867431000006,2.200867431000006,2.200867431000006
0.48469530300098995,0.48469530300098995,0.48469530300098995,0.10634360099902551,0.10634360099902551,0.10634360099902551,2.200836916001208,2.200836916001208,2.200836916001208
0.46049559399943973,0.46049559399943973,0.46049559399943973,0.10638239899890323,0.10638239899890323,0.10638239899890323,2.2008263870011433,2.2008263870011433,2.2008263870011433
0.4346528030000627,0.4346528030000627,0.4346528030000627,0.09634733500024595,0.09634733500024595,0.09634733500024595,2.200782796999192,2.200782796999192,2.200782796999192
0.4648207639984321,0.4648207639984321,0.4648207639984321,0.09614729299937608,0.09614729299937608,0.09614729299937608,2.200800728000104,2.200800728000104,2.200800728000104
0.46259179600019706,0.46259179600019706,0.46259179600019706,0.10627269799988426,0.10627269799988426,0.10627269799988426,2.2007326889997785,2.2007326889997785,2.2007326889997785
0.4863043050008855,0.4863043050008855,0.4863043050008855,0.09618160100035311,0.09618160100035311,0.09618160100035311,2.200710823999543,2.200710823999543,2.200710823999543
0.46841130000029807,0.46841130000029807,0.46841130000029807,0.1062646999998833,0.1062646999998833,0.1062646999998833,2.2007778009992762,2.2007778009992762,2.2007778009992762
